# X Y X1 X2 Y1 Y2
   -0.96     0.13        0        0        0        0  #BD+01_306 
   -0.14     -0.2        0        0        0        0  #BD+04_701 
   -0.03     0.06        0        0        0        0  #BD+09_2242 
   -2.39    -0.03        0        0        0        0  #BD+09_2870 
   -0.62     0.02        0        0        0        0  #BD+15_1305 
   -0.62     0.28        0        0        0        0  #BD+22_4454 
   -1.08    -0.06        0        0        0        0  #BD+26_2251 
   -1.12     0.01        0        0        0        0  #BD+29_366 
   -1.35        0        0        0        0        0  #BD+30_2611 
   -0.07     0.07        0        0        0        0  #BD+33_2300 
   -0.61     0.45        0        0        0        0  #BD+33_4707 
   -0.36     0.24        0        0        0        0  #BD+45_983 
   -0.89     0.31        0        0        0        0  #BD+50_1021 
   -1.24     0.15        0        0        0        0  #BD-01_1792 
   -0.86     0.24        0        0        0        0  #BD-08_6117 
    -0.6     0.22        0        0        0        0  #CD-25_3416 
   -1.94    -0.01        0        0        0        0  #HD002665 
   -1.56        0        0        0        0        0  #HD006755 
   -1.81     0.01        0        0        0        0  #HD008724 
   -1.83     0.14        0        0        0        0  #HD025329 
   -1.24     0.03        0        0        0        0  #HD025532 
   -1.69     0.02        0        0        0        0  #HD044007 
   -1.76     -0.1        0        0        0        0  #HD103036 
   -0.92    -0.09        0        0        0        0  #HD103723 
   -0.63     0.17        0        0        0        0  #HD103912 
   -0.84     0.13        0        0        0        0  #HD108076 
   -2.42    -0.02        0        0        0        0  #HD110184 
   -0.72     0.27        0        0        0        0  #HD114095 
   -0.65     0.19        0        0        0        0  #HD116316 
   -1.89    -0.02        0        0        0        0  #HD118055 
   -0.66     0.16        0        0        0        0  #HD118659 
    -0.5        0        0        0        0        0  #HD123710 
   -0.38     0.18        0        0        0        0  #HD129392 
   -0.35     0.09        0        0        0        0  #HD129518 
   -0.81     0.12        0        0        0        0  #HD134169 
   -1.55     0.02        0        0        0        0  #HD134439 
   -0.95      0.2        0        0        0        0  #HD142575 
   -0.63     0.13        0        0        0        0  #HD149996 
   -0.27     0.17        0        0        0        0  #HD15096 
   -0.48    -0.02        0        0        0        0  #HD157466 
   -1.47     0.04        0        0        0        0  #HD163810 
   -0.61     0.09        0        0        0        0  #HD16397 
   -0.52     0.13        0        0        0        0  #HD171620 
   -0.73     0.14        0        0        0        0  #HD175179 
   -0.46     0.07        0        0        0        0  #HD186379 
   -1.69     0.01        0        0        0        0  #HD187111 
   -0.63      0.1        0        0        0        0  #HD195633 
   -0.64     0.28        0        0        0        0  #HD195987 
   -0.94     0.18        0        0        0        0  #HD201889 
   -0.73     0.16        0        0        0        0  #HD204155 
    -0.8      0.1        0        0        0        0  #HD221377 
    -0.2     0.18        0        0        0        0  #HD22785 
   -1.68        0        0        0        0        0  #HD233511 
    -0.7     0.16        0        0        0        0  #HD24616 
    -0.6     0.24        0        0        0        0  #HD25673 
   -0.42     0.13        0        0        0        0  #HD280067 
   -1.74      0.1        0        0        0        0  #HD29907 
   -0.15        0        0        0        0        0  #HD3628 
   -0.58    -0.05        0        0        0        0  #HD37792 
    -0.6     0.03        0        0        0        0  #HD40057 
   -0.38     0.17        0        0        0        0  #HD53545 
   -0.44     0.07        0        0        0        0  #HD53871 
   -0.84     0.17        0        0        0        0  #HD64606 
   -0.56     0.24        0        0        0        0  #HD76910 
   -1.06     0.09        0        0        0        0  #HD78050 
   -1.44    -0.01        0        0        0        0  #HD83212 
   -0.06     0.18        0        0        0        0  #HD83888 
   -1.93     0.02        0        0        0        0  #HD87140 
   -0.66     0.03        0        0        0        0  #HD88725 
   -0.46     0.15        0        0        0        0  #HD9430 
   -1.15    -0.03        0        0        0        0  #HD97560 
    -1.3     0.14        0        0        0        0  #HE0035-0834 
   -1.63    -0.08        0        0        0        0  #HE1223-0133 
   -2.09     0.13     0.08     0.08     0.15     0.15  #CS29522-046 
   -2.57     0.25      0.1      0.1        0        0  #CS22190-007 
   -2.38     0.17      0.1      0.1     0.08     0.08  #CS22878-121 
   -2.14     0.18     0.12     0.12        0        0  #CS22886-043 
   -2.41     0.22      0.1      0.1        0        0  #CS22944-039 
   -2.07    -0.34     0.11     0.11        0        0  #BD+80_245 
      -2     1.16     0.13     0.13        0        0  #CS22941-012  # Y Upper Limit
   -1.89     1.28     0.15     0.15        0        0  #CS22966-043  # Y Upper Limit
   -1.91     0.37     0.11     0.11     0.03     0.03  #G4-36 
   -2.28    -0.31      0.2      0.2        0        0  #HE0349-0045 
   -2.43     0.35     0.12     0.12        0        0  #HE1446-0140 
    -2.4     0.17     0.22     0.22        0        0  #HE2244-2116 
   -0.62     0.33     0.12     0.12      0.2      0.2  #BD+13_2698 
   -1.38     0.18     0.12     0.12     0.15     0.15  #BD+41_3931 
   -1.48    -0.09     0.12     0.12      0.1      0.1  #BD-03_5215 
   -1.57     0.05     0.17     0.17     0.13     0.13  #BD-08_3901 
   -1.61    -0.12     0.17     0.17     0.13     0.13  #BD-10_548 
   -2.02     0.08     0.12     0.12     0.16     0.16  #BD-14_5850 
   -1.48     0.12      0.1      0.1     0.12     0.12  #BD-17_484 
   -2.58    -0.27     0.18     0.18     0.16     0.16  #BD-18_0271 
   -1.31     0.12     0.11     0.11     0.13     0.13  #G112-43 
   -1.35     0.09      0.1      0.1     0.14     0.14  #G125-13 
   -0.92      0.2     0.15     0.15     0.15     0.15  #G14-33 
   -1.88     0.26     0.22     0.22     0.19     0.19  #G14-39 
    -1.1     0.36     0.12     0.12     0.12     0.12  #G142-44 
   -0.67     0.11     0.14     0.14     0.15     0.15  #G153-21 
   -2.24     0.17     0.12     0.12     0.17     0.17  #G154-34 
   -1.18     0.14     0.21     0.21     0.21     0.21  #G166-37 
    -1.3     0.18     0.12     0.12     0.14     0.14  #G187-40 
   -1.26      0.1      0.1      0.1     0.13     0.13  #G188-22 
   -1.08     0.14     0.11     0.11     0.16     0.16  #G210-33 
   -1.48     0.11     0.15     0.15     0.19     0.19  #G23-14 
   -1.76     0.27     0.11     0.11     0.15     0.15  #G231-52 
    -1.4     0.01     0.11     0.11     0.15     0.15  #G24-3 
   -2.15     0.21     0.09     0.09     0.11     0.11  #G43-3 
   -1.14     0.02     0.12     0.12     0.14     0.14  #G53-41 
   -0.72     0.32     0.12     0.12     0.11     0.11  #G59-1 
   -1.04    -0.02     0.12     0.12     0.12     0.12  #G60-26 
   -0.79     0.27     0.16     0.16     0.15     0.15  #G66-51 
   -2.41    -0.19     0.19     0.19     0.14     0.14  #HD085773 
   -1.04     0.01     0.18     0.18     0.15     0.15  #HD103295 
   -0.57     0.11     0.11     0.11      0.2      0.2  #HD105004 
   -1.44     0.01     0.15     0.15     0.11     0.11  #HD105546 
   -2.28     0.02     0.12     0.12     0.12     0.12  #HD108317 
   -1.35    -0.06     0.19     0.19     0.15     0.15  #HD111721 
      -1    -0.17      0.2      0.2     0.21     0.21  #HD112126 
   -1.91     0.59      0.1      0.1      0.2      0.2  #HD116064 
   -1.89    -0.17     0.11     0.11     0.12     0.12  #HD119516 
   -1.76     0.04      0.1      0.1     0.12     0.12  #HD122196 
    -1.7    -0.05     0.19     0.19     0.13     0.13  #HD122956 
   -1.69    -0.07     0.17     0.17     0.12     0.12  #HD124358 
   -2.15     0.09     0.12     0.12     0.13     0.13  #HD128279 
   -1.17     0.09     0.17     0.17     0.15     0.15  #HD149414 
   -0.62    -0.34     0.23     0.23     0.22     0.22  #HD171496 
   -1.72    -0.04     0.11     0.11     0.11     0.11  #HD184266 
   -0.93     0.13     0.12     0.12     0.11     0.11  #HD193901 
   -0.99      0.2     0.11     0.11      0.1      0.1  #HD196892 
   -1.23    -0.11      0.2      0.2     0.16     0.16  #HD210295 
   -0.84    -0.02      0.2      0.2     0.15     0.15  #HD213487 
   -1.39    -0.17     0.19     0.19     0.13     0.13  #HD215601 
   -1.35    -0.04     0.18     0.18     0.13     0.13  #HD233891 
   -2.03    -0.06     0.17     0.17      0.1      0.1  #HD33771 
   -1.35      0.1      0.1      0.1     0.14     0.14  #LP443-65 
   -1.42     0.01     0.17     0.17     0.16     0.16  #LP751-19 
   -1.37     0.05     0.13     0.13     0.14     0.14  #LP859-35 
   -1.46     0.26     0.11     0.11     0.13     0.13  #LP877-23 
    -1.5    -0.19     0.11     0.11     0.13     0.13  #LP894-3 
   -0.66     0.24     0.11     0.11     0.15     0.15  #LTT15637 
   -2.09     0.58     0.08     0.08      0.1      0.1  #G39-36 
   -2.62     0.34     0.21     0.21        0        0  #CS30492-001  # Y Upper Limit
    -1.8     0.07     0.21     0.21     0.22     0.22  #BD+17_4708 
   -1.73    -0.43     0.16     0.16     0.28     0.28  #BD+29_2356 
   -1.87     0.13     0.17     0.17     0.19     0.19  #CD-36_1052 
   -2.54     0.61     0.21     0.21     0.29     0.29  #CS22171-031 
   -2.18     0.09     0.21     0.21     0.22     0.22  #CS22182-047 
    -2.2     0.64     0.21     0.21        0        0  #CS22871-104  # Y Upper Limit
   -2.47     0.57     0.21     0.21     0.25     0.25  #CS22876-040 
   -2.12     0.17     0.21     0.21     0.24     0.24  #CS22877-015 
   -2.16     0.12     0.16     0.16     0.19     0.19  #CS22879-103 
   -2.01     0.14     0.16     0.16     0.19     0.19  #CS22883-037 
   -2.48     0.76     0.21     0.21     0.24     0.24  #CS22884-020 
   -1.86        0     0.21     0.21     0.22     0.22  #CS22886-044 
   -2.54     0.17     0.17     0.17     0.24     0.24  #CS22888-047 
    -2.4     0.47      0.2      0.2     0.25     0.25  #CS22893-011 
   -1.43     0.07     0.16     0.16     0.19     0.19  #CS22940-070 
   -2.52     0.31     0.21     0.21     0.32     0.32  #CS22943-095 
   -2.54    -0.03     0.17     0.17     0.19     0.19  #CS22951-077 
   -2.11     0.09     0.21     0.21     0.23     0.23  #CS22954-015 
   -1.37    -0.01     0.06     0.06     0.12     0.12  #CS22955-110 
   -2.43     0.23     0.21     0.21     0.31     0.31  #CS22957-019 
   -1.93     0.08     0.21     0.21     0.23     0.23  #CS22957-026 
   -2.28      0.4     0.21     0.21     0.25     0.25  #CS22957-036 
   -2.62     0.91     0.22     0.22        0        0  #CS22958-052  # Y Upper Limit
   -2.29     0.17     0.21     0.21     0.28     0.28  #CS22958-065 
   -2.44     0.13      0.2      0.2     0.26     0.26  #CS29495-005 
   -2.51     0.65     0.21     0.21     0.24     0.24  #CS29499-003 
   -2.38     0.51     0.17     0.17        0        0  #CS29504-004  # Y Upper Limit
   -2.47    -0.03     0.17     0.17      0.2      0.2  #CS29513-003 
   -2.35    -0.19     0.14     0.14     0.17     0.17  #CS29514-017 
   -2.69     0.02     0.15     0.15     0.17     0.17  #CS30312-100 
   -2.29    -0.14     0.11     0.11     0.16     0.16  #G10-54 
   -2.61    -0.02      0.1      0.1      0.2      0.2  #G115-49 
    -1.9    -0.15     0.21     0.21     0.26     0.26  #G137-86 
   -1.58        0     0.11     0.11     0.18     0.18  #G146-56 
   -2.08    -0.16     0.15     0.15     0.17     0.17  #G146-76 
   -1.08    -0.07      0.1      0.1     0.17     0.17  #G153-64 
   -2.08    -0.26     0.11     0.11     0.16     0.16  #G16-25 
   -1.42    -0.21     0.22     0.22     0.22     0.22  #G161-73 
   -2.05     0.04      0.1      0.1     0.23     0.23  #G188-30 
   -1.95     0.17      0.1      0.1     0.24     0.24  #G190-10 
   -2.14     -0.1     0.21     0.21     0.24     0.24  #G199-66 
   -1.72    -0.04     0.21     0.21     0.22     0.22  #G201-44 
   -2.29     -0.2      0.1      0.1     0.18     0.18  #G214-1 
    -1.8     0.14      0.2      0.2     0.23     0.23  #G234-28 
   -1.59    -0.14     0.11     0.11     0.17     0.17  #G238-32 
   -2.33    -0.09      0.1      0.1     0.18     0.18  #G25-22 
   -2.11    -0.19     0.21     0.21     0.27     0.27  #G25-24 
   -2.08      0.4      0.2      0.2     0.24     0.24  #G26-1 
   -2.06    -0.02     0.21     0.21     0.22     0.22  #G71-55 
   -2.35     0.61     0.21     0.21        0        0  #G75-56  # Y Upper Limit
   -1.94    -0.15     0.11     0.11     0.17     0.17  #G88-23 
   -1.79    -0.27     0.11     0.11     0.15     0.15  #G9-27 
    -2.4     0.02     0.21     0.21     0.23     0.23  #G90-3 
    -1.7    -0.23     0.15     0.15     0.24     0.24  #HD021581 
   -1.98    -0.55     0.17     0.17      0.3      0.3  #HD026297 
   -1.84    -0.18     0.15     0.15     0.19     0.19  #HD11582 
   -2.05    -0.39     0.15     0.15     0.19     0.19  #HD126238 
   -2.01     0.03     0.21     0.21     0.22     0.22  #HD16031 
   -1.63    -0.34     0.15     0.15     0.23     0.23  #HD175305 
   -2.39     0.08     0.21     0.21     0.24     0.24  #HD175606 
   -1.99    -0.12     0.17     0.17     0.19     0.19  #HD178443 
   -2.06     0.09     0.17     0.17     0.19     0.19  #HD214362 
   -1.74    -0.07     0.21     0.21     0.22     0.22  #HD219617 
    -1.7    -0.21     0.15     0.15      0.2      0.2  #HD220127 
   -1.87    -0.07     0.21     0.21     0.22     0.22  #HD31128 
    -2.6     0.15     0.21     0.21     0.28     0.28  #HD338529 
   -1.73    -0.09     0.21     0.21     0.22     0.22  #HD345957 
   -1.59     -0.2     0.15     0.15     0.19     0.19  #HD45282 
   -2.03    -0.04      0.1      0.1     0.14     0.14  #HD64090 
   -2.34    -0.02        0        0        0        0  #HE0057-4541 
   -2.48    -0.05        0        0        0        0  #HE0516-3820 
   -2.42     0.01     0.13     0.13     0.05     0.05  #LAMOSTJ0343-0227 
    -0.3     0.52     0.22     0.22     0.07     0.07  #Pristine196.6013+15.6768 
   -1.57     1.24     0.42     0.42        0        0  #Pristine205.4970+15.0564 
    -0.4    -0.01     0.23     0.23     0.16     0.16  #Pristine210.6952+12.8768 
   -0.35     0.64     0.24     0.24      0.3      0.3  #Pristine220.6472+15.7418 
   -0.12     0.26     0.14     0.14     0.08     0.08  #Pristine224.8486+07.0259 
   -0.76     0.26      0.2      0.2        0        0  #Pristine230.4662+06.5251 
    0.05     0.03     0.16     0.16     0.17     0.17  #Pristine231.0319+06.4867 
   -0.12    -0.12     0.12     0.12     0.12     0.12  #Pristine231.2818+06.4018 
   -0.07     0.21     0.17     0.17     0.16     0.16  #Pristine237.0863+10.5790 
   -0.15      0.4     0.18     0.18      0.3      0.3  #Pristine254.0070+12.7611 
   -0.19     0.16     0.16     0.16     0.03     0.03  #Pristine254.1519+12.6741 
   -0.06    -0.02     0.14     0.14     0.03     0.03  #Pristine254.4842+15.4573 
   -0.65     0.07     0.23     0.23     0.21     0.21  #Pristine254.5606+15.4784 
   -0.15    -0.01     0.21     0.21     0.14     0.14  #Pristine255.0531+10.7488 
   -1.93     0.34        0        0      0.2      0.2  #CD-48_2445 
    -1.9     0.37      0.1      0.1      0.1      0.1  #CS22874-042 
   -1.75     0.03      0.1      0.1     0.22     0.22  #HD94028 
   -0.77     0.04     0.07     0.07     0.12     0.12  #HD006833 
   -0.91     0.17     0.07     0.07     0.14     0.14  #HD022879 
   -1.35     0.25     0.07     0.07     0.11     0.11  #HD103095 
   -0.61     0.18     0.08     0.08     0.15     0.15  #HD170153 
   -2.16     0.09      0.1      0.1     0.12     0.12  #HD19445 
   -2.26    -0.03     0.07     0.07     0.15     0.15  #HD216143 
   -2.26     0.14     0.06     0.06     0.15     0.15  #HD221170 
   -0.83     0.19     0.08     0.08     0.09     0.09  #HD6582 
   -1.58     0.03     0.08     0.08     0.04     0.04  #HD222925 
   -1.88     0.26     0.02     0.02     0.02     0.02  #2MJ02134021-0005183 
   -2.42     0.14     0.01     0.01     0.04     0.04  #2MJ11444480-1128167 
   -2.11     0.11     0.01     0.01     0.09     0.09  #2MJ12091322-1415313 
   -1.98     0.14     0.02     0.02     0.05     0.05  #2MJ13072823-0931148 
   -2.32     0.07     0.01     0.01     0.06     0.06  #2MJ13254554-1747547 
   -2.43     0.18     0.02     0.02     0.04     0.04  #2MJ13402720-0016031 
   -2.47    -0.01     0.02     0.02     0.08     0.08  #2MJ13431929-2358139 
   -1.87     0.11     0.01     0.01     0.23     0.23  #2MJ14043762+0011117 
      -2     0.12     0.01     0.01     0.06     0.06  #2MJ15211026-0607566 
   -2.26     0.25     0.01     0.01     0.04     0.04  #2MJ22562536-0719562 
   -2.09     0.26     0.01     0.01     0.04     0.04  #J000738.2-034551 
   -2.28     0.08     0.01     0.01     0.04     0.04  #J001236.5-181631 
   -2.35     0.45     0.02     0.02      0.1      0.1  #J003052.7-100704 
   -2.16     0.09     0.01     0.01     0.05     0.05  #J005327.8-025317 
   -2.32      0.1     0.02     0.02      0.1      0.1  #J005419.7-061155 
   -2.08     0.15     0.02     0.02     0.06     0.06  #J015656.3-140211 
   -2.38     0.19     0.02     0.02     0.04     0.04  #J022741.1-051923 
   -1.42     0.67     0.05     0.05     0.21     0.21  #J022938.7-130747 
   -2.13     0.19     0.03     0.03     0.05     0.05  #J023610.8-120256 
   -2.45     0.56     0.03     0.03     0.16     0.16  #J024620.1-151842 
   -2.23     0.14     0.01     0.01     0.04     0.04  #J030714.8-053455 
   -2.05     0.19     0.02     0.02     0.04     0.04  #J031337.3-102056 
   -1.92     0.26     0.01     0.01     0.05     0.05  #J034346.3-092417 
   -1.99      0.1     0.01     0.01     0.05     0.05  #J034621.6-073008 
   -2.38     0.05     0.02     0.02     0.06     0.06  #J035509.3-063711 
   -2.02     0.36     0.01     0.01     0.04     0.04  #J041929.7-051749 
   -2.38     0.01     0.01     0.01     0.09     0.09  #J042324.4-131506 
   -1.89     0.31     0.02     0.02     0.05     0.05  #J043422.5-232528 
   -2.48     0.36     0.03     0.03     0.08     0.08  #J044150.9-230348 
   -2.44    -0.06     0.01     0.01     0.06     0.06  #J045301.7-243714 
   -2.19     0.09     0.01     0.01     0.07     0.07  #J045651.5-311543 
   -2.16     0.03     0.02     0.02     0.07     0.07  #J050550.5-214508 
   -2.14     0.14     0.01     0.01     0.06     0.06  #J051727.4-134235 
   -2.18     0.06     0.02     0.02     0.05     0.05  #J05254724-3049100 
   -2.24     0.05     0.02     0.02     0.09     0.09  #J070520.3-334324 
   -1.96     0.25     0.02     0.02     0.14     0.14  #J071142.5-343237 
   -2.05     0.07     0.01     0.01     0.08     0.08  #J091858.9-231151 
   -2.32     0.22     0.02     0.02     0.01     0.01  #J092949.7-290559 
   -1.99     0.27     0.02     0.02     0.07     0.07  #J094634.8-062653 
   -2.24     0.18     0.02     0.02     0.09     0.09  #J094921.8-161722 
   -2.33     0.18     0.02     0.02     0.07     0.07  #J095801.8-144614 
    -2.4     0.33     0.02     0.02     0.12     0.12  #J100448.6-270650 
   -2.14     0.13     0.02     0.02     0.04     0.04  #J102237.8-340021 
   -2.24     0.32     0.02     0.02      0.1      0.1  #J103139.9-082759 
      -2     0.05     0.02     0.02     0.05     0.05  #J103634.4-193436 
   -2.18     0.49     0.02     0.02     0.04     0.04  #J104921.9-115417 
   -1.73     0.13     0.01     0.01     0.05     0.05  #J105136.9-211547 
   -2.16     0.08     0.01     0.01     0.04     0.04  #J105941.4-205225 
   -2.33    -0.01     0.01     0.01     0.08     0.08  #J112427.4-215510 
   -1.98     0.02     0.02     0.02     0.04     0.04  #J113901.0-055814 
   -2.05     0.24     0.01     0.01      0.1      0.1  #J114638.8-042240 
      -2     0.11     0.01     0.01     0.04     0.04  #J114729.9-052145 
   -2.41     0.76     0.03     0.03     0.04     0.04  #J115801.3-152218 
   -2.23     0.24     0.01     0.01     0.04     0.04  #J122927.0-044233 
   -2.12     0.18     0.01     0.01     0.05     0.05  #J123749.3-094930 
   -2.15     0.37     0.02     0.02     0.03     0.03  #J125039.9-030749 
   -2.34     0.02     0.01     0.01     0.07     0.07  #J125631.4-083410 
   -1.95     0.35     0.01     0.01     0.16     0.16  #J130200.0-084328 
   -1.93     0.14     0.01     0.01     0.04     0.04  #J130604.3-094730 
   -2.44     0.05     0.01     0.01     0.05     0.05  #J132139.3-113805 
   -2.38    -0.04     0.01     0.01     0.07     0.07  #J132604.5-152502 
    -2.2     0.34     0.02     0.02      0.1      0.1  #J132846.9-173136 
   -2.12     0.18     0.01     0.01     0.03     0.03  #J133352.8-262354 
   -2.45     0.21     0.01     0.01     0.05     0.05  #J133514.0-011052 
   -2.41      0.3     0.01     0.01     0.04     0.04  #J140308.6-321401 
   -2.06     0.18     0.02     0.02     0.05     0.05  #J141015.9-034355 
   -2.32     0.03     0.01     0.01     0.05     0.05  #J141808.7-284208 
   -2.08     0.12     0.01     0.01     0.03     0.03  #J141914.0-084441 
   -2.05     0.06     0.01     0.01     0.06     0.06  #J150025.0-061337 
   -1.82     0.29     0.01     0.01     0.05     0.05  #J150203.0-052857 
   -2.07     0.27     0.01     0.01     0.06     0.06  #J150757.0-065959 
   -2.29     0.18     0.01     0.01     0.05     0.05  #J150833.9-145917 
   -2.46      0.1     0.01     0.01     0.05     0.05  #J151116.8+002525 
   -2.36    -0.02     0.01     0.01     0.13     0.13  #J151608.7-212200 
   -2.09     0.15     0.02     0.02     0.05     0.05  #J153830.9-180424 
   -2.18     0.13     0.01     0.01     0.07     0.07  #J154204.1-013121 
   -2.48     0.31     0.01     0.01     0.03     0.03  #J154755.2-083710 
   -2.18     0.03     0.01     0.01     0.03     0.03  #J155427.3+002137 
   -1.87     0.13     0.01     0.01     0.04     0.04  #J160245.0-152102 
   -2.09      0.2     0.01     0.01     0.09     0.09  #J160612.7-040034 
   -2.28     0.19     0.01     0.01     0.06     0.06  #J160642.3-163245 
   -2.11     0.07     0.01     0.01     0.04     0.04  #J161228.3-084808 
    -1.8     0.32     0.01     0.01     0.06     0.06  #J161228.4-054142 
   -1.97     0.15     0.01     0.01     0.07     0.07  #J161635.6-040115 
   -2.41     0.12     0.03     0.03     0.04     0.04  #J161843.1-063056 
   -2.36     0.11     0.02     0.02     0.33     0.33  #J162722.5-084836 
      -2     0.11     0.02     0.02     0.04     0.04  #J162856.2-101457 
   -2.07     0.33     0.01     0.01     0.04     0.04  #J163931.1-052252 
   -2.15     0.13     0.01     0.01     0.08     0.08  #J164551.2-042947 
   -1.24     0.38     0.02     0.02     0.28     0.28  #J181146.8-212609 
   -1.89     0.12     0.01     0.01     0.04     0.04  #J190501.2-194928 
   -2.02     0.17     0.01     0.01     0.07     0.07  #J201027.8-082656 
   -2.24    -0.04     0.02     0.02     0.06     0.06  #J203226.1+000014 
   -2.41     0.22     0.02     0.02     0.21     0.21  #J203622.6-071420 
   -2.16     0.26     0.01     0.01     0.09     0.09  #J203858.9-025212 
   -2.36     0.07     0.02     0.02     0.15     0.15  #J205849.2-035434 
   -2.47     0.06     0.01     0.01     0.03     0.03  #J215136.0-054340 
   -1.97     0.16     0.01     0.01     0.04     0.04  #J225652.6-050007 
   -2.46     0.06     0.02     0.02     0.06     0.06  #J230430.2+015517 
    -2.3     0.11     0.02     0.02     0.03     0.03  #J232519.0-081554 
   -2.36     0.11        0        0     0.07     0.07  #TYC4924-33-1 
   -2.02     0.03        0        0     0.03     0.03  #TYC4995-333-1 
   -2.41     0.05        0        0     0.01     0.01  #TYC5329-1927-1 
   -2.47    -0.01        0        0     0.05     0.05  #TYC5861-1732-1 
   -2.12     0.13        0        0     0.07     0.07  #TYC6535-3183-1 
   -2.45     0.19        0        0     0.05     0.05  #TYC6900-414-1 
   -0.58     0.32        0        0        0        0  #BD+00_2627 
   -0.87     0.18        0        0        0        0  #BD+00_549 
   -0.84     0.23        0        0        0        0  #BD+11_4725 
   -0.81     0.24        0        0        0        0  #BD+14_3384 
   -0.92     0.18        0        0        0        0  #BD+18_3423 
   -0.99     0.23        0        0        0        0  #BD+20_2594 
   -0.88      0.4        0        0        0        0  #BD+22_2442 
   -1.19     0.36        0        0        0        0  #BD+26_4251 
   -0.87     0.31        0        0        0        0  #BD+31_3025 
    0.09     0.11        0        0        0        0  #BD+35_4669 
    -0.9     0.23        0        0        0        0  #BD+36_1898 
   -1.39     0.34        0        0        0        0  #BD+42_2667 
