# X Y X1 X2 Y1 Y2
   -3.08     0.34     0.15     0.15     0.16     0.16  #CS22942-035 
   -3.64     1.28     0.15     0.15        0        0  #CS22943-137  # Y Upper Limit
   -3.22     0.31     0.15     0.15     0.19     0.19  #CS22944-032 
   -2.92     0.18     0.15     0.15     0.16     0.16  #CS22945-028 
   -2.82     0.87     0.17     0.17        0        0  #CS22945-056  # Y Upper Limit
   -2.84     0.81     0.17     0.17        0        0  #CS22945-063  # Y Upper Limit
   -3.55     0.88     0.15     0.15     0.14     0.14  #CS22949-048 
   -4.12     0.89     0.14     0.14        0        0  #CS22950-046  # Y Upper Limit
   -2.84     0.22     0.14     0.14     0.16     0.16  #CS22951-059 
   -3.87     0.46     0.15     0.15     0.19     0.19  #CS22952-015 
   -3.13     0.37     0.14     0.14     0.15     0.15  #CS22953-003 
    -3.1     0.68     0.17     0.17        0        0  #CS22955-174  # Y Upper Limit
   -3.67     0.59     0.15     0.15     0.17     0.17  #CS22956-050 
   -2.75     0.56     0.21     0.21        0        0  #CS22956-062  # Y Upper Limit
   -3.19     0.71     0.15     0.15        0        0  #CS22956-114  # Y Upper Limit
   -2.98     0.28     0.15     0.15     0.15     0.15  #CS22957-013 
   -3.28     0.44     0.14     0.14     0.16     0.16  #CS22957-022 
   -2.51     0.25     0.17     0.17     0.18     0.18  #CS22958-037 
   -3.05     0.66     0.14     0.14     0.14     0.14  #CS22958-083 
    -2.6     0.46     0.15     0.15     0.14     0.14  #CS22959-074 
   -3.91      1.1     0.15     0.15        0        0  #CS22960-048  # Y Upper Limit
   -2.77      0.4     0.14     0.14     0.14     0.14  #CS22960-064 
   -4.09     1.52     0.15     0.15        0        0  #CS22963-004  # Y Upper Limit
   -3.13     0.29     0.14     0.14     0.15     0.15  #CS22965-016 
   -3.99      0.7     0.15     0.15     0.18     0.18  #CS22968-014 
    -3.1     0.93     0.21     0.21        0        0  #CS22968-029  # Y Upper Limit
   -2.76     0.35     0.21     0.21     0.21     0.21  #CS29493-062 
   -2.78     0.29     0.21     0.21     0.23     0.23  #CS29517-018 
   -3.22     0.52     0.14     0.14     0.14     0.14  #CS30312-044 
   -3.41     0.49     0.15     0.15     0.16     0.16  #CS30312-059 
   -2.69     0.43     0.17     0.17     0.17     0.17  #CS30339-052 
   -3.93     1.19     0.15     0.15        0        0  #CS30339-073  # Y Upper Limit
   -3.27     0.17     0.15     0.15     0.17     0.17  #CS30492-110 
   -2.97     0.42     0.15     0.15     0.15     0.15  #CS30494-003 
   -3.29     0.43     0.15     0.15     0.15     0.15  #HD126587 
   -2.97     0.29     0.15     0.15     0.15     0.15  #HD13979 
   -3.13     0.33     0.15     0.15     0.17     0.17  #HD200654 
    -2.8     0.29     0.15     0.15     0.14     0.14  #HD26169 
   -3.77     0.49     0.15     0.15     0.21     0.21  #HE0056-3022 
   -3.05     0.32     0.15     0.15     0.17     0.17  #HE0336-2412 
   -3.38     0.74     0.15     0.15        0        0  #HE0454-4758  # Y Upper Limit
   -3.18     0.61     0.15     0.15     0.15     0.15  #HE1320-1339 
   -3.26     0.42     0.14     0.14     0.04     0.04  #LAMOSTJ0006+1057 
   -2.75    -0.01     0.15     0.15      0.1      0.1  #LAMOSTJ0102+0428 
   -3.57     0.44     0.19     0.19     0.07     0.07  #LAMOSTJ0126+0135 
   -3.36     0.22      0.1      0.1     0.04     0.04  #LAMOSTJ0326+0202 
