# X Y X1 X2 Y1 Y2
    -3.3     0.82     0.15     0.15     0.05     0.05  #CS29493-090 
   -3.38     0.55     0.19     0.19     0.05     0.05  #CS30322-023 
   -2.64     0.15        0        0        0        0  #CS22175-007 
   -2.64     0.14        0        0        0        0  #CS29491-069 
   -2.64     0.18        0        0        0        0  #CS29497-004 
   -2.44     0.36        0        0        0        0  #CS29510-058 
   -2.58    -0.08        0        0        0        0  #CS30337-097 
   -2.92     0.13        0        0        0        0  #HE0005-0002 
    -2.8      0.5        0        0        0        0  #HE0121-2826 
   -2.56     0.14        0        0        0        0  #HE0315+0000 
   -2.98     0.34        0        0        0        0  #HE0323-4529 
   -2.72    -0.15        0        0        0        0  #HE0340-5355 
      -3     0.25        0        0        0        0  #HE0353-6024 
   -2.52     0.19        0        0        0        0  #HE1126-1735 
   -2.56      0.5        0        0        0        0  #HE1127-1143 
   -2.58     0.22        0        0        0        0  #HE1225+0155 
   -3.23     -0.1        0        0        0        0  #HE1246-1344 
   -2.44     0.28        0        0        0        0  #HE1247-2114 
   -2.56     0.21        0        0        0        0  #HE1251-0104 
   -2.86      0.3        0        0        0        0  #HE1300-0642 
   -3.08     -0.2        0        0        0        0  #HE1300-2431 
   -2.74    -0.21        0        0        0        0  #HE2219-0713 
   -2.41     0.31        0        0        0        0  #HE2224+0143 
   -2.47     0.19        0        0        0        0  #HE2224-4103 
   -2.61     0.32        0        0        0        0  #HE2234-0521 
   -2.61     0.29        0        0        0        0  #HE2311+0129 
    -2.6     0.19        0        0        0        0  #HE2326+0038 
   -2.48     0.43        0        0        0        0  #HE2338-1618 
   -3.34     0.37     0.21     0.21        0        0  #HE0009-6039 
   -3.04     0.21      0.2      0.2        0        0  #HE0011-0035 
    -3.2     0.33     0.18     0.18        0        0  #HE0037-0348 
   -3.23     0.27     0.18     0.18        0        0  #HE0039-4154 
   -2.71     0.58     0.16     0.16        0        0  #HE0048-0611 
    -3.2     0.73     0.15     0.15        0        0  #HE0103-0357 
   -2.85     0.42     0.19     0.19        0        0  #HE0122-1616 
   -3.39     0.61     0.15     0.15        0        0  #HE0130-1749 
   -2.86     0.25     0.14     0.14        0        0  #HE0226+0103 
   -3.35     0.48      0.2      0.2        0        0  #HE0305-5442 
   -3.16     0.47      0.2      0.2        0        0  #HE0312-5200 
    -2.8     0.61     0.15     0.15        0        0  #HE0317-0554 
   -2.95    -0.43     0.18     0.18        0        0  #HE0332-1007 
    -3.4     0.12     0.15     0.15        0        0  #HE0344-0243 
   -3.13     0.56     0.19     0.19        0        0  #HE0411-5725 
   -2.89    -0.36     0.12     0.12        0        0  #HE0445-2339  # Y Upper Limit
   -2.61     0.38     0.13     0.13        0        0  #HE0447-1858 
   -2.72     0.15      0.2      0.2        0        0  #HE0533-5340 
   -3.78     0.71     0.16     0.16        0        0  #HE0926-0546  # Y Upper Limit
   -2.96     0.63     0.11     0.11        0        0  #HE1226-1149 
   -2.95     0.38     0.18     0.18        0        0  #HE1258-1317 
   -3.43     0.56     0.16     0.16        0        0  #HE1320+0139 
   -3.53     0.36     0.18     0.18        0        0  #HE1347-1025 
   -3.53     0.16     0.14     0.14        0        0  #HE1356-0622 
   -3.85    -0.08     0.12     0.12        0        0  #HE1357-0123 
   -3.25    -0.22     0.16     0.16        0        0  #HE1416-1032  # Y Upper Limit
   -3.34     0.07      0.2      0.2        0        0  #HE1422-0818 
   -4.14     0.87     0.17     0.17        0        0  #HE1424-0241  # Y Upper Limit
   -2.68     0.31     0.14     0.14        0        0  #HE2200-1946 
   -3.35     0.55     0.18     0.18        0        0  #HE2203-3723  # Y Upper Limit
   -3.42     0.39     0.19     0.19        0        0  #HE2217-4053 
   -2.91     0.63     0.13     0.13        0        0  #HE2236+0204 
      -3    -0.14     0.18     0.18        0        0  #HE2249-1704 
   -3.33     0.78     0.12     0.12        0        0  #HE2314-1554 
   -2.93      0.6     0.17     0.17        0        0  #HE2339-5105 
   -3.22     0.47     0.15     0.15        0        0  #HE2357-0701 
    -2.7    -0.27     0.15     0.15        0        0  #HE1207-3108  # Y Upper Limit
   -3.69     0.52     0.18     0.18        0        0  #HE1320-2952  # Y Upper Limit
   -2.87      0.7     0.16     0.16        0        0  #HE2247-7400 
   -3.75    -0.28     0.01     0.01     0.25     0.25  #HE0048-6408 
   -3.46     0.48     0.01     0.01     0.25     0.25  #HE0139-2826 
    -3.3     0.07     0.01     0.01      0.3      0.3  #HE2141-3741 
   -2.89    -0.54     0.01     0.01      0.3      0.3  #HE2157-3404 
   -3.65    -0.48     0.01     0.01      0.3      0.3  #HE2233-4724 
   -3.67     0.54     0.01     0.01     0.15     0.15  #HE2318-1621 
   -2.53      0.3     0.33     0.33     0.14     0.14  #SDSSJ0858+3541 
   -2.73      0.5     0.34     0.34     0.14     0.14  #SDSSJ1241-0837 
   -2.77     0.64     0.34     0.34     0.14     0.14  #SDSSJ1242-0336 
   -2.86     0.63     0.34     0.34     0.14     0.14  #SDSSJ1612+0421 
   -3.17     0.64     0.34     0.34     0.14     0.14  #SDSSJ2206-0925 
   -2.94    -0.34     0.08     0.08        0        0  #HE2252-4225 
   -3.53    -0.37     0.15     0.15     0.25     0.25  #CS22878-101 
   -4.06     0.53     0.15     0.15     0.25     0.25  #CS22891-200 
    -3.5    -0.43     0.15     0.15     0.25     0.25  #CS22948-066 
   -3.31     0.85     0.15     0.15     0.25     0.25  #CS30314-067 
   -2.92    -0.34     0.15     0.15     0.25     0.25  #BD-15_5781 
      -3    -0.48     0.15     0.15     0.25     0.25  #BD-20_6008 
   -4.59    -0.19     0.16     0.16        0        0  #CD-38_245  # Y Upper Limit
   -3.22     0.14     0.15     0.15     0.25     0.25  #CS22166-016 
   -3.31    -0.14     0.15     0.15     0.25     0.25  #CS22169-035 
   -2.68     0.05     0.14     0.14     0.25     0.25  #CS22172-029 
   -2.65     0.31     0.21     0.21     0.25     0.25  #CS22182-033 
   -3.57     0.37     0.15     0.15     0.25     0.25  #CS22183-031 
   -3.06     0.16     0.15     0.15     0.25     0.25  #CS22185-007 
   -2.72     0.06     0.21     0.21     0.25     0.25  #CS22186-002 
   -3.04     0.21     0.15     0.15     0.25     0.25  #CS22186-023 
   -3.92      0.3     0.15     0.15     0.25     0.25  #CS22189-009 
   -2.94     0.96     0.17     0.17        0        0  #CS22191-029  # Y Upper Limit
   -3.32     0.12     0.14     0.14     0.25     0.25  #CS22873-128 
   -2.71     0.98     0.17     0.17        0        0  #CS22875-029  # Y Upper Limit
   -3.23     0.24     0.15     0.15     0.25     0.25  #CS22877-011 
   -2.66     0.53     0.17     0.17        0        0  #CS22879-097  # Y Upper Limit
   -3.23     0.45     0.21     0.21     0.25     0.25  #CS22880-067 
   -3.28     0.18     0.15     0.15     0.25     0.25  #CS22880-086 
   -3.55     0.77     0.23     0.23        0        0  #CS22881-032  # Y Upper Limit
   -2.62     0.69     0.17     0.17        0        0  #CS22882-001  # Y Upper Limit
   -3.47     0.54     0.22     0.22        0        0  #CS22882-030  # Y Upper Limit
   -4.41      0.6     0.15     0.15     0.25     0.25  #CS22885-096 
   -2.88     0.11     0.21     0.21     0.25     0.25  #CS22886-012 
   -2.93      0.5     0.21     0.21     0.25     0.25  #CS22888-002 
   -2.77     0.31     0.14     0.14     0.25     0.25  #CS22890-024 
   -2.68     0.35     0.17     0.17        0        0  #CS22891-184  # Y Upper Limit
   -3.49    -0.42     0.15     0.15     0.25     0.25  #CS22891-209 
   -3.23     0.44     0.15     0.15     0.25     0.25  #CS22891-221 
   -2.99     0.11     0.15     0.15     0.25     0.25  #CS22893-005 
   -3.12     0.31     0.15     0.15     0.25     0.25  #CS22893-010 
   -2.85     0.09     0.15     0.15     0.25     0.25  #CS22896-015 
   -2.52     0.89     0.17     0.17        0        0  #CS22896-055  # Y Upper Limit
   -2.85     0.19     0.17     0.17     0.25     0.25  #CS22896-110 
   -3.83      0.6     0.15     0.15     0.25     0.25  #CS22897-008 
   -3.51      0.4     0.15     0.15     0.25     0.25  #CS22898-047 
   -2.72    -0.04     0.17     0.17     0.25     0.25  #CS22937-072 
    -3.1     0.32     0.17     0.17        0        0  #CS22940-077  # Y Upper Limit
   -3.14    -0.12     0.17     0.17        0        0  #CS22940-121  # Y Upper Limit
   -3.11     0.17     0.15     0.15     0.25     0.25  #CS22941-017 
   -3.61     0.35     0.15     0.15     0.25     0.25  #CS22942-002 
   -2.88     0.28     0.15     0.15     0.25     0.25  #CS22942-011 
   -3.08     0.22     0.15     0.15     0.25     0.25  #CS22942-035 
   -3.64     0.64     0.15     0.15     0.25     0.25  #CS22943-137 
   -3.22     0.28     0.15     0.15     0.25     0.25  #CS22944-032 
   -2.92     0.17     0.15     0.15     0.25     0.25  #CS22945-028 
   -2.82     1.59     0.17     0.17        0        0  #CS22945-056  # Y Upper Limit
   -2.84     0.91     0.17     0.17        0        0  #CS22945-063  # Y Upper Limit
   -3.55     0.17     0.15     0.15     0.25     0.25  #CS22949-048 
   -4.12     0.61     0.14     0.14     0.25     0.25  #CS22950-046 
   -2.84     0.17     0.14     0.14     0.25     0.25  #CS22951-059 
   -3.87    -0.65     0.15     0.15     0.25     0.25  #CS22952-015 
   -3.13     0.23     0.14     0.14     0.25     0.25  #CS22953-003 
    -3.1      0.5     0.17     0.17     0.25     0.25  #CS22955-174 
   -3.67     0.26     0.15     0.15     0.25     0.25  #CS22956-050 
   -2.75     0.21     0.21     0.21     0.25     0.25  #CS22956-062 
   -3.19    -0.72     0.15     0.15     0.25     0.25  #CS22956-114 
   -2.98    -0.01     0.15     0.15     0.25     0.25  #CS22957-013 
   -3.28     0.17     0.14     0.14     0.25     0.25  #CS22957-022 
   -2.51     0.33     0.17     0.17        0        0  #CS22958-037  # Y Upper Limit
   -3.05     0.53     0.14     0.14     0.25     0.25  #CS22958-083 
    -2.6    -0.21     0.15     0.15     0.25     0.25  #CS22959-074 
   -3.91     0.47     0.15     0.15     0.25     0.25  #CS22960-048 
   -2.77     0.14     0.14     0.14     0.25     0.25  #CS22960-064 
   -4.09     0.51     0.15     0.15     0.25     0.25  #CS22963-004 
   -3.13    -0.48     0.14     0.14     0.25     0.25  #CS22965-016 
   -3.99     0.39     0.15     0.15     0.25     0.25  #CS22968-014 
    -3.1     0.46     0.21     0.21     0.25     0.25  #CS22968-029 
   -2.76     0.26     0.21     0.21     0.25     0.25  #CS29493-062 
   -2.78     0.42     0.21     0.21     0.25     0.25  #CS29517-018 
   -3.22     0.12     0.14     0.14     0.25     0.25  #CS30312-044 
   -3.41     0.23     0.15     0.15     0.25     0.25  #CS30312-059 
   -2.69     0.69     0.17     0.17     0.25     0.25  #CS30339-052 
   -3.93      0.2     0.15     0.15     0.25     0.25  #CS30339-073 
   -3.27     0.12     0.15     0.15     0.25     0.25  #CS30492-110 
   -2.97     0.13     0.15     0.15     0.25     0.25  #CS30494-003 
   -3.09    -0.04     0.15     0.15     0.25     0.25  #CS31082-001 
   -2.97    -0.92     0.15     0.15     0.25     0.25  #HD13979 
   -3.13     0.38     0.15     0.15     0.25     0.25  #HD200654 
   -3.21     0.15     0.14     0.14     0.25     0.25  #HD237846 
   -3.77     0.25     0.15     0.15     0.25     0.25  #HE0056-3022 
   -3.05     0.15     0.15     0.15     0.25     0.25  #HE0336-2412 
   -3.38     0.33     0.15     0.15     0.25     0.25  #HE0454-4758 
