# X Y X1 X2 Y1 Y2
   -0.46     0.07        0        0        0        0  #HD8638 
   -0.53    -0.05        0        0        0        0  #HD89707 
    -1.3      0.3        0        0        0        0  #HD91121 
   -0.07     0.04        0        0        0        0  #HD91988 
    0.06     0.03        0        0        0        0  #HD94667 
   -0.44    -0.06        0        0        0        0  #HD96094 
   -0.09    -0.14     0.07     0.07     0.13     0.13  #HD100920 
   -0.43      0.1     0.08     0.08      0.1      0.1  #HD107328 
   -0.39     0.16     0.06     0.06     0.06     0.06  #HD107773 
   -0.58     0.17     0.07     0.07     0.05     0.05  #HD114095 
   -0.02     0.02     0.07     0.07     0.01     0.01  #HD115478 
    0.18     0.11     0.07     0.07     0.13     0.13  #HD116976 
   -0.86     0.07     0.07     0.07     0.08     0.08  #HD117220 
   -0.28    -0.01     0.06     0.06     0.08     0.08  #HD117818 
   -0.65     0.26     0.07     0.07     0.28     0.28  #HD119971 
   -0.53     0.22     0.05     0.05     0.07     0.07  #HD124897 
    -0.7     0.13     0.07     0.07     0.03     0.03  #HD127243 
   -1.33     0.27     0.08     0.08     0.07     0.07  #HD128188 
   -0.32     0.05     0.07     0.07        0        0  #HD130952 
    0.38    -0.06     0.07     0.07      0.1      0.1  #HD132345 
   -0.46     0.18     0.07     0.07     0.18     0.18  #HD136014 
   -0.73     0.27     0.08     0.08     0.15     0.15  #HD142948 
    0.17    -0.14     0.06     0.06     0.05     0.05  #HD145148 
   -0.54     0.09     0.07     0.07     0.06     0.06  #HD148451 
   -0.57    -0.02     0.08     0.08     0.04     0.04  #HD171496 
    0.18    -0.04     0.08     0.08     0.08     0.08  #HD172223 
   -0.55      0.2     0.08     0.08     0.04     0.04  #HD174116 
   -0.32    -0.07     0.06     0.06      0.1      0.1  #HD175219 
   -0.48     0.38     0.07     0.07     0.25     0.25  #HD180928 
    0.06     0.06     0.07     0.07     0.01     0.01  #HD186378 
    0.16     0.09     0.07     0.07     0.06     0.06  #HD187195 
   -0.11     0.17     0.07     0.07     0.11     0.11  #HD203344 
   -0.35     0.08     0.06     0.06     0.08     0.08  #HD211075 
   -0.23    -0.06     0.06     0.06     0.08     0.08  #HD212320 
    0.07        0     0.06     0.06     0.06     0.06  #HD214376 
   -0.46     0.01     0.06     0.06     0.02     0.02  #HD215030 
   -0.53     0.13     0.07     0.07     0.02     0.02  #HD219615 
    0.46     0.06     0.07     0.07     0.11     0.11  #HD221148 
   -0.27     0.13     0.07     0.07     0.06     0.06  #HD221345 
    -0.3        0     0.08     0.08     0.03     0.03  #HD23940 
   -0.13     0.19     0.13     0.13     0.02     0.02  #HD29139 
   -0.05     0.05     0.12     0.12     0.04     0.04  #HD29503 
   -0.28    -0.04     0.06     0.06     0.04     0.04  #HD30608 
   -0.37    -0.08     0.09     0.09        0        0  #HD32440 
   -0.62     0.12     0.07     0.07     0.08     0.08  #HD3546 
    0.34     -0.1     0.08     0.08     0.15     0.15  #HD37763 
    0.19    -0.11     0.07     0.07      0.1      0.1  #HD40409 
   -1.02    -0.27     0.07     0.07     0.12     0.12  #HD41667 
   -0.04    -0.07     0.05     0.05     0.05     0.05  #HD45415 
   -0.33     0.01     0.12     0.12     0.04     0.04  #HD50778 
    -0.5     0.01     0.05     0.05     0.06     0.06  #HD5268 
   -0.47    -0.05     0.06     0.06        0        0  #HD73017 
   -0.67      0.2     0.07     0.07     0.02     0.02  #HD77236 
   -0.51      0.2     0.09     0.09     0.02     0.02  #HD77729 
   -0.94    -0.19     0.07     0.07        0        0  #HD78050 
   -0.22     0.25     0.11     0.11     0.13     0.13  #HD787 
   -0.51     0.25     0.07     0.07     0.05     0.05  #HD80811 
   -0.01    -0.07     0.06     0.06     0.01     0.01  #HD99648 
   -1.07     0.27     0.07     0.07     0.02     0.02  #HD99978 
   -0.43     0.21     0.08     0.08     0.03     0.03  #I12 
    -0.3     0.27     0.09     0.09     0.16     0.16  #I141 
   -0.82     0.29     0.09     0.09     0.12     0.12  #I151 
       0     0.09      0.1      0.1     0.15     0.15  #I152 
   -0.82     0.18      0.1      0.1     0.12     0.12  #I156 
   -0.01     0.11     0.09     0.09     0.01     0.01  #I158 
    0.12     0.33      0.1      0.1     0.01     0.01  #I202 
    0.44     0.16      0.1      0.1     0.07     0.07  #I25 
   -1.23     0.86     0.08     0.08      0.1      0.1  #I264 
   -0.16     0.14     0.08     0.08     0.03     0.03  #I322 
   -1.22    -0.06     0.13     0.13        0        0  #II119 
   -0.71     0.24     0.07     0.07      0.1      0.1  #II154 
   -0.41     0.33     0.11     0.11     0.06     0.06  #II172 
   -1.28     0.04     0.06     0.06     0.04     0.04  #II3 
   -0.81     0.24     0.07     0.07     0.06     0.06  #II33 
   -0.59     0.36     0.09     0.09     0.09     0.09  #III152 
   -0.36     0.27     0.09     0.09     0.15     0.15  #III220 
    0.39      0.2     0.12     0.12     0.02     0.02  #IV167 
   -1.25     0.34     0.08     0.08     0.14     0.14  #IV203 
    0.23     0.37     0.07     0.07     0.03     0.03  #IV325 
   -1.02     0.18     0.08     0.08     0.04     0.04  #IV329 
   -0.42     0.27      0.1      0.1     0.11     0.11  #IV47 
   -0.64     0.18        0        0     0.04     0.04  #HD114762 
   -0.42     0.07        0        0     0.05     0.05  #HD123710 
   -1.21      0.3        0        0     0.06     0.06  #HD126681 
   -0.74     0.17        0        0     0.04     0.04  #HD134088 
   -0.71      0.3        0        0     0.03     0.03  #HD134113 
   -0.74     0.12        0        0     0.05     0.05  #HD134169 
   -0.42     0.27        0        0     0.03     0.03  #HD149996 
   -0.33    -0.02        0        0     0.06     0.06  #HD157466 
    -0.6      0.2        0        0     0.03     0.03  #HD158809 
   -0.73      0.3        0        0     0.07     0.07  #HD159482 
   -0.45     0.16        0        0     0.06     0.06  #HD16397 
   -0.61     0.25        0        0     0.04     0.04  #HD175179 
   -0.62      0.2        0        0     0.04     0.04  #HD17820 
   -1.07     0.13        0        0     0.05     0.05  #HD189558 
    -0.5    -0.01        0        0     0.04     0.04  #HD195633 
   -1.03     0.22        0        0     0.07     0.07  #HD201891 
   -0.41    -0.02        0        0     0.05     0.05  #HD207978 
   -0.55     0.23        0        0     0.04     0.04  #HD51754 
   -0.88     0.29        0        0     0.04     0.04  #HD59374 
   -0.79     0.09        0        0     0.06     0.06  #HD60319 
    -0.8     0.29        0        0     0.06     0.06  #HD64606 
   -0.85     0.23        0        0     0.04     0.04  #HD76932 
   -0.62     0.06        0        0     0.05     0.05  #HIP100394 
   -0.42     0.15        0        0     0.03     0.03  #HIP100405 
    -0.2     0.06        0        0     0.06     0.06  #HIP100412 
    0.15    -0.02        0        0     0.03     0.03  #HIP100942 
    0.09        0        0        0     0.04     0.04  #HIP100970 
    0.06     0.01        0        0     0.03     0.03  #HIP10116 
    0.32    -0.08        0        0     0.07     0.07  #HIP101399 
    0.06     0.02        0        0     0.04     0.04  #HIP101857 
    0.19    -0.02        0        0     0.03     0.03  #HIP102018 
   -0.99     0.24        0        0     0.03     0.03  #HIP102046 
    -0.4     0.04        0        0     0.04     0.04  #HIP102200 
    0.11     0.11        0        0     0.05     0.05  #HIP10225 
   -0.15        0        0        0     0.04     0.04  #HIP102264 
   -0.16    -0.03        0        0     0.03     0.03  #HIP102548 
    0.21    -0.04        0        0     0.12     0.12  #HIP102580 
   -0.18     0.02        0        0     0.03     0.03  #HIP102610 
    0.02    -0.06        0        0     0.04     0.04  #HIP102762 
   -0.52     0.18        0        0     0.04     0.04  #HIP102793 
   -0.23     0.24        0        0     0.05     0.05  #HIP102838 
   -0.09     0.06        0        0     0.06     0.06  #HIP10306 
   -0.53     0.22        0        0     0.04     0.04  #HIP103458 
   -1.05      0.2        0        0     0.06     0.06  #HIP103498 
   -0.59     0.18        0        0     0.03     0.03  #HIP103572 
   -0.23     0.31        0        0     0.08     0.08  #HIP103609 
    0.21     0.02        0        0     0.03     0.03  #HIP103654 
    0.38     0.07        0        0     0.05     0.05  #HIP103682 
    0.33     0.02        0        0     0.06     0.06  #HIP103692 
   -0.17      0.1        0        0     0.03     0.03  #HIP103735 
   -0.22     0.08        0        0     0.03     0.03  #HIP103773 
   -0.49    -0.13        0        0     0.05     0.05  #HIP103881 
   -0.16     0.06        0        0     0.02     0.02  #HIP103896 
    0.18     0.02        0        0     0.04     0.04  #HIP103990 
    0.11    -0.03        0        0     0.03     0.03  #HIP104045 
    0.06    -0.05        0        0     0.03     0.03  #HIP104075 
    0.22     0.03        0        0     0.04     0.04  #HIP104152 
   -0.37     0.04        0        0     0.04     0.04  #HIP104294 
   -0.43     0.11        0        0     0.04     0.04  #HIP104560 
    0.03    -0.01        0        0     0.03     0.03  #HIP104672 
   -0.13     0.04        0        0     0.05     0.05  #HIP104766 
   -0.07    -0.02        0        0     0.03     0.03  #HIP10483 
    0.41    -0.04        0        0     0.06     0.06  #HIP10492 
    0.13    -0.02        0        0     0.03     0.03  #HIP104922 
   -0.14        0        0        0     0.02     0.02  #HIP105083 
    0.13     0.09        0        0     0.03     0.03  #HIP105214 
     0.3     0.03        0        0     0.03     0.03  #HIP105521 
   -0.13     0.11        0        0     0.04     0.04  #HIP105541 
     0.4    -0.01        0        0     0.06     0.06  #HIP105606 
    -0.2     0.22        0        0     0.05     0.05  #HIP105790 
   -0.56      0.1        0        0     0.06     0.06  #HIP105858 
    0.24     0.02        0        0     0.05     0.05  #HIP106006 
   -0.56     0.26        0        0     0.03     0.03  #HIP106560 
    0.07     0.13        0        0     0.04     0.04  #HIP106678 
    0.16    -0.05        0        0     0.06     0.06  #HIP106701 
    -0.1     0.04        0        0     0.03     0.03  #HIP106931 
    0.18     0.04        0        0     0.04     0.04  #HIP10694 
   -0.18     0.08        0        0     0.02     0.02  #HIP106951 
   -0.69     0.27        0        0     0.05     0.05  #HIP107607 
   -0.23     0.05        0        0     0.03     0.03  #HIP107618 
   -0.37     0.12        0        0     0.03     0.03  #HIP107708 
   -0.69     0.31        0        0     0.04     0.04  #HIP107857 
   -0.18    -0.01        0        0     0.04     0.04  #HIP107877 
   -0.41      0.1        0        0     0.07     0.07  #HIP10798 
   -0.25     0.24        0        0     0.03     0.03  #HIP108068 
   -0.36    -0.01        0        0     0.05     0.05  #HIP108095 
    0.12      0.1        0        0     0.04     0.04  #HIP108158 
   -0.26     0.04        0        0     0.03     0.03  #HIP108288 
   -0.26     0.26        0        0     0.04     0.04  #HIP10842 
       0    -0.03        0        0     0.02     0.02  #HIP108468 
   -0.04     0.04        0        0     0.03     0.03  #HIP108473 
   -0.69      0.3        0        0     0.06     0.06  #HIP108598 
   -0.24     0.22        0        0     0.05     0.05  #HIP108736 
    0.23     0.01        0        0     0.08     0.08  #HIP109012 
    0.06    -0.02        0        0     0.03     0.03  #HIP109086 
    0.11    -0.09        0        0     0.03     0.03  #HIP109110 
   -0.03    -0.02        0        0     0.03     0.03  #HIP109144 
    0.29     0.09        0        0     0.14     0.14  #HIP109207 
   -0.07     0.08        0        0     0.03     0.03  #HIP109214 
   -0.32     0.12        0        0     0.04     0.04  #HIP109266 
    0.32     0.03        0        0     0.13     0.13  #HIP109378 
     0.2    -0.08        0        0     0.05     0.05  #HIP109381 
       0      0.1        0        0     0.05     0.05  #HIP109450 
   -0.12    -0.03        0        0     0.03     0.03  #HIP109650 
   -0.09    -0.01        0        0     0.07     0.07  #HIP10977 
   -0.06     0.07        0        0     0.04     0.04  #HIP109795 
   -0.01     0.07        0        0     0.05     0.05  #HIP109821 
    0.28    -0.03        0        0     0.04     0.04  #HIP110028 
   -0.08    -0.01        0        0     0.03     0.03  #HIP110035 
   -0.16     0.17        0        0     0.03     0.03  #HIP110084 
    -0.2     0.11        0        0     0.03     0.03  #HIP110102 
   -0.15     0.06        0        0     0.03     0.03  #HIP110109 
   -0.03    -0.09        0        0     0.04     0.04  #HIP110341 
   -0.18     0.01        0        0     0.02     0.02  #HIP110454 
   -0.74      0.3        0        0      0.1      0.1  #HIP110468 
    -0.2      0.2        0        0     0.05     0.05  #HIP110512 
    0.09    -0.04        0        0     0.02     0.02  #HIP110712 
    0.08     0.05        0        0     0.03     0.03  #HIP11072 
    0.38    -0.02        0        0     0.06     0.06  #HIP110843 
    -0.1     0.21        0        0     0.02     0.02  #HIP111274 
   -0.18     0.11        0        0     0.05     0.05  #HIP111312 
   -0.27     0.23        0        0     0.03     0.03  #HIP111517 
   -0.39     0.25        0        0     0.03     0.03  #HIP111565 
   -0.34     0.28        0        0     0.04     0.04  #HIP111648 
   -0.28     0.07        0        0     0.03     0.03  #HIP111746 
    0.29    -0.06        0        0     0.15     0.15  #HIP111978 
    0.05     0.02        0        0     0.04     0.04  #HIP11205 
    -0.4     0.31        0        0      0.1      0.1  #HIP112151 
    0.22     0.03        0        0     0.06     0.06  #HIP112201 
   -0.08     0.12        0        0     0.03     0.03  #HIP112243 
   -0.54     0.31        0        0     0.04     0.04  #HIP1128 
    0.34     0.07        0        0     0.04     0.04  #HIP113044 
   -0.28     0.05        0        0     0.07     0.07  #HIP11309 
   -0.05     0.01        0        0     0.03     0.03  #HIP113113 
    0.36     0.04        0        0     0.05     0.05  #HIP113137 
    0.31     0.02        0        0     0.06     0.06  #HIP113357 
    0.01     0.06        0        0     0.02     0.02  #HIP113386 
    0.41        0        0        0     0.11     0.11  #HIP113421 
   -0.18    -0.01        0        0     0.03     0.03  #HIP113454 
    -0.2     0.17        0        0     0.05     0.05  #HIP113543 
   -0.05     0.06        0        0     0.03     0.03  #HIP113677 
   -0.06    -0.01        0        0     0.02     0.02  #HIP113688 
   -0.18     0.22        0        0     0.06     0.06  #HIP113777 
     0.1     0.08        0        0     0.04     0.04  #HIP114040 
    0.12     0.01        0        0     0.03     0.03  #HIP114333 
    0.01    -0.02        0        0     0.03     0.03  #HIP114450 
    0.08    -0.02        0        0     0.08     0.08  #HIP114460 
    0.15     0.05        0        0     0.04     0.04  #HIP114576 
   -0.05        0        0        0     0.03     0.03  #HIP114584 
    0.26     0.04        0        0     0.05     0.05  #HIP114590 
    0.02    -0.09        0        0     0.03     0.03  #HIP114615 
   -0.28    -0.01        0        0     0.04     0.04  #HIP114702 
   -0.23     0.01        0        0     0.02     0.02  #HIP114709 
   -0.07     0.18        0        0     0.04     0.04  #HIP114743 
   -0.59    -0.03        0        0     0.15     0.15  #HIP114761 
   -0.02     0.08        0        0     0.06     0.06  #HIP115286 
   -0.34      0.1        0        0     0.04     0.04  #HIP115411 
    0.09     0.13        0        0     0.04     0.04  #HIP115577 
    0.04    -0.02        0        0     0.03     0.03  #HIP115662 
   -0.03    -0.01        0        0     0.08     0.08  #HIP115792 
    0.08     -0.1        0        0     0.04     0.04  #HIP115803 
    0.33    -0.01        0        0     0.13     0.13  #HIP115861 
   -0.45    -0.02        0        0     0.03     0.03  #HIP115917 
       0    -0.01        0        0     0.04     0.04  #HIP116033 
   -0.26      0.1        0        0     0.03     0.03  #HIP116410 
   -0.36     0.31        0        0     0.06     0.06  #HIP116421 
    0.02     0.04        0        0     0.03     0.03  #HIP116478 
    0.16     0.04        0        0      0.1      0.1  #HIP116740 
    0.09     0.01        0        0     0.03     0.03  #HIP116906 
    0.23    -0.07        0        0     0.05     0.05  #HIP117320 
    0.02     0.05        0        0     0.02     0.02  #HIP117364 
     0.3    -0.05        0        0     0.07     0.07  #HIP117526 
   -0.29     0.19        0        0     0.04     0.04  #HIP117627 
    0.26     0.01        0        0     0.04     0.04  #HIP117880 
    0.24     0.09        0        0     0.06     0.06  #HIP117902 
    0.11     0.06        0        0     0.03     0.03  #HIP117961 
   -0.01     0.08        0        0     0.05     0.05  #HIP118010 
    0.09     0.02        0        0     0.05     0.05  #HIP118115 
   -0.32     0.02        0        0     0.04     0.04  #HIP118141 
    0.15    -0.02        0        0     0.06     0.06  #HIP118143 
    0.19     0.06        0        0     0.04     0.04  #HIP12048 
    0.24     0.05        0        0     0.05     0.05  #HIP12186 
   -0.15    -0.04        0        0     0.04     0.04  #HIP12381 
   -0.05     0.08        0        0     0.04     0.04  #HIP12411 
    0.16    -0.13        0        0     0.04     0.04  #HIP12444 
   -0.63     0.17        0        0     0.05     0.05  #HIP12483 
    0.42     0.05        0        0     0.13     0.13  #HIP12611 
    0.32    -0.14        0        0     0.05     0.05  #HIP12653 
   -0.08     0.03        0        0     0.03     0.03  #HIP12889 
   -0.25     0.06        0        0     0.04     0.04  #HIP13315 
     0.1     0.05        0        0     0.03     0.03  #HIP13341 
   -0.09     0.03        0        0     0.03     0.03  #HIP13350 
   -0.35     0.26        0        0     0.07     0.07  #HIP13388 
   -0.45     0.03        0        0     0.04     0.04  #HIP1349 
    0.15     0.07        0        0     0.15     0.15  #HIP13513 
    0.32     0.06        0        0     0.12     0.12  #HIP13848 
   -0.19     0.01        0        0     0.04     0.04  #HIP13902 
    0.14    -0.06        0        0     0.06     0.06  #HIP13938 
   -0.11     0.24        0        0     0.03     0.03  #HIP14016 
    0.23    -0.02        0        0     0.28     0.28  #HIP14023 
   -0.34     0.31        0        0     0.03     0.03  #HIP14241 
    0.03    -0.04        0        0     0.03     0.03  #HIP14339 
    0.36     0.06        0        0     0.04     0.04  #HIP14561 
   -0.11     0.02        0        0     0.05     0.05  #HIP14879 
    0.35    -0.01        0        0     0.05     0.05  #HIP14954 
   -0.37     0.02        0        0     0.06     0.06  #HIP15131 
   -0.01    -0.03        0        0     0.04     0.04  #HIP15158 
   -0.16     0.05        0        0     0.03     0.03  #HIP15371 
    0.14     0.03        0        0     0.03     0.03  #HIP15381 
   -0.34     0.29        0        0     0.08     0.08  #HIP15510 
   -0.36      0.2        0        0     0.04     0.04  #HIP15940 
   -0.12     0.05        0        0     0.03     0.03  #HIP1599 
   -0.49     0.22        0        0     0.03     0.03  #HIP16169 
   -0.36     0.13        0        0     0.03     0.03  #HIP16365 
    0.01     0.14        0        0     0.03     0.03  #HIP16391 
   -0.47      0.3        0        0     0.04     0.04  #HIP16492 
   -0.25     0.11        0        0     0.06     0.06  #HIP16788 
    0.04     0.04        0        0     0.03     0.03  #HIP16852 
    0.26     0.03        0        0     0.18     0.18  #HIP17378 
   -0.37     0.24        0        0     0.04     0.04  #HIP1746 
   -0.38      0.1        0        0     0.03     0.03  #HIP17970 
   -0.42     0.25        0        0     0.02     0.02  #HIP17987 
   -0.47    -0.47        0        0      0.1      0.1  #HIP18164 
    0.21        0        0        0     0.04     0.04  #HIP18331 
   -0.06     0.02        0        0     0.03     0.03  #HIP18612 
   -0.22     0.15        0        0     0.05     0.05  #HIP1877 
   -0.86     0.15        0        0     0.05     0.05  #HIP18802 
   -0.45     0.17        0        0     0.18     0.18  #HIP18833 
    0.01        0        0        0     0.03     0.03  #HIP19233 
     0.4    -0.01        0        0     0.04     0.04  #HIP1931 
    0.04    -0.01        0        0     0.02     0.02  #HIP1955 
    0.25     0.01        0        0     0.04     0.04  #HIP1976 
   -0.46    -0.09        0        0     0.03     0.03  #HIP19773 
   -0.07     0.12        0        0     0.03     0.03  #HIP20199 
       0     0.09        0        0     0.03     0.03  #HIP2021 
   -0.16     0.18        0        0     0.06     0.06  #HIP20242 
    0.35    -0.03        0        0     0.05     0.05  #HIP20489 
   -0.11     0.09        0        0     0.04     0.04  #HIP2057 
   -0.37     0.24        0        0     0.03     0.03  #HIP20638 
   -0.24     0.19        0        0     0.02     0.02  #HIP20677 
   -0.02    -0.11        0        0     0.04     0.04  #HIP21079 
    0.31    -0.03        0        0     0.08     0.08  #HIP21731 
   -0.52     0.24        0        0     0.06     0.06  #HIP21832 
   -0.08     0.03        0        0     0.04     0.04  #HIP21839 
   -0.48     0.23        0        0     0.04     0.04  #HIP2194 
    0.15     0.03        0        0     0.03     0.03  #HIP22162 
    0.09    -0.05        0        0     0.06     0.06  #HIP22263 
    0.23     0.01        0        0     0.04     0.04  #HIP22278 
    0.26     -0.1        0        0     0.06     0.06  #HIP22325 
    0.33      0.1        0        0     0.04     0.04  #HIP22336 
   -0.28     0.21        0        0     0.03     0.03  #HIP22349 
   -0.22     -0.1        0        0     0.03     0.03  #HIP2235 
    0.14    -0.04        0        0     0.03     0.03  #HIP22395 
   -0.05     0.08        0        0     0.03     0.03  #HIP22824 
   -0.48     0.02        0        0     0.03     0.03  #HIP2319 
   -0.11     0.14        0        0     0.03     0.03  #HIP23383 
    0.27    -0.03        0        0     0.05     0.05  #HIP23555 
   -0.17     0.08        0        0     0.04     0.04  #HIP23941 
   -0.39     0.24        0        0     0.05     0.05  #HIP24037 
   -0.28     0.07        0        0     0.04     0.04  #HIP24682 
   -0.19      0.2        0        0     0.03     0.03  #HIP24722 
   -0.17     0.06        0        0     0.14     0.14  #HIP24819 
    0.12    -0.03        0        0     0.02     0.02  #HIP24829 
    0.07    -0.08        0        0     0.05     0.05  #HIP25209 
   -0.33      0.2        0        0     0.03     0.03  #HIP25528 
   -0.12     0.06        0        0     0.03     0.03  #HIP25905 
   -0.33     0.13        0        0     0.04     0.04  #HIP26273 
   -0.29     0.15        0        0     0.05     0.05  #HIP26828 
    0.03     0.01        0        0     0.06     0.06  #HIP27072 
   -0.57      0.3        0        0     0.05     0.05  #HIP27080 
    0.12    -0.06        0        0     0.08     0.08  #HIP2711 
   -0.81     0.22        0        0     0.07     0.07  #HIP27128 
   -0.36      0.2        0        0     0.08     0.08  #HIP2743 
   -0.04    -0.09        0        0     0.06     0.06  #HIP2787 
    0.08        0        0        0     0.46     0.46  #HIP27910 
       0     0.11        0        0     0.05     0.05  #HIP28044 
   -0.09     0.18        0        0     0.03     0.03  #HIP28066 
   -0.34     0.23        0        0     0.04     0.04  #HIP28159 
   -0.07     0.15        0        0     0.03     0.03  #HIP28267 
   -0.08    -0.25        0        0     0.09     0.09  #HIP28369 
   -0.25     0.11        0        0     0.04     0.04  #HIP28403 
   -1.02    -0.03        0        0     0.05     0.05  #HIP28671 
   -0.08     0.14        0        0     0.04     0.04  #HIP2909 
    0.16        0        0        0      0.1      0.1  #HIP29271 
       0     0.01        0        0     0.03     0.03  #HIP29716 
    0.13     0.08        0        0     0.05     0.05  #HIP30158 
   -0.49     0.26        0        0     0.04     0.04  #HIP30439 
    0.01     0.16        0        0     0.03     0.03  #HIP30476 
     0.3    -0.01        0        0     0.07     0.07  #HIP30480 
    0.24      0.1        0        0     0.05     0.05  #HIP305 
    0.12    -0.02        0        0     0.06     0.06  #HIP30503 
    0.06     0.05        0        0     0.03     0.03  #HIP30545 
   -0.37     0.13        0        0     0.03     0.03  #HIP31030 
   -0.32     0.05        0        0     0.03     0.03  #HIP3142 
   -0.16     0.12        0        0     0.04     0.04  #HIP3170 
    -0.2     0.22        0        0     0.02     0.02  #HIP3182 
   -0.52     0.31        0        0     0.07     0.07  #HIP3185 
    -0.2     0.24        0        0     0.03     0.03  #HIP32649 
     0.1     0.12        0        0     0.06     0.06  #HIP33094 
   -0.58    -0.01        0        0     0.07     0.07  #HIP33220 
   -0.61     0.19        0        0     0.04     0.04  #HIP33324 
   -0.17     0.15        0        0     0.04     0.04  #HIP33642 
    0.25     0.02        0        0     0.05     0.05  #HIP3391 
   -0.06     0.03        0        0     0.07     0.07  #HIP34017 
   -0.06     0.08        0        0     0.05     0.05  #HIP34028 
   -0.18     0.08        0        0     0.03     0.03  #HIP34065 
   -0.21     0.11        0        0     0.03     0.03  #HIP34069 
    0.02    -0.08        0        0     0.03     0.03  #HIP34212 
    0.04     0.01        0        0     0.07     0.07  #HIP34254 
   -0.91    -0.23        0        0     0.04     0.04  #HIP34285 
   -0.19     0.01        0        0     0.04     0.04  #HIP34410 
   -0.03    -0.06        0        0     0.03     0.03  #HIP34511 
   -0.25     0.21        0        0     0.04     0.04  #HIP34739 
   -0.16     0.08        0        0     0.04     0.04  #HIP3479 
   -0.33     0.25        0        0     0.03     0.03  #HIP34961 
   -0.24     0.22        0        0     0.04     0.04  #HIP3497 
   -0.44     0.05        0        0     0.05     0.05  #HIP35139 
   -0.14    -0.02        0        0     0.03     0.03  #HIP35148 
   -0.46     0.05        0        0     0.05     0.05  #HIP35318 
    0.05      0.1        0        0     0.06     0.06  #HIP35718 
    0.09    -0.05        0        0     0.17     0.17  #HIP35750 
    0.13     0.05        0        0     0.05     0.05  #HIP36210 
    0.09    -0.08        0        0     0.04     0.04  #HIP36515 
   -0.04     -0.1        0        0     0.02     0.02  #HIP36795 
    0.21     0.07        0        0     0.13     0.13  #HIP36855 
    0.04     0.06        0        0     0.05     0.05  #HIP36874 
    0.28    -0.02        0        0     0.05     0.05  #HIP36993 
   -0.29     0.04        0        0     0.06     0.06  #HIP3704 
    0.22     0.04        0        0     0.06     0.06  #HIP37171 
   -0.39     0.26        0        0     0.04     0.04  #HIP37233 
    0.02    -0.03        0        0     0.05     0.05  #HIP3734 
   -0.25     0.05        0        0     0.03     0.03  #HIP37419 
    0.47    -0.04        0        0     0.07     0.07  #HIP37520 
   -0.57     0.06        0        0     0.06     0.06  #HIP37789 
   -0.74     0.23        0        0     0.04     0.04  #HIP37853 
   -0.82     0.21        0        0     0.05     0.05  #HIP38134 
   -0.28      0.2        0        0     0.03     0.03  #HIP38750 
    0.02     0.12        0        0     0.03     0.03  #HIP38782 
   -0.12     0.04        0        0     0.02     0.02  #HIP38862 
   -0.31     0.02        0        0     0.08     0.08  #HIP38926 
    0.03    -0.08        0        0     0.06     0.06  #HIP3909 
   -0.75     0.22        0        0     0.05     0.05  #HIP39911 
   -0.56     0.34        0        0     0.06     0.06  #HIP40613 
    0.21    -0.07        0        0     0.05     0.05  #HIP407 
    0.32     0.03        0        0     0.06     0.06  #HIP40761 
   -0.26     0.18        0        0     0.03     0.03  #HIP40794 
    0.03    -0.04        0        0     0.03     0.03  #HIP41471 
    0.23    -0.01        0        0     0.07     0.07  #HIP42356 
    0.04    -0.01        0        0     0.03     0.03  #HIP42612 
   -0.48     0.26        0        0     0.06     0.06  #HIP42734 
   -0.28      0.2        0        0     0.03     0.03  #HIP42889 
    0.04     0.02        0        0     0.03     0.03  #HIP43054 
   -0.49     0.28        0        0     0.04     0.04  #HIP43393 
    0.18     0.04        0        0     0.03     0.03  #HIP44319 
   -0.01    -0.12        0        0     0.04     0.04  #HIP44441 
    0.22     0.08        0        0     0.05     0.05  #HIP44713 
   -0.08    -0.02        0        0      0.1      0.1  #HIP44821 
   -0.39     0.28        0        0     0.05     0.05  #HIP44860 
   -0.16     0.01        0        0     0.02     0.02  #HIP44896 
    0.21    -0.01        0        0     0.03     0.03  #HIP44915 
   -0.11     0.27        0        0     0.05     0.05  #HIP44927 
   -0.56     0.09        0        0     0.05     0.05  #HIP45283 
    -0.2     0.21        0        0     0.03     0.03  #HIP45514 
    -0.4     0.07        0        0     0.04     0.04  #HIP45733 
    0.02     0.13        0        0     0.04     0.04  #HIP46685 
       0        0        0        0     0.03     0.03  #HIP46888 
   -0.44    -0.16        0        0     0.06     0.06  #HIP47048 
   -0.32     0.18        0        0     0.03     0.03  #HIP47588 
    0.18     0.01        0        0     0.03     0.03  #HIP4830 
    0.18     0.05        0        0     0.03     0.03  #HIP48468 
   -0.23     0.05        0        0     0.04     0.04  #HIP4892 
   -0.11     0.12        0        0     0.02     0.02  #HIP49285 
   -0.56     0.27        0        0     0.04     0.04  #HIP49793 
   -0.19     0.27        0        0     0.06     0.06  #HIP49942 
   -0.36     0.03        0        0     0.04     0.04  #HIP49988 
   -0.24     0.06        0        0     0.04     0.04  #HIP50274 
    0.13     0.03        0        0     0.04     0.04  #HIP50316 
   -0.55     0.26        0        0     0.04     0.04  #HIP5054 
   -0.32    -0.05        0        0     0.04     0.04  #HIP50671 
   -0.01        0        0        0     0.08     0.08  #HIP50713 
   -0.23    -0.11        0        0     0.05     0.05  #HIP50834 
    0.39    -0.03        0        0     0.03     0.03  #HIP50907 
   -0.64     0.28        0        0     0.03     0.03  #HIP50941 
   -0.61    -0.17        0        0     0.13     0.13  #HIP51028 
