# X Y X1 X2 Y1 Y2
   -0.35     0.33    0.051    0.051    0.069    0.069  #BD+33_4117 
   -1.16     0.93    0.051    0.051    0.069    0.069  #CD-35_360 
   -0.86     0.42    0.051    0.051    0.069    0.069  #CD-45_3283 
    -0.8     0.57    0.051    0.051    0.069    0.069  #CD-47_1087 
   -0.85     0.25    0.051    0.051    0.069    0.069  #CD-57_1633 
   -1.26     0.52    0.051    0.051    0.069    0.069  #CD-61_282 
   -2.04     0.86    0.051    0.051    0.069    0.069  #CD-80_328 
      -1     0.79    0.051    0.051    0.069    0.069  #HD10607 
   -0.95     0.44    0.051    0.051    0.069    0.069  #HD113083 
   -0.93     0.51    0.051    0.051    0.069    0.069  #HD113083B 
   -0.71     0.63    0.051    0.051    0.069    0.069  #HD113679 
   -0.83     0.57    0.051    0.051    0.069    0.069  #HD17288 
   -0.64     0.31    0.051    0.051    0.069    0.069  #HD219175A 
   -0.64     0.27    0.051    0.051    0.069    0.069  #HD219175B 
   -1.08        1    0.051    0.051    0.069    0.069  #HD23439 
   -1.53     0.79    0.051    0.051    0.069    0.069  #HD29907 
    -1.7     0.77    0.051    0.051    0.069    0.069  #HD34328 
   -1.47     0.96    0.051    0.051    0.069    0.069  #HD345957 
   -1.65     0.72    0.051    0.051    0.069    0.069  #HD64090 
   -0.44     0.15    0.051    0.051    0.069    0.069  #HD83220 
    -1.1      0.8    0.051    0.051    0.069    0.069  #HD91345 
   -0.78     0.84        0        0        0        0  #BD+08_3095 
   -1.99     0.71        0        0        0        0  #CD-42_14278 
   -0.81     0.61        0        0        0        0  #HD146296 
   -0.69     0.46        0        0     0.18     0.18  #HD221377 
   -2.07     0.88        0        0        0        0  #BD+20_3603 
   -0.87     0.89        0        0        0        0  #HD97916 
   -2.09      0.8     0.08     0.08        0        0  #CS29522-046 
   -2.07     1.06     0.11     0.11        0        0  #BD+80_245  # Y Upper Limit
   -1.89     2.59     0.15     0.15        0        0  #CS22966-043  # Y Upper Limit
   -1.91     0.52     0.11     0.11     0.07     0.07  #G4-36 
   -2.37     1.22      0.1      0.1     0.15     0.15  #G108-58 
   -2.32     1.18      0.1      0.1     0.15     0.15  #G59-24 
