# X Y X1 X2 Y1 Y2
   -3.63     0.49     0.11     0.11     0.13     0.13  #SDSSJ130017+263238 
   -3.38     0.35     0.19     0.19     0.21     0.21  #SDSSJ143632+091831 
   -3.14    -0.08     0.12     0.12        0        0  #SDSSJ144640+124917 
   -3.46     0.16     0.11     0.11     0.11     0.11  #SDSSJ154246+054426 
   -3.18     0.26     0.11     0.11     0.12     0.12  #SDSSJ223143-094834 
   -2.99    -0.01     0.14     0.14      0.2      0.2  #SDSSJ230814-085526 
   -3.06    -0.09     0.11     0.11     0.11     0.11  #SDSSJ233113-010933 
   -2.92     0.28     0.11     0.11     0.17     0.17  #G238-30 
   -2.63     0.13     0.09     0.09     0.07     0.07  #G41-41 
   -2.52     0.48      0.1      0.1     0.07     0.07  #HD106373 
   -2.43      0.1     0.09     0.09     0.08     0.08  #HE0938+0114 
   -4.09     0.25        0        0     0.18     0.18  #SDSSJ144256-001542 
   -3.34     0.04        0        0     0.13     0.13  #SDSSJ153346+155701 
   -2.85     0.17     0.14     0.14     0.08     0.08  #HE0025-2334 
   -2.77     0.48     0.15     0.15     0.07     0.07  #HE0028-2152 
   -2.56     0.22     0.16     0.16      0.1      0.1  #HE0054-2123 
    -2.6     0.41     0.15     0.15     0.23     0.23  #HE0105-2202 
   -2.67     0.49     0.14     0.14     0.02     0.02  #HE0142+0147 
    -2.6      0.4     0.16     0.16     0.13     0.13  #HE0255-0859 
   -3.03      0.4     0.11     0.11     0.14     0.14  #HE0257-1837 
   -3.68      0.2     0.11     0.11     0.07     0.07  #HE0313-3640 
   -3.04     0.51     0.18     0.18     0.05     0.05  #HE0406-2341 
   -2.71      0.4     0.14     0.14     0.05     0.05  #HE1320+0038 
   -3.44      0.3      0.1      0.1     0.05     0.05  #HE1346-0427 
   -2.63      0.4     0.12     0.12     0.11     0.11  #HE2209-1240 
   -3.52     0.45     0.19     0.19     0.22     0.22  #HE2209-3909 
   -2.73     0.14     0.13     0.13     0.03     0.03  #HE2344-2800 
   -3.68     0.29     0.12     0.12     0.13     0.13  #HE0049-3948 
   -3.28     0.06     0.11     0.11     0.11     0.11  #HE0102-1213 
   -3.75     0.26     0.11     0.11     0.12     0.12  #HE0228-4047 
    -3.1     0.39     0.14     0.14     0.11     0.11  #HE0231-6025 
   -3.01     0.25     0.12     0.12     0.11     0.11  #HE0253-1331 
   -2.86     0.04     0.12     0.12     0.12     0.12  #HE0314-1739 
   -2.87     0.21     0.12     0.12     0.13     0.13  #HE1055+0104 
   -3.49     0.07     0.13     0.13     0.12     0.12  #HE1116-0054 
   -2.84      0.4      0.1      0.1     0.12     0.12  #HE1142-1422 
   -3.17     0.28     0.14     0.14     0.12     0.12  #HE1402-0523 
   -2.93     0.23     0.14     0.14      0.1      0.1  #HE2020-5228 
   -3.63     0.29     0.13     0.13     0.12     0.12  #HE2032-5633 
   -3.14    -0.02     0.14     0.14     0.12     0.12  #HE2047-5612 
   -3.31    -0.06     0.13     0.13     0.12     0.12  #HE2135-1924 
   -2.88     0.08     0.15     0.15     0.16     0.16  #HE2136-6030 
   -2.72     0.05     0.11     0.11      0.1      0.1  #HE2141-0726 
   -2.96     0.13     0.14     0.14     0.14     0.14  #HE2246-2410 
   -2.65    -0.44     0.33     0.33     0.15     0.15  #SDSSJ0018-0939 
   -2.81     0.26     0.21     0.21     0.18     0.18  #SDSSJ0020-0040 
   -3.16     0.52     0.22     0.22     0.21     0.21  #SDSSJ0021-0050 
   -3.12     0.42     0.34     0.34     0.21     0.21  #SDSSJ0023-0003 
   -3.03     0.04     0.22     0.22     0.22     0.22  #SDSSJ0027+1404 
   -2.71     0.12     0.21     0.21     0.19     0.19  #SDSSJ0027-1909 
   -2.81     0.48     0.21     0.21     0.17     0.17  #SDSSJ0028-1015 
   -3.15     0.37     0.21     0.21     0.17     0.17  #SDSSJ0029-1910 
   -2.81     0.22      0.2      0.2     0.14     0.14  #SDSSJ0041-0953 
   -3.18     0.31     0.21     0.21     0.17     0.17  #SDSSJ0100+0049 
    -2.8     0.59     0.21     0.21     0.18     0.18  #SDSSJ0111+1442 
   -3.32     0.38     0.36     0.36     0.37     0.37  #SDSSJ0115+2637 
   -3.45     0.27     0.22     0.22      0.2      0.2  #SDSSJ0120-1001 
   -3.65     0.44     0.21     0.21     0.17     0.17  #SDSSJ0140+2344 
   -2.89     0.06      0.2      0.2     0.12     0.12  #SDSSJ0209+2120 
   -2.82    -0.29     0.21     0.21      0.2      0.2  #SDSSJ0254+3328 
   -3.31     0.19     0.36     0.36      0.2      0.2  #SDSSJ0259+0057 
   -3.39     0.36      0.2      0.2     0.14     0.14  #SDSSJ0317+0023 
   -2.92     0.23     0.22     0.22     0.24     0.24  #SDSSJ0320+4143 
   -2.59     0.01     0.24     0.24     0.19     0.19  #SDSSJ0416+0713 
   -3.05     0.23     0.24     0.24     0.19     0.19  #SDSSJ0630+2552 
   -2.92     0.18      0.2      0.2     0.08     0.08  #SDSSJ0727+1609 
   -2.75     0.56      0.2      0.2     0.14     0.14  #SDSSJ0746+2831 
    -2.6     -0.2      0.2      0.2     0.19     0.19  #SDSSJ0748+1758 
   -3.01     0.35     0.21     0.21     0.17     0.17  #SDSSJ0804+5153 
   -3.38     0.25      0.2      0.2     0.16     0.16  #SDSSJ0809+0907 
   -3.28     0.28     0.21     0.21     0.15     0.15  #SDSSJ0814+3337 
   -2.85      0.2     0.21     0.21     0.15     0.15  #SDSSJ0817+2641 
   -2.88     0.48     0.21     0.21     0.18     0.18  #SDSSJ0819+3119 
    -3.7      0.3     0.24     0.24     0.19     0.19  #SDSSJ0821+1819 
    -3.6     0.44     0.25     0.25     0.23     0.23  #SDSSJ0825+0403 
   -3.17     0.33     0.21     0.21     0.22     0.22  #SDSSJ0827+1052 
   -3.25     1.15     0.21     0.21     0.16     0.16  #SDSSJ0840+5405 
    -3.2     0.63     0.21     0.21     0.18     0.18  #SDSSJ0847+0121 
   -2.89      0.3      0.2      0.2     0.14     0.14  #SDSSJ0851+1018 
    -3.3     0.26      0.2      0.2     0.13     0.13  #SDSSJ0907+0246 
   -3.14     0.48     0.21     0.21     0.19     0.19  #SDSSJ0932+0241 
   -3.09     0.37      0.2      0.2     0.09     0.09  #SDSSJ1004+3442 
   -3.06     0.08      0.2      0.2     0.12     0.12  #SDSSJ1033+4001 
   -2.88     0.25      0.2      0.2     0.17     0.17  #SDSSJ1106+0343 
   -3.17     0.52     0.21     0.21     0.15     0.15  #SDSSJ1108+1747 
   -3.14     0.77     0.21     0.21     0.18     0.18  #SDSSJ1120+3027 
   -2.82     0.13     0.22     0.22     0.24     0.24  #SDSSJ1128+3841 
   -2.96      0.5     0.22     0.22     0.22     0.22  #SDSSJ1147+1510 
   -3.26    -0.09     0.21     0.21     0.19     0.19  #SDSSJ1159+5425 
    -3.2     0.26     0.22     0.22      0.2      0.2  #SDSSJ1213+4450 
   -3.34     0.14      0.2      0.2     0.16     0.16  #SDSSJ1230+0005 
   -2.87     0.48     0.21     0.21     0.22     0.22  #SDSSJ1233+3407 
   -3.53     0.54      0.2      0.2     0.12     0.12  #SDSSJ1300+2632 
   -2.85     0.54     0.21     0.21     0.19     0.19  #SDSSJ1303+2515 
    -2.9     0.67     0.23     0.23     0.28     0.28  #SDSSJ1304+3239 
   -2.72     0.32     0.21     0.21     0.16     0.16  #SDSSJ1312+2450 
   -3.03     0.19     0.21     0.21     0.22     0.22  #SDSSJ1334+0022 
   -2.86     0.45      0.2      0.2     0.12     0.12  #SDSSJ1338+1204 
   -2.98     0.27     0.24     0.24     0.26     0.26  #SDSSJ1400+0753 
   -2.97     0.15     0.24     0.24     0.28     0.28  #SDSSJ1408+6239 
   -3.42     0.56      0.2      0.2     0.12     0.12  #SDSSJ1410+5350 
   -3.19      0.9      0.2      0.2      0.1      0.1  #SDSSJ1412+5609 
   -2.97     0.93     0.21     0.21     0.12     0.12  #SDSSJ1424+5615 
   -3.08     0.58      0.2      0.2     0.17     0.17  #SDSSJ1425+1137 
   -3.29     0.13      0.2      0.2     0.12     0.12  #SDSSJ1425+5742 
   -3.21     0.41     0.22     0.22     0.17     0.17  #SDSSJ1434+1036 
    -3.6     0.73     0.26     0.26     0.19     0.19  #SDSSJ1436+0301 
   -3.49     0.55      0.2      0.2     0.12     0.12  #SDSSJ1436+0918 
    -2.9     0.36      0.2      0.2      0.1      0.1  #SDSSJ1437+5231 
   -3.02     0.34      0.2      0.2     0.17     0.17  #SDSSJ1437+5837 
   -2.99    -0.01      0.2      0.2     0.11     0.11  #SDSSJ1446+1249 
   -2.86     0.43     0.21     0.21     0.17     0.17  #SDSSJ1502+3113 
   -3.31     0.31     0.21     0.21     0.16     0.16  #SDSSJ1504+4623 
   -3.34     0.63     0.22     0.22      0.2      0.2  #SDSSJ1515+4503 
   -2.91     0.32     0.22     0.22     0.22     0.22  #SDSSJ1516+4333 
   -2.79     0.73     0.22     0.22     0.19     0.19  #SDSSJ1521+3437 
   -3.59     0.52      0.2      0.2     0.16     0.16  #SDSSJ1522+3055 
   -3.06     0.38     0.24     0.24     0.32     0.32  #SDSSJ1523+4942 
   -2.99     0.32      0.2      0.2     0.13     0.13  #SDSSJ1528+4915 
   -3.07     0.58     0.21     0.21     0.19     0.19  #SDSSJ1551+2521 
    -3.3     0.29     0.21     0.21     0.16     0.16  #SDSSJ1553+2511 
   -3.36     0.48     0.21     0.21     0.21     0.21  #SDSSJ1603+2917 
   -3.19     0.84     0.21     0.21      0.2      0.2  #SDSSJ1623+3913 
   -2.88    -0.47      0.2      0.2     0.12     0.12  #SDSSJ1633+3907 
   -3.39     0.37     0.21     0.21     0.16     0.16  #SDSSJ1640+3709 
   -2.56     0.12     0.24     0.24     0.24     0.24  #SDSSJ1650+2242 
   -3.24     0.67     0.21     0.21     0.18     0.18  #SDSSJ1659+3515 
   -2.85     0.14     0.23     0.23     0.24     0.24  #SDSSJ1728+0657 
   -3.01     0.16      0.2      0.2     0.11     0.11  #SDSSJ1830+4141 
   -3.34     0.05     0.24     0.24     0.19     0.19  #SDSSJ2005-1045 
    -2.8     0.17      0.2      0.2     0.19     0.19  #SDSSJ2052+0109 
   -2.75     0.02      0.2      0.2     0.13     0.13  #SDSSJ2111+0109 
   -2.91     0.21     0.21     0.21     0.15     0.15  #SDSSJ2118-0640 
   -2.88     0.67     0.24     0.24     0.28     0.28  #SDSSJ2123-0820 
   -2.76     0.22      0.2      0.2     0.18     0.18  #SDSSJ2128-0756 
   -2.84     0.29     0.21     0.21     0.16     0.16  #SDSSJ2208+0613 
   -2.94     0.24     0.22     0.22     0.24     0.24  #SDSSJ2300+0559 
   -2.74     0.02     0.21     0.21     0.18     0.18  #SDSSJ2308-0855 
   -3.09     0.01     0.26     0.26     0.19     0.19  #SDSSJ2309+2308 
   -2.91     0.29     0.25     0.25     0.24     0.24  #SDSSJ2334+1538 
    -3.2    -0.08     0.28     0.28     0.21     0.21  #SDSSJ2349+3832 
    -3.2     0.75     0.34     0.34     0.29     0.29  #SDSSJ2357-0052 
   -2.46    -0.52      0.1      0.1      0.1      0.1  #SDSSJ001820.5-093939.2 
    -2.7     0.06     0.02     0.02     0.12     0.12  #CS22186-005 
    -2.9     0.22     0.01     0.01     0.05     0.05  #CS30344-033 
   -2.85     0.48     0.21     0.21     0.21     0.21  #CS22169-008 
   -3.63     0.34     0.21     0.21     0.22     0.22  #CS22171-037 
   -3.29      0.5     0.22     0.22     0.21     0.21  #CS22174-020 
   -3.42     0.35     0.21     0.21     0.24     0.24  #CS22177-009 
      -3     0.43     0.22     0.22     0.22     0.22  #CS22177-010 
   -2.86     0.49     0.21     0.21     0.22     0.22  #CS22180-014 
   -2.82     0.52     0.21     0.21     0.22     0.22  #CS22186-017 
   -2.85     0.47     0.21     0.21     0.22     0.22  #CS22872-102 
   -3.08     0.34     0.21     0.21     0.22     0.22  #CS22873-072 
   -2.79     0.29     0.21     0.21     0.21     0.21  #CS22874-123 
   -3.03     0.45     0.22     0.22     0.21     0.21  #CS22877-051 
   -2.97     0.49     0.21     0.21     0.21     0.21  #CS22878-002 
   -3.01     0.41     0.21     0.21     0.21     0.21  #CS22879-012 
   -3.02     0.46     0.21     0.21     0.21     0.21  #CS22879-051 
   -3.15     0.52     0.21     0.21     0.21     0.21  #CS22879-094 
   -2.79     0.42     0.17     0.17     0.17     0.17  #CS22881-039 
   -2.96     0.23     0.21     0.21     0.21     0.21  #CS22881-070 
   -2.94     0.46     0.21     0.21     0.21     0.21  #CS22882-006 
    -3.1     0.31     0.22     0.22     0.23     0.23  #CS22884-108 
   -2.78     0.35     0.21     0.21     0.22     0.22  #CS22885-040 
   -2.73     0.42     0.21     0.21     0.21     0.21  #CS22885-203 
   -2.92     0.54     0.21     0.21     0.22     0.22  #CS22886-003 
   -2.58     0.46     0.17     0.17     0.17     0.17  #CS22886-013 
   -2.73     0.43     0.21     0.21     0.22     0.22  #CS22888-014 
   -3.71     0.49     0.22     0.22     0.24     0.24  #CS22888-031 
   -3.09      0.5     0.22     0.22     0.21     0.21  #CS22889-050 
   -2.68     0.25     0.21     0.21     0.21     0.21  #CS22890-011 
   -3.12     0.42     0.21     0.21     0.22     0.22  #CS22890-064 
   -2.96     0.47     0.21     0.21     0.21     0.21  #CS22894-004 
   -2.98     0.41     0.22     0.22     0.22     0.22  #CS22894-019 
   -3.14     0.44     0.21     0.21     0.23     0.23  #CS22894-023 
   -2.84     0.38      0.1      0.1     0.11     0.11  #CS22894-049 
   -2.82     0.44     0.21     0.21     0.22     0.22  #CS22896-115 
   -2.83     0.38     0.17     0.17     0.17     0.17  #CS22898-043 
   -2.71      0.3     0.17     0.17     0.17     0.17  #CS22941-027 
   -2.95     0.43     0.21     0.21     0.22     0.22  #CS22943-059 
   -2.63     0.53     0.21     0.21     0.23     0.23  #CS22943-132 
   -2.64     0.49     0.21     0.21     0.22     0.22  #CS22944-014 
   -2.96     0.44     0.22     0.22     0.22     0.22  #CS22944-061 
   -3.29      0.6     0.21     0.21     0.22     0.22  #CS22945-031 
   -2.98      0.4     0.21     0.21     0.22     0.22  #CS22945-058 
   -3.01     0.52     0.21     0.21     0.22     0.22  #CS22949-030 
   -2.74     0.34     0.21     0.21     0.22     0.22  #CS22951-005 
   -3.21     0.55     0.22     0.22     0.22     0.22  #CS22953-037 
      -3     0.44     0.21     0.21     0.22     0.22  #CS22954-004 
   -2.81     0.41     0.21     0.21     0.22     0.22  #CS22956-015 
   -2.73     0.38     0.21     0.21     0.22     0.22  #CS22956-021 
   -2.71     0.38     0.22     0.22     0.22     0.22  #CS22956-081 
   -2.69     0.36     0.22     0.22     0.22     0.22  #CS22956-106 
   -3.15     0.29     0.17     0.17     0.19     0.19  #CS22956-110 
    -3.1     0.41     0.21     0.21     0.24     0.24  #CS22958-041 
   -2.67     0.43     0.21     0.21     0.22     0.22  #CS22958-074 
   -2.67     0.25     0.21     0.21     0.21     0.21  #CS22959-139 
   -3.05     0.43     0.22     0.22     0.22     0.22  #CS22960-029 
   -2.82     0.42     0.21     0.21     0.22     0.22  #CS22964-115 
   -2.56     0.32     0.21     0.21     0.22     0.22  #CS22964-176 
   -2.95      0.4     0.21     0.21     0.22     0.22  #CS22964-214 
   -3.12     0.42     0.21     0.21     0.22     0.22  #CS22968-001 
   -2.89     0.37     0.21     0.21     0.22     0.22  #CS29493-023 
   -2.66     0.35     0.21     0.21     0.22     0.22  #CS29493-094 
   -2.81     0.34     0.21     0.21     0.22     0.22  #CS29499-058 
   -2.79     0.28     0.22     0.22     0.22     0.22  #CS29499-060 
   -2.92     0.37     0.21     0.21     0.21     0.21  #CS29501-032 
   -3.24     0.44     0.21     0.21     0.24     0.24  #CS29506-007 
   -3.21     0.48     0.22     0.22     0.22     0.22  #CS29506-090 
   -2.63     0.24     0.21     0.21     0.22     0.22  #CS29513-015 
   -2.67      0.3     0.21     0.21     0.21     0.21  #CS29513-031 
   -2.84     0.27     0.21     0.21     0.22     0.22  #CS29514-018 
   -2.62     0.24     0.21     0.21     0.22     0.22  #CS29514-037 
   -2.53     0.25     0.21     0.21     0.22     0.22  #CS29517-042 
   -2.55     0.34     0.21     0.21      0.2      0.2  #CS29529-054 
   -2.64     0.23     0.17     0.17     0.18     0.18  #CS30312-062 
      -3     0.44     0.22     0.22     0.22     0.22  #CS30339-015 
   -2.71     0.34     0.17     0.17     0.17     0.17  #CS30339-046 
    -3.5     0.46     0.22     0.22     0.23     0.23  #CS30339-069 
   -2.82     0.45     0.21     0.21     0.22     0.22  #CS30493-071 
   -2.53     0.42      0.1      0.1     0.12     0.12  #G15-10 
    -2.6      0.3      0.1      0.1     0.14     0.14  #G180-58 
   -3.12     0.41      0.1      0.1      0.1      0.1  #G190-15 
   -3.07     0.24     0.21     0.21     0.22     0.22  #HD340279 
   -2.81     0.24      0.2      0.2     0.15     0.15  #HE0411-3558 
   -3.87     0.11      0.2      0.2     0.14     0.14  #HE0945-1435 
      -3     0.18      0.2      0.2     0.19     0.19  #HE1241-2907 
   -4.15     0.45      0.2      0.2     0.15     0.15  #HE2239-5019 
   -3.94     0.62     0.05     0.05     0.11     0.11  #SDSSJ152202.09+305526.3 
   -3.54     0.25     0.05     0.05      0.1      0.1  #SDSSJ164005.30+370907.8 
   -3.86     0.57     0.13     0.13     0.23     0.23  #SDSSJ200513.48-104503.2 
   -3.96     0.44     0.09     0.09     0.12     0.12  #SDSSJ230959.55+230803.0 
   -3.73     0.09     0.08     0.08     0.12     0.12  #SDSSJ234939.71+383217.8 
   -2.93      0.3     0.04     0.04     0.04     0.04  #LAMOSTJ130534.80+281510.5 
   -3.29     0.48     0.04     0.04     0.07     0.07  #HE1337+0012 
    -3.5     0.25        0        0        0        0  #SDSSJ021958-084955 
   -2.55     0.51      0.2      0.2     0.22     0.22  #WISEJ0725-2351 
      -3     0.57     0.09     0.09     0.07     0.07  #BD+09_2190 
   -2.67     0.35     0.09     0.09     0.07     0.07  #BD+1_2341p 
   -2.77     0.46     0.09     0.09     0.07     0.07  #BD+20_2030 
   -2.69     0.36     0.09     0.09     0.07     0.07  #BD+26_2621 
   -2.64     0.37     0.09     0.09     0.07     0.07  #BD+44_1910 
   -2.79     0.61     0.09     0.09     0.07     0.07  #BD-10_388 
   -2.54     0.39     0.09     0.09     0.07     0.07  #G201-5 
   -3.12     0.55     0.09     0.09     0.07     0.07  #G206-34 
    -2.5     0.37     0.09     0.09     0.07     0.07  #G4-37 
   -2.61     0.51     0.09     0.09     0.07     0.07  #G88-10 
    -2.7     0.32     0.09     0.09     0.07     0.07  #G92-6 
   -2.73     0.54     0.09     0.09     0.07     0.07  #LP553-62 
   -2.71     0.48     0.09     0.09     0.07     0.07  #LP635-14 
   -2.89     0.54     0.09     0.09     0.07     0.07  #LP651-4 
   -2.76     0.29     0.09     0.09     0.07     0.07  #LP815-43 
   -3.05     0.53     0.09     0.09     0.07     0.07  #LP831-70 
   -3.41     0.09      0.2      0.2     0.13     0.13  #SDSSJ150702.02+005152.6 
   -2.71     0.24        0        0        0        0  #BS16472-070 
   -3.01     0.47        0        0        0        0  #BS16547-049 
   -3.36     0.74        0        0        0        0  #CS22166-030 
   -2.88     0.38        0        0        0        0  #CS22783-055 
   -3.85     0.67        0        0        0        0  #CS22876-032 
   -2.74     0.12        0        0        0        0  #CS29491-084 
   -2.92     0.41        0        0        0        0  #CS30308-062 
   -2.69      0.6        0        0        0        0  #G108-33 
    -2.8     0.26        0        0        0        0  #HIP101379 
   -2.82     0.31        0        0        0        0  #HIP104191 
   -2.65      0.3        0        0        0        0  #HIP10497 
   -2.51     0.49        0        0        0        0  #HIP2463 
   -4.01     0.36        0        0        0        0  #HIP3635 
   -2.55     0.51        0        0        0        0  #HIP36513 
   -2.58     0.42        0        0        0        0  #HIP4933 
   -3.45     0.61        0        0        0        0  #HIP66673 
   -3.28     0.45        0        0        0        0  #HIP68592 
   -2.58     0.61        0        0        0        0  #HIP97192 
   -2.93     0.36        0        0        0        0  #HIP98339 
