# X Y X1 X2 Y1 Y2
      -3    -0.49     0.21     0.21      0.2      0.2  #CS22954-004 
   -2.81    -0.54     0.21     0.21      0.2      0.2  #CS22956-015 
   -2.73    -0.42     0.21     0.21      0.2      0.2  #CS22956-021 
   -2.71    -0.29     0.22     0.22      0.2      0.2  #CS22956-081 
   -2.69    -0.17     0.22     0.22     0.21     0.21  #CS22956-106 
   -3.15     -0.4     0.17     0.17     0.18     0.18  #CS22956-110 
    -3.1    -0.49     0.21     0.21      0.2      0.2  #CS22958-041 
   -2.67    -0.37     0.21     0.21     0.22     0.22  #CS22958-074 
   -2.67    -0.48     0.21     0.21      0.2      0.2  #CS22959-139 
   -3.05    -0.49     0.22     0.22      0.2      0.2  #CS22960-029 
   -2.82    -0.38     0.21     0.21      0.2      0.2  #CS22964-115 
   -2.56     -0.4     0.21     0.21     0.21     0.21  #CS22964-176 
   -2.95    -0.39     0.21     0.21     0.21     0.21  #CS22964-214 
   -3.17    -0.17     0.22     0.22      0.2      0.2  #CS22965-054 
   -3.12    -0.43     0.21     0.21     0.21     0.21  #CS22968-001 
   -2.89    -0.47     0.21     0.21      0.2      0.2  #CS29493-023 
   -2.66    -0.26     0.21     0.21      0.2      0.2  #CS29493-094 
   -2.81    -0.38     0.21     0.21      0.2      0.2  #CS29499-058 
   -2.79    -0.01     0.22     0.22      0.2      0.2  #CS29499-060 
   -2.92    -0.42     0.21     0.21      0.2      0.2  #CS29501-032 
   -3.24    -0.44     0.21     0.21     0.22     0.22  #CS29506-007 
   -3.21    -0.42     0.22     0.22     0.21     0.21  #CS29506-090 
   -2.63    -0.39     0.21     0.21      0.2      0.2  #CS29513-015 
   -2.67    -0.14     0.21     0.21      0.2      0.2  #CS29513-031 
   -2.84    -0.28     0.21     0.21     0.21     0.21  #CS29514-018 
   -2.62    -0.24     0.21     0.21     0.21     0.21  #CS29514-037 
   -2.53    -0.18     0.21     0.21     0.21     0.21  #CS29517-042 
   -2.55    -0.29     0.21     0.21     0.23     0.23  #CS29529-054 
   -2.64    -0.06     0.17     0.17     0.19     0.19  #CS30312-062 
      -3    -0.43     0.22     0.22      0.2      0.2  #CS30339-015 
   -2.71     0.14     0.17     0.17     0.19     0.19  #CS30339-046 
    -3.5    -0.45     0.22     0.22     0.23     0.23  #CS30339-069 
   -2.82    -0.54     0.21     0.21      0.2      0.2  #CS30493-071 
   -2.53    -0.44      0.1      0.1     0.09     0.09  #G15-10 
    -2.6    -0.41      0.1      0.1      0.1      0.1  #G180-58 
   -3.12    -0.44      0.1      0.1     0.14     0.14  #G190-15 
   -3.17    -0.32     0.21     0.21     0.22     0.22  #G206-34 
   -2.73    -0.38     0.21     0.21     0.22     0.22  #G4-37 
   -3.07    -0.63     0.21     0.21     0.22     0.22  #HD340279 
   -3.09    -0.45     0.21     0.21     0.21     0.21  #HE0938+0114 
   -2.81    -0.62      0.2      0.2      0.2      0.2  #HE0411-3558 
   -3.87     -0.2      0.2      0.2        0        0  #HE0945-1435  # Y Upper Limit
      -3        0      0.2      0.2        0        0  #HE1241-2907  # Y Upper Limit
   -4.15     -0.1      0.2      0.2        0        0  #HE2239-5019  # Y Upper Limit
   -3.29    -0.64     0.04     0.04     0.05     0.05  #HE1337+0012 
   -2.55    -0.46      0.2      0.2     0.19     0.19  #WISEJ0725-2351 
