# X Y X1 X2 Y1 Y2
   -2.98    -0.24     0.15     0.15     0.17     0.17  #CS22957-013 
   -3.28     0.01     0.14     0.14     0.18     0.18  #CS22957-022 
   -2.51     0.26     0.17     0.17     0.24     0.24  #CS22958-037 
   -3.05    -0.01     0.14     0.14     0.17     0.17  #CS22958-083 
    -2.6    -0.21     0.15     0.15     0.17     0.17  #CS22959-074 
   -3.91     0.63     0.15     0.15        0        0  #CS22960-048  # Y Upper Limit
   -2.77    -0.15     0.14     0.14     0.18     0.18  #CS22960-064 
   -3.13     0.04     0.14     0.14     0.17     0.17  #CS22965-016 
   -3.99     0.05     0.15     0.15      0.2      0.2  #CS22968-014 
    -3.1     0.89     0.21     0.21        0        0  #CS22968-029  # Y Upper Limit
   -2.76     0.27     0.21     0.21     0.28     0.28  #CS29493-062 
   -2.78     0.27     0.21     0.21     0.24     0.24  #CS29517-018 
   -3.22    -0.11     0.14     0.14     0.17     0.17  #CS30312-044 
   -3.41    -0.05     0.15     0.15     0.19     0.19  #CS30312-059 
   -2.69     0.08     0.17     0.17     0.25     0.25  #CS30339-052 
   -3.93     0.63     0.15     0.15        0        0  #CS30339-073  # Y Upper Limit
   -3.27    -0.31     0.15     0.15     0.19     0.19  #CS30492-110 
   -2.97    -0.11     0.15     0.15     0.18     0.18  #CS30494-003 
   -3.09    -0.11     0.15     0.15     0.17     0.17  #CS31082-001 
   -2.97    -0.13     0.15     0.15     0.17     0.17  #HD13979 
   -3.13      0.1     0.15     0.15     0.18     0.18  #HD200654 
   -3.21    -0.21     0.14     0.14     0.18     0.18  #HD237846 
    -2.8    -0.08     0.15     0.15     0.17     0.17  #HD26169 
   -3.77     0.38     0.15     0.15        0        0  #HE0056-3022  # Y Upper Limit
   -3.05    -0.06     0.15     0.15     0.18     0.18  #HE0336-2412 
   -3.38     0.05     0.15     0.15     0.22     0.22  #HE0454-4758 
   -3.18    -0.07     0.15     0.15     0.17     0.17  #HE1320-1339 
   -3.43    -0.18     0.13     0.13     0.16     0.16  #CS30315-029 
   -2.56    -0.05        0        0        0        0  #HE0105-6141 
   -2.86     0.05        0        0        0        0  #HE0240-0807 
   -2.74     0.03        0        0        0        0  #HE0524-2055 
   -2.61     0.03        0        0        0        0  #HE2229-4153 
   -3.26     0.29     0.14     0.14     0.04     0.04  #LAMOSTJ0006+1057 
   -2.75     0.04     0.15     0.15     0.12     0.12  #LAMOSTJ0102+0428 
   -3.57     0.24     0.19     0.19     0.04     0.04  #LAMOSTJ0126+0135 
   -3.36     0.03      0.1      0.1     0.03     0.03  #LAMOSTJ0326+0202 
   -2.96      0.8      0.2      0.2        0        0  #HE0109-4510  # Y Upper Limit
   -3.02      0.8      0.2      0.2        0        0  #HE0440-1049  # Y Upper Limit
   -3.43      1.3      0.2      0.2        0        0  #HE1218-1828  # Y Upper Limit
   -2.71     0.21      0.2      0.2     0.17     0.17  #HE1429-0347 
   -2.81     0.17      0.2      0.2     0.23     0.23  #HE2159-0551 
   -2.91     0.28     0.12     0.12     0.04     0.04  #RAVEJ203843.2-002333 
