# X Y X1 X2 Y1 Y2
   -1.81     0.01     0.18     0.18     0.25     0.25  #HE0339-4027 
   -1.95    -0.12     0.18     0.18     0.24     0.24  #HE0340-3430 
   -1.82    -0.06     0.17     0.17     0.24     0.24  #HE0341-4024 
    -1.8    -0.07     0.18     0.18     0.25     0.25  #HE0344+0139 
   -2.33     0.12     0.17     0.17     0.25     0.25  #HE0417-0821 
   -2.35     0.11     0.18     0.18     0.25     0.25  #HE0436-4008 
   -2.41    -0.04      0.2      0.2     0.24     0.24  #HE0442-1234 
    -2.4     0.01     0.19     0.19     0.25     0.25  #HE0501-5644 
   -2.39    -0.07     0.19     0.19     0.25     0.25  #HE0512-3835 
   -2.52     0.06     0.18     0.18     0.25     0.25  #HE0520-1748 
   -2.01    -0.05     0.18     0.18     0.25     0.25  #HE0534-4615 
   -1.52     0.03     0.18     0.18     0.26     0.26  #HE0538-4515 
   -2.29     0.18     0.17     0.17     0.25     0.25  #HE1052-2548 
   -2.49    -0.12     0.18     0.18     0.25     0.25  #HE1131+0141 
   -2.38    -0.03     0.18     0.18     0.26     0.26  #HE1132+0125 
   -2.53     0.08     0.18     0.18     0.26     0.26  #HE1132+0204 
   -2.26     0.07     0.18     0.18     0.26     0.26  #HE1210+0048 
   -2.16    -0.18     0.19     0.19     0.25     0.25  #HE1212-0127 
   -2.44     0.23     0.19     0.19     0.24     0.24  #HE1222-0200 
   -2.04    -0.16     0.17     0.17     0.25     0.25  #HE1222-0336 
   -1.96    -0.02     0.18     0.18     0.25     0.25  #HE1225-0515 
    -2.3    -0.12     0.17     0.17     0.25     0.25  #HE1230-1724 
   -2.08     -0.1      0.2      0.2     0.26     0.26  #HE1256-0228 
   -2.33     0.12     0.19     0.19     0.24     0.24  #HE1330-0607 
   -2.46     0.07     0.18     0.18     0.25     0.25  #HE1332-0309 
   -2.47     0.04     0.18     0.18     0.25     0.25  #HE1335+0135 
   -2.34        0     0.18     0.18     0.25     0.25  #HE1337-0453 
   -2.02    -0.08     0.18     0.18     0.25     0.25  #HE2133-1432 
   -2.22     0.08     0.19     0.19     0.25     0.25  #HE2134+0001 
   -2.43    -0.15     0.19     0.19     0.25     0.25  #HE2143+0030 
   -2.38     0.03     0.18     0.18     0.26     0.26  #HE2151-2858 
   -2.49    -0.06     0.18     0.18     0.24     0.24  #HE2153-2719 
   -1.85     0.04     0.19     0.19     0.26     0.26  #HE2154-2838 
   -2.07     0.08     0.19     0.19     0.26     0.26  #HE2155+0136 
      -2     -0.1     0.18     0.18     0.25     0.25  #HE2200-2030 
    -1.7     0.01      0.2      0.2     0.24     0.24  #HE2216-1548 
   -2.03    -0.01     0.17     0.17     0.25     0.25  #HE2221-4150 
   -2.12    -0.09     0.19     0.19     0.26     0.26  #HE2231-0622 
    -2.4     0.01     0.18     0.18     0.25     0.25  #HE2238-2152 
   -2.21     0.17     0.19     0.19     0.25     0.25  #HE2242-1930 
   -1.61     0.04     0.18     0.18     0.25     0.25  #HE2243-0151 
   -2.26     0.24     0.18     0.18     0.25     0.25  #HE2247-3705 
   -2.22     0.13     0.18     0.18     0.25     0.25  #HE2250-2132 
   -1.93     0.08     0.18     0.18     0.27     0.27  #HE2252-4157 
   -2.29     0.17     0.17     0.17     0.25     0.25  #HE2259-3407 
    -2.1     0.07     0.17     0.17     0.25     0.25  #HE2301-4024 
   -2.37     0.04     0.19     0.19     0.25     0.25  #HE2301-4126 
   -2.15    -0.03     0.18     0.18     0.25     0.25  #HE2329-3702 
   -2.32     0.06     0.18     0.18     0.25     0.25  #HE2335-5958B 
   -2.46      0.1     0.18     0.18     0.26     0.26  #HE2345-1919 
   -1.83     0.07     0.18     0.18     0.24     0.24  #HE2347-1254 
   -2.39     0.18      0.2      0.2     0.11     0.11  #BS17439-065 
    -2.4     0.19     0.21     0.21     0.11     0.11  #CS30306-132 
   -2.35     0.26     0.21     0.21     0.11     0.11  #CS30319-020 
   -2.09      0.1     0.08     0.08     0.05     0.05  #CS29522-046 
   -2.14     0.01     0.12     0.12     0.02     0.02  #CS22886-043 
   -2.41    -0.09      0.1      0.1        0        0  #CS22944-039 
   -2.07    -0.27     0.11     0.11      0.1      0.1  #BD+80_245 
      -2      0.2     0.13     0.13        0        0  #CS22941-012  # Y Upper Limit
   -1.89     0.46     0.15     0.15        0        0  #CS22966-043  # Y Upper Limit
   -1.91     0.24     0.11     0.11      0.2      0.2  #G4-36 
   -2.19     0.28        0        0     0.15     0.15  #BD+02_3375 
   -2.23     0.13        0        0     0.01     0.01  #BD-4_3208 
   -1.84    -0.72        0        0        0        0  #HD025329 
   -1.28     0.03        0        0     0.11     0.11  #HD102200 
   -0.86     0.18        0        0     0.14     0.14  #HD134169 
   -0.43     0.27        0        0     0.03     0.03  #HD184448 
   -0.82     0.12        0        0      0.1      0.1  #HD200580 
    -1.6     0.19        0        0     0.05     0.05  #HD29907 
   -1.66     0.11        0        0     0.16     0.16  #HD34328 
   -1.87    -0.04     0.17     0.17     0.05     0.05  #G19-25 
    -2.5    -0.15     0.14     0.14        0        0  #HE0221-2127 
   -2.28      0.3      0.2      0.2      0.2      0.2  #HE0349-0045 
   -2.34     0.37     0.14     0.14     0.28     0.28  #HE0458-1346 
   -2.48     0.34     0.12     0.12     0.09     0.09  #HE0508-1555 
   -2.43     0.07     0.12     0.12      0.1      0.1  #HE1446-0140 
   -2.43    -0.28     0.13     0.13        0        0  #HE1500-1628 
    -2.4     0.09     0.22     0.22     0.16     0.16  #HE2244-2116 
   -2.58     0.53     0.13     0.13     0.07     0.07  #HE2341-2029 
   -0.62    -0.07     0.12     0.12     0.13     0.13  #BD+13_2698 
   -1.99     0.09     0.09     0.09     0.11     0.11  #BD+28_2137 
   -1.98     0.09     0.09     0.09      0.1      0.1  #BD+34_2476 
   -1.57    -0.02     0.17     0.17     0.14     0.14  #BD-08_3901 
   -2.02     0.21     0.12     0.12     0.15     0.15  #BD-14_5850 
   -1.48     0.09      0.1      0.1     0.11     0.11  #BD-17_484 
   -1.31     0.18     0.11     0.11     0.12     0.12  #G112-43 
   -1.35     0.17      0.1      0.1     0.14     0.14  #G125-13 
   -0.92     -0.1     0.15     0.15     0.16     0.16  #G14-33 
   -1.88      0.1     0.22     0.22     0.17     0.17  #G14-39 
   -2.24     0.15     0.12     0.12     0.16     0.16  #G154-34 
    -1.6     0.11      0.1      0.1     0.11     0.11  #G20-15 
   -1.79     0.13     0.09     0.09     0.11     0.11  #G206-23 
   -1.08     0.18     0.11     0.11     0.15     0.15  #G210-33 
   -1.76     0.15     0.11     0.11     0.14     0.14  #G231-52 
    -1.4     0.23     0.11     0.11     0.14     0.14  #G24-3 
   -1.61     0.06     0.11     0.11     0.15     0.15  #G25-24 
   -2.15     0.14     0.09     0.09      0.1      0.1  #G43-3 
   -0.72     0.08     0.12     0.12     0.14     0.14  #G59-1 
   -0.79     0.04     0.16     0.16     0.17     0.17  #G66-51 
   -1.04    -0.01     0.18     0.18     0.16     0.16  #HD103295 
   -2.28     0.25     0.12     0.12     0.15     0.15  #HD108317 
      -1     0.16      0.2      0.2     0.23     0.23  #HD112126 
   -1.91     0.04      0.1      0.1     0.11     0.11  #HD116064 
   -1.89    -0.11     0.11     0.11     0.11     0.11  #HD119516 
   -1.76     0.01      0.1      0.1      0.1      0.1  #HD122196 
    -1.7    -0.14     0.19     0.19     0.15     0.15  #HD122956 
   -0.62    -0.25     0.23     0.23     0.21     0.21  #HD171496 
   -1.72     -0.1     0.11     0.11      0.1      0.1  #HD184266 
   -0.99     0.24     0.11     0.11     0.12     0.12  #HD196892 
   -1.23    -0.07      0.2      0.2     0.17     0.17  #HD210295 
   -1.43    -0.09     0.17     0.17     0.16     0.16  #HD213467 
   -0.84     0.06      0.2      0.2     0.16     0.16  #HD213487 
   -1.93    -0.01      0.1      0.1     0.09     0.09  #HD214362 
   -1.39    -0.09     0.19     0.19      0.2      0.2  #HD215601 
   -1.35     0.03     0.18     0.18     0.18     0.18  #HD233891 
   -1.35     0.12      0.1      0.1     0.13     0.13  #LP443-65 
   -1.42     -0.2     0.17     0.17     0.17     0.17  #LP751-19 
   -2.29      0.3     0.09     0.09     0.11     0.11  #LP763-87 
   -2.09     0.05     0.08     0.08     0.07     0.07  #G39-36 
   -2.62     0.02     0.21     0.21     0.23     0.23  #CS30492-001 
    -1.8    -0.19     0.21     0.21     0.23     0.23  #BD+17_4708 
   -1.73     -0.5     0.16     0.16     0.31     0.31  #BD+29_2356 
   -1.87    -0.05     0.17     0.17     0.19     0.19  #CD-36_1052 
   -2.54     0.06     0.21     0.21     0.23     0.23  #CS22171-031 
   -2.18    -0.13     0.21     0.21     0.26     0.26  #CS22182-047 
    -2.2     0.15     0.21     0.21     0.22     0.22  #CS22871-104 
   -2.47     0.05     0.21     0.21     0.23     0.23  #CS22876-040 
   -2.12      0.1     0.21     0.21     0.23     0.23  #CS22877-015 
   -2.16    -0.01     0.16     0.16      0.2      0.2  #CS22879-103 
   -2.01     0.01     0.16     0.16      0.2      0.2  #CS22883-037 
   -2.48     0.09     0.21     0.21     0.23     0.23  #CS22884-020 
   -1.86    -0.02     0.21     0.21     0.26     0.26  #CS22886-044 
   -2.54     0.12     0.17     0.17      0.2      0.2  #CS22888-047 
    -2.4     0.01      0.2      0.2     0.22     0.22  #CS22893-011 
   -1.43    -0.08     0.16     0.16     0.19     0.19  #CS22940-070 
   -2.52     0.06     0.21     0.21     0.23     0.23  #CS22943-095 
   -2.54    -0.16     0.17     0.17      0.2      0.2  #CS22951-077 
   -2.11     -0.1     0.21     0.21     0.25     0.25  #CS22954-015 
   -1.37    -0.01     0.06     0.06     0.14     0.14  #CS22955-110 
   -2.43     0.06     0.21     0.21     0.26     0.26  #CS22957-019 
   -1.93    -0.06     0.21     0.21     0.24     0.24  #CS22957-026 
   -2.28    -0.06     0.21     0.21     0.24     0.24  #CS22957-036 
   -2.62     0.06     0.22     0.22     0.23     0.23  #CS22958-052 
   -2.29     0.08     0.21     0.21     0.25     0.25  #CS22958-065 
   -2.57        0     0.21     0.21     0.26     0.26  #CS22968-026 
   -2.44     0.05      0.2      0.2     0.26     0.26  #CS29495-005 
   -2.51     0.03     0.21     0.21     0.24     0.24  #CS29499-003 
   -2.47    -0.06     0.17     0.17     0.21     0.21  #CS29513-003 
   -2.35    -0.31     0.14     0.14      0.2      0.2  #CS29514-017 
   -2.69    -0.06     0.15     0.15     0.22     0.22  #CS30312-100 
   -2.29    -0.08     0.11     0.11     0.23     0.23  #G10-54 
   -2.06    -0.28     0.21     0.21     0.27     0.27  #G107-50 
   -2.61     0.08      0.1      0.1      0.2      0.2  #G115-49 
    -1.9    -0.12     0.21     0.21     0.27     0.27  #G137-86 
   -1.58    -0.59     0.11     0.11     0.21     0.21  #G146-56 
   -2.08    -0.42     0.15     0.15     0.22     0.22  #G146-76 
   -1.08    -0.19      0.1      0.1     0.18     0.18  #G153-64 
   -1.42    -0.45     0.22     0.22     0.26     0.26  #G161-73 
   -2.46    -0.08     0.21     0.21      0.3      0.3  #G166-47 
    -1.5    -0.11     0.21     0.21     0.26     0.26  #G188-22 
   -2.05    -0.18      0.1      0.1     0.18     0.18  #G188-30 
   -1.95    -0.47      0.1      0.1     0.17     0.17  #G190-10 
   -2.14    -0.16     0.21     0.21     0.29     0.29  #G199-66 
   -1.72    -0.11     0.21     0.21     0.25     0.25  #G201-44 
   -2.29    -0.17      0.1      0.1      0.2      0.2  #G214-1 
    -1.8     -0.2      0.2      0.2     0.23     0.23  #G234-28 
   -1.59    -0.15     0.11     0.11     0.22     0.22  #G238-32 
   -2.33    -0.05      0.1      0.1     0.21     0.21  #G25-22 
   -2.08    -0.05      0.2      0.2     0.23     0.23  #G26-1 
   -2.06    -0.13     0.21     0.21     0.27     0.27  #G71-55 
   -2.35    -0.04     0.21     0.21     0.29     0.29  #G75-56 
   -1.94    -0.17     0.11     0.11     0.21     0.21  #G88-23 
   -1.79    -0.47     0.11     0.11     0.22     0.22  #G9-27 
    -2.4     0.04     0.21     0.21     0.24     0.24  #G90-3 
    -1.7    -0.31     0.15     0.15      0.3      0.3  #HD021581 
   -1.98    -0.35     0.17     0.17     0.29     0.29  #HD026297 
   -1.84    -0.52     0.15     0.15     0.27     0.27  #HD11582 
   -2.05    -0.48     0.15     0.15      0.3      0.3  #HD126238 
   -1.82    -0.17     0.21     0.21     0.28     0.28  #HD132475 
   -2.01    -0.12     0.21     0.21     0.24     0.24  #HD16031 
   -1.63    -0.42     0.15     0.15      0.3      0.3  #HD175305 
   -2.39     0.04     0.21     0.21     0.25     0.25  #HD175606 
   -1.99    -0.22     0.17     0.17     0.21     0.21  #HD178443 
   -1.74    -0.26     0.21     0.21     0.25     0.25  #HD219617 
    -1.7    -0.23     0.15     0.15     0.28     0.28  #HD220127 
   -1.87    -0.18     0.21     0.21     0.25     0.25  #HD31128 
    -2.6    -0.37     0.21     0.21     0.24     0.24  #HD338529 
   -1.73    -0.16     0.21     0.21     0.27     0.27  #HD345957 
   -1.59    -0.37     0.15     0.15     0.28     0.28  #HD45282 
   -2.03    -0.26      0.1      0.1     0.17     0.17  #HD64090 
   -2.34     0.21        0        0        0        0  #HE0057-4541 
   -2.48      0.3        0        0        0        0  #HE0516-3820 
   -2.42     0.03     0.13     0.13     0.07     0.07  #LAMOSTJ0343-0227 
   -1.56     0.19        0        0        0        0  #2MASSJ03084611-4747083 
   -2.39    -0.03        0        0        0        0  #2MASSJ10294248-0103238 
   -2.32     0.06        0        0        0        0  #SMSSJ000113.96-363337.9 
   -2.32    -0.01        0        0        0        0  #SMSSJ001039.86-525851.4 
   -1.59    -0.04        0        0        0        0  #SMSSJ012147.80-495328.2 
   -2.22     0.21        0        0        0        0  #SMSSJ022756.48-684256.6 
   -2.33     -0.3        0        0        0        0  #SMSSJ034249.53-284216.0 
    -2.5     0.09        0        0        0        0  #SMSSJ055746.51-575057.4 
   -2.48    -0.02        0        0        0        0  #SMSSJ064349.43-653038.6 
   -2.08     0.07        0        0        0        0  #SMSSJ080050.54-724620.6 
    -2.4    -0.07        0        0        0        0  #SMSSJ090247.43-122755.0 
   -2.34    -0.18        0        0        0        0  #SMSSJ093829.27-070520.9 
   -1.48     0.18        0        0        0        0  #SMSSJ095120.49-401431.3 
   -1.86    -0.24        0        0        0        0  #SMSSJ105320.99-435300.1 
   -1.98     0.13        0        0        0        0  #SMSSJ105438.86-435819.9 
    -2.1    -0.01        0        0        0        0  #SMSSJ121716.48-442510.2 
   -2.35     -0.1        0        0        0        0  #SMSSJ130537.01-294438.3 
   -2.26    -0.26        0        0        0        0  #SMSSJ141547.72-414034.0 
   -2.24     0.01        0        0        0        0  #SMSSJ164921.94-041943.9 
   -2.48     0.01        0        0        0        0  #SMSSJ165023.82-252948.7 
    -2.2     0.26        0        0        0        0  #SMSSJ165219.76-253133.7 
   -2.17     0.64        0        0        0        0  #SMSSJ175046.30-425506.9 
   -2.46     0.06        0        0        0        0  #SMSSJ175738.37-454823.5 
    -2.4    -0.09        0        0        0        0  #SMSSJ190911.03-213207.5 
   -1.29    -0.04        0        0        0        0  #SMSSJ193617.38-790231.4 
   -2.43     0.13        0        0        0        0  #SMSSJ194432.13-720537.1 
   -2.31     0.03        0        0        0        0  #SMSSJ195614.75-320145.9 
   -1.89     0.06        0        0        0        0  #SMSSJ210021.85-653627.9 
    -2.4    -0.11        0        0        0        0  #SMSSJ211340.44-520017.5 
   -2.38     0.07        0        0        0        0  #SMSSJ224843.95-543610.1 
   -0.05     0.44     0.16     0.16      0.2      0.2  #Pristine196.9043+06.8973 
   -0.12     0.21     0.14     0.14     0.04     0.04  #Pristine224.8486+07.0259 
    0.05     0.05     0.16     0.16     0.07     0.07  #Pristine231.0319+06.4867 
   -0.12    -0.08     0.12     0.12      0.2      0.2  #Pristine231.2818+06.4018 
   -0.06    -0.07     0.14     0.14     0.08     0.08  #Pristine254.4842+15.4573 
   -0.65     0.27     0.23     0.23     0.05     0.05  #Pristine254.5606+15.4784 
   -0.15     0.18     0.21     0.21      0.2      0.2  #Pristine255.0531+10.7488 
   -1.93     0.04        0        0     0.04     0.04  #CD-48_2445 
    -1.9    -0.07      0.1      0.1     0.05     0.05  #CS22874-042 
   -1.75    -0.12      0.1      0.1     0.24     0.24  #HD94028 
   -0.77    -0.18     0.07     0.07     0.11     0.11  #HD006833 
   -0.91     0.19     0.07     0.07     0.11     0.11  #HD022879 
   -1.35     0.05     0.07     0.07     0.12     0.12  #HD103095 
   -0.61     0.06     0.08     0.08     0.15     0.15  #HD170153 
   -2.16      0.1      0.1      0.1     0.07     0.07  #HD19445 
   -2.26     0.09     0.07     0.07     0.13     0.13  #HD216143 
   -2.26    -0.03     0.06     0.06     0.08     0.08  #HD221170 
   -0.83     0.15     0.08     0.08     0.08     0.08  #HD6582 
   -2.24     0.13     0.06     0.06     0.03     0.03  #HD84937 
   -1.58    -0.08     0.08     0.08      0.1      0.1  #HD222925 
   -1.88     0.19     0.02     0.02      0.1      0.1  #2MJ02134021-0005183 
   -2.42    -0.06     0.01     0.01     0.02     0.02  #2MJ11444480-1128167 
   -2.11    -0.07     0.01     0.01     0.01     0.01  #2MJ12091322-1415313 
   -1.98    -0.07     0.02     0.02     0.01     0.01  #2MJ13072823-0931148 
   -2.32    -0.05     0.01     0.01     0.01     0.01  #2MJ13254554-1747547 
   -2.43        0     0.02     0.02     0.01     0.01  #2MJ13402720-0016031 
   -2.47    -0.05     0.02     0.02     0.02     0.02  #2MJ13431929-2358139 
   -1.87    -0.03     0.01     0.01     0.01     0.01  #2MJ14043762+0011117 
      -2    -0.06     0.01     0.01     0.01     0.01  #2MJ15211026-0607566 
   -2.26        0     0.01     0.01     0.01     0.01  #2MJ22562536-0719562 
   -2.09        0     0.01     0.01     0.01     0.01  #J000738.2-034551 
   -2.28    -0.02     0.01     0.01     0.01     0.01  #J001236.5-181631 
   -2.35     0.08     0.02     0.02     0.02     0.02  #J003052.7-100704 
   -2.16    -0.04     0.01     0.01     0.01     0.01  #J005327.8-025317 
   -2.32    -0.14     0.02     0.02     0.02     0.02  #J005419.7-061155 
   -2.32     0.01     0.01     0.01     0.03     0.03  #J010727.4-052401 
   -2.08    -0.04     0.02     0.02     0.01     0.01  #J015656.3-140211 
   -2.38    -0.03     0.02     0.02     0.01     0.01  #J022741.1-051923 
   -1.42    -0.02     0.05     0.05      0.1      0.1  #J022938.7-130747 
   -2.13    -0.13     0.03     0.03     0.05     0.05  #J023610.8-120256 
   -2.04     0.04     0.02     0.02      0.1      0.1  #J024236.8-070746 
   -2.45     0.15     0.03     0.03     0.13     0.13  #J024620.1-151842 
   -2.23    -0.01     0.01     0.01     0.01     0.01  #J030714.8-053455 
   -2.05    -0.12     0.02     0.02     0.01     0.01  #J031337.3-102056 
   -1.92    -0.03     0.01     0.01     0.01     0.01  #J034346.3-092417 
   -1.99     -0.1     0.01     0.01     0.01     0.01  #J034621.6-073008 
   -2.38     0.09     0.02     0.02     0.02     0.02  #J035509.3-063711 
   -2.02    -0.03     0.01     0.01     0.01     0.01  #J041929.7-051749 
   -2.38    -0.13     0.01     0.01     0.01     0.01  #J042324.4-131506 
   -1.89    -0.06     0.02     0.02     0.01     0.01  #J043422.5-232528 
   -2.48     0.06     0.03     0.03      0.1      0.1  #J044150.9-230348 
   -2.44    -0.13     0.01     0.01     0.01     0.01  #J045301.7-243714 
   -2.19    -0.06     0.01     0.01     0.01     0.01  #J045651.5-311543 
   -2.16    -0.08     0.02     0.02     0.01     0.01  #J050550.5-214508 
   -2.14    -0.09     0.01     0.01     0.01     0.01  #J051727.4-134235 
   -2.18     0.29     0.02     0.02     0.03     0.03  #J05254724-3049100 
   -2.24    -0.08     0.02     0.02     0.01     0.01  #J070520.3-334324 
   -1.96     -0.1     0.02     0.02     0.02     0.02  #J071142.5-343237 
   -2.05    -0.16     0.01     0.01     0.01     0.01  #J091858.9-231151 
   -2.32     -0.1     0.02     0.02     0.01     0.01  #J092949.7-290559 
   -1.99    -0.06     0.02     0.02     0.01     0.01  #J094634.8-062653 
   -2.24    -0.05     0.02     0.02     0.02     0.02  #J094921.8-161722 
   -2.33     0.03     0.02     0.02     0.01     0.01  #J095801.8-144614 
    -2.4    -0.04     0.02     0.02     0.01     0.01  #J100448.6-270650 
   -2.14    -0.06     0.02     0.02     0.01     0.01  #J102237.8-340021 
   -2.24    -0.04     0.02     0.02     0.01     0.01  #J103139.9-082759 
      -2    -0.15     0.02     0.02     0.01     0.01  #J103634.4-193436 
   -2.18    -0.03     0.02     0.02     0.04     0.04  #J104921.9-115417 
   -1.73    -0.05     0.01     0.01     0.01     0.01  #J105136.9-211547 
   -2.16    -0.04     0.01     0.01     0.01     0.01  #J105941.4-205225 
   -2.33    -0.02     0.01     0.01     0.01     0.01  #J112427.4-215510 
   -2.45    -0.16     0.01     0.01     0.02     0.02  #J113017.1-144933 
   -1.98    -0.13     0.02     0.02     0.01     0.01  #J113901.0-055814 
   -2.05    -0.09     0.01     0.01     0.01     0.01  #J114638.8-042240 
      -2    -0.24     0.01     0.01     0.01     0.01  #J114729.9-052145 
   -2.41     0.07     0.03     0.03     0.04     0.04  #J115801.3-152218 
   -2.23     0.01     0.01     0.01     0.01     0.01  #J122927.0-044233 
   -2.12    -0.04     0.01     0.01     0.01     0.01  #J123749.3-094930 
   -2.15    -0.06     0.02     0.02      0.1      0.1  #J125039.9-030749 
   -2.34    -0.07     0.01     0.01     0.01     0.01  #J125631.4-083410 
   -1.95    -0.08     0.01     0.01     0.01     0.01  #J130200.0-084328 
   -1.93    -0.08     0.01     0.01     0.01     0.01  #J130604.3-094730 
   -2.44    -0.01     0.01     0.01     0.01     0.01  #J132139.3-113805 
   -2.38    -0.19     0.01     0.01     0.02     0.02  #J132604.5-152502 
    -2.2    -0.07     0.02     0.02     0.01     0.01  #J132846.9-173136 
   -2.12    -0.02     0.01     0.01     0.01     0.01  #J133352.8-262354 
   -2.45     0.08     0.01     0.01     0.01     0.01  #J133514.0-011052 
   -2.41     0.01     0.01     0.01     0.01     0.01  #J140308.6-321401 
   -2.06    -0.09     0.02     0.02     0.01     0.01  #J141015.9-034355 
   -2.32    -0.11     0.01     0.01     0.01     0.01  #J141808.7-284208 
   -2.08    -0.06     0.01     0.01     0.01     0.01  #J141914.0-084441 
   -2.05    -0.07     0.01     0.01     0.01     0.01  #J150025.0-061337 
   -1.82    -0.08     0.01     0.01     0.01     0.01  #J150203.0-052857 
   -2.07    -0.01     0.01     0.01     0.01     0.01  #J150757.0-065959 
   -2.29    -0.01     0.01     0.01     0.01     0.01  #J150833.9-145917 
   -2.46    -0.04     0.01     0.01     0.01     0.01  #J151116.8+002525 
   -2.36        0     0.01     0.01     0.01     0.01  #J151608.7-212200 
   -1.78        0     0.01     0.01      0.1      0.1  #J152713.5-233618 
   -2.09    -0.14     0.02     0.02     0.01     0.01  #J153830.9-180424 
   -2.18    -0.04     0.01     0.01     0.01     0.01  #J154204.1-013121 
   -2.48     0.01     0.01     0.01     0.01     0.01  #J154755.2-083710 
   -2.18     0.03     0.01     0.01     0.01     0.01  #J155427.3+002137 
   -1.87    -0.18     0.01     0.01     0.01     0.01  #J160245.0-152102 
   -2.09    -0.02     0.01     0.01     0.01     0.01  #J160612.7-040034 
   -2.28    -0.06     0.01     0.01     0.01     0.01  #J160642.3-163245 
   -2.11    -0.04     0.01     0.01     0.01     0.01  #J161228.3-084808 
    -1.8    -0.05     0.01     0.01     0.01     0.01  #J161228.4-054142 
   -1.97    -0.01     0.01     0.01     0.01     0.01  #J161635.6-040115 
   -2.41     0.11     0.03     0.03     0.07     0.07  #J161843.1-063056 
   -2.36    -0.13     0.02     0.02     0.01     0.01  #J162722.5-084836 
      -2    -0.07     0.02     0.02     0.01     0.01  #J162856.2-101457 
   -2.07    -0.16     0.01     0.01     0.01     0.01  #J163931.1-052252 
   -2.15    -0.02     0.01     0.01     0.01     0.01  #J164551.2-042947 
   -1.24     0.06     0.02     0.02     0.01     0.01  #J181146.8-212609 
   -1.89    -0.09     0.01     0.01     0.01     0.01  #J190501.2-194928 
   -2.02    -0.02     0.01     0.01     0.01     0.01  #J201027.8-082656 
   -2.24    -0.13     0.02     0.02     0.01     0.01  #J203226.1+000014 
   -2.41    -0.08     0.02     0.02     0.01     0.01  #J203622.6-071420 
   -2.16    -0.13     0.01     0.01     0.01     0.01  #J203858.9-025212 
   -2.36    -0.03     0.02     0.02     0.01     0.01  #J205849.2-035434 
   -1.97    -0.01     0.01     0.01     0.01     0.01  #J225652.6-050007 
   -2.46     0.01     0.02     0.02     0.01     0.01  #J230430.2+015517 
    -2.3    -0.01     0.02     0.02     0.02     0.02  #J232519.0-081554 
   -2.36    -0.04        0        0     0.01     0.01  #TYC4924-33-1 
   -2.02     -0.1        0        0     0.01     0.01  #TYC4995-333-1 
   -2.41    -0.02        0        0     0.01     0.01  #TYC5329-1927-1 
   -2.47    -0.11        0        0     0.01     0.01  #TYC5861-1732-1 
   -2.32     0.09        0        0        0        0  #TYC5911-452-1 
   -2.12    -0.02        0        0     0.01     0.01  #TYC6535-3183-1 
   -2.45        0        0        0     0.01     0.01  #TYC6900-414-1 
   -0.58     0.22        0        0        0        0  #BD+00_2627 
