# X Y X1 X2 Y1 Y2
   -1.06     0.34        0        0        0        0  #BS17572-067 
   -1.38     0.54        0        0        0        0  #BS17576-002 
   -1.72     0.41        0        0        0        0  #BS17576-071 
   -0.15     0.23        0        0        0        0  #BS17577-054 
    -0.3     0.08        0        0        0        0  #BS17581-042 
   -0.28     0.23        0        0        0        0  #BS17581-052 
    0.07     0.07        0        0        0        0  #BS17581-093 
   -0.02     0.06        0        0        0        0  #BS17581-101 
   -1.38     0.47        0        0        0        0  #BS17585-080 
   -0.41     0.21        0        0        0        0  #BS17587-003 
   -0.27     0.21        0        0        0        0  #BS17587-016 
    0.93     0.08        0        0        0        0  #BS17587-021 
    -0.1     0.15        0        0        0        0  #BS17587-118 
   -2.52     0.57        0        0        0        0  #CS22174-012 
   -1.99     0.13        0        0        0        0  #CS22180-005 
    0.45        0        0        0        0        0  #CS22189-003 
   -2.02     0.39        0        0        0        0  #CS22883-020 
   -0.54     0.78        0        0        0        0  #CS22890-077 
    -1.7     0.11        0        0        0        0  #CS22949-029 
    -2.1     0.41        0        0        0        0  #CS22950-153 
   -2.31     0.37        0        0        0        0  #CS22965-029 
   -1.69     0.33        0        0        0        0  #CS29510-008 
   -2.19     0.63        0        0        0        0  #CS29517-025 
   -1.85    -0.19        0        0        0        0  #CS30306-110 
   -1.93     0.12        0        0        0        0  #CS30306-126 
   -1.51     0.39        0        0        0        0  #CS30311-050 
   -2.56     0.38        0        0        0        0  #CS30315-093 
   -1.89     0.32        0        0        0        0  #CS30320-006 
   -2.02     0.05        0        0        0        0  #CS30320-069 
   -1.77     0.24        0        0        0        0  #CS30329-078 
   -2.41     0.36        0        0        0        0  #CS30329-129 
   -1.77     0.32        0        0        0        0  #CS30331-018 
   -1.97     0.56        0        0        0        0  #CS30332-067 
   -1.85     0.27        0        0        0        0  #CS30332-114 
   -1.82     0.31        0        0        0        0  #CS30338-119 
   -1.68     0.65        0        0        0        0  #CS31060-030 
   -2.06     0.14        0        0        0        0  #CS31060-043 
   -2.19     0.22        0        0        0        0  #CS31069-064 
   -2.29     0.36        0        0        0        0  #CS31070-058 
   -0.55     0.37        0        0        0        0  #CS31083-059 
   -1.99     0.25        0        0        0        0  #CS31088-083 
   -2.03     0.19     0.11     0.11     0.07     0.07  #G139-8 
    -2.1     0.33     0.19     0.19     0.12     0.12  #BD+08_2856 
   -2.27     0.44     0.11     0.11     0.06     0.06  #BD+09_3223 
   -2.06     0.33     0.17     0.17      0.1      0.1  #BD+10_2495 
   -1.71     0.43      0.2      0.2     0.13     0.13  #BD+18_2890 
   -2.48     0.44     0.15     0.15     0.09     0.09  #BD-11_145 
   -1.86     0.38     0.16     0.16     0.12     0.12  #HD029574 
    -1.7     0.45     0.16     0.16     0.07     0.07  #HD063791 
   -2.36     0.39     0.12     0.12     0.06     0.06  #HD108577 
    -2.3     0.41     0.19     0.19     0.12     0.12  #HD165195 
   -2.17     0.39     0.16     0.16      0.1      0.1  #HD218857 
   -1.32     0.28        0        0        0        0  #CS22166-041 
   -0.68     0.24        0        0        0        0  #CS22170-028 
   -1.48     0.35        0        0        0        0  #CS22174-008 
   -0.28     0.07        0        0        0        0  #CS22175-034 
    -1.2     0.23        0        0        0        0  #CS22180-040 
   -1.67     0.21        0        0        0        0  #CS22185-009 
   -1.66     0.05        0        0        0        0  #CS22871-040 
    0.24     0.15        0        0        0        0  #CS22872-062 
   -0.42     0.15        0        0        0        0  #CS22874-009 
   -1.88     0.43        0        0        0        0  #CS22876-008 
    -1.1     0.21        0        0        0        0  #CS22876-021 
   -2.06     0.43        0        0        0        0  #CS22876-042 
   -2.05      0.2        0        0        0        0  #CS22880-013 
   -1.85      0.1        0        0        0        0  #CS22880-058 
   -1.67      0.3        0        0        0        0  #CS22884-065 
   -1.36    -0.19        0        0        0        0  #CS22885-048 
   -0.38    -0.11        0        0        0        0  #CS22885-162 
   -1.86     0.31        0        0        0        0  #CS22892-020 
   -1.03     0.26        0        0        0        0  #CS22892-027 
   -1.47     0.55        0        0        0        0  #CS22894-029 
   -0.83     0.29        0        0        0        0  #CS22894-043 
    -0.1    -0.46        0        0        0        0  #CS22896-103 
   -0.16    -0.28        0        0        0        0  #CS22896-149 
   -0.86     0.24        0        0        0        0  #CS22896-173 
   -0.37     0.08        0        0        0        0  #CS22897-057 
    -0.7     0.63        0        0        0        0  #CS22937-017 
   -2.43     0.32        0        0        0        0  #CS22941-005 
   -2.03     0.47        0        0        0        0  #CS22941-012 
   -0.14     0.29        0        0        0        0  #CS22941-035 
   -1.24     0.54        0        0        0        0  #CS22942-012 
   -1.37     0.36        0        0        0        0  #CS22948-068 
   -1.63     0.28        0        0        0        0  #CS22948-079 
   -1.86     0.43        0        0        0        0  #CS22950-078 
   -0.42     0.99        0        0        0        0  #CS22955-115 
   -2.13     0.28        0        0        0        0  #CS22960-058 
   -1.99     0.07        0        0        0        0  #CS22964-074 
   -1.34      0.5        0        0        0        0  #CS22966-037 
   -1.96    -0.33        0        0        0        0  #CS22966-043 
   -1.17     0.11        0        0        0        0  #CS22966-054 
   -2.14     0.64        0        0        0        0  #CS29527-045 
   -2.21     0.35     0.18     0.18     0.25     0.25  #CS30339-041 
   -1.58     0.26      0.2      0.2     0.25     0.25  #HD20 
   -2.27     0.25     0.18     0.18     0.25     0.25  #HE0018-1349 
   -2.06     0.28     0.18     0.18     0.24     0.24  #HE0023-4825 
    -2.5     0.13     0.18     0.18     0.24     0.24  #HE0029-1839 
   -1.77     0.11     0.18     0.18     0.24     0.24  #HE0045-2430 
    -2.4     0.39     0.18     0.18     0.25     0.25  #HE0049-5700 
   -2.44     0.22     0.19     0.19     0.25     0.25  #HE0051-2304 
      -2     0.13     0.18     0.18     0.25     0.25  #HE0054-0657 
   -1.91     0.44     0.18     0.18     0.25     0.25  #HE0109-3711 
   -2.13     0.28     0.18     0.18     0.25     0.25  #HE0143-1135 
   -2.47     0.32     0.19     0.19     0.25     0.25  #HE0200-0955 
   -2.49     0.25     0.19     0.19     0.25     0.25  #HE0243-0753 
   -2.27     0.33     0.19     0.19     0.24     0.24  #HE0300-0751 
   -2.32     0.31     0.17     0.17     0.25     0.25  #HE0317-4640 
   -2.24     0.24     0.18     0.18     0.24     0.24  #HE0328-1047 
   -2.19     0.39     0.17     0.17     0.25     0.25  #HE0330-4004 
   -1.89     0.23     0.17     0.17     0.24     0.24  #HE0330-4144 
   -1.81     0.37     0.18     0.18     0.24     0.24  #HE0339-4027 
   -1.95     0.38     0.18     0.18     0.25     0.25  #HE0340-3430 
   -1.82     0.27     0.17     0.17     0.24     0.24  #HE0341-4024 
    -1.8     0.31     0.18     0.18     0.25     0.25  #HE0344+0139 
   -2.33     0.25     0.17     0.17     0.24     0.24  #HE0417-0821 
   -2.35     0.27     0.18     0.18     0.24     0.24  #HE0436-4008 
   -2.41     0.21      0.2      0.2     0.25     0.25  #HE0442-1234 
   -1.69     0.26     0.18     0.18     0.25     0.25  #HE0447-4858 
   -2.38     0.36     0.19     0.19     0.25     0.25  #HE0501-5139 
    -2.4      0.3     0.19     0.19     0.25     0.25  #HE0501-5644 
   -2.39     0.33     0.19     0.19     0.25     0.25  #HE0512-3835 
   -2.52     0.28     0.18     0.18     0.24     0.24  #HE0520-1748 
   -2.01     0.31     0.18     0.18     0.24     0.24  #HE0534-4615 
   -1.52      0.3     0.18     0.18     0.24     0.24  #HE0538-4515 
   -2.29     0.29     0.17     0.17     0.24     0.24  #HE1052-2548 
   -2.49      0.3     0.18     0.18     0.24     0.24  #HE1131+0141 
   -2.38     0.33     0.18     0.18     0.25     0.25  #HE1132+0125 
   -2.53      0.2     0.18     0.18     0.25     0.25  #HE1132+0204 
   -2.26     0.34     0.18     0.18     0.25     0.25  #HE1210+0048 
   -2.16     0.17     0.19     0.19     0.25     0.25  #HE1212-0127 
   -2.44      0.3     0.19     0.19     0.24     0.24  #HE1222-0200 
   -2.04     0.28     0.17     0.17     0.25     0.25  #HE1222-0336 
   -1.96     0.29     0.18     0.18     0.25     0.25  #HE1225-0515 
    -2.3     0.32     0.17     0.17     0.24     0.24  #HE1230-1724 
   -2.08     0.31      0.2      0.2     0.25     0.25  #HE1256-0228 
   -2.35     0.34     0.18     0.18     0.25     0.25  #HE1256-0651 
   -2.33     0.25     0.19     0.19     0.25     0.25  #HE1330-0607 
   -2.46     0.23     0.18     0.18     0.24     0.24  #HE1332-0309 
   -2.47     0.26     0.18     0.18     0.24     0.24  #HE1335+0135 
   -2.34     0.46     0.18     0.18     0.25     0.25  #HE1337-0453 
   -2.02      0.4     0.18     0.18     0.25     0.25  #HE2133-1432 
   -2.22     0.42     0.19     0.19     0.24     0.24  #HE2134+0001 
   -2.43     0.13     0.19     0.19     0.25     0.25  #HE2143+0030 
   -2.38     0.32     0.18     0.18     0.24     0.24  #HE2151-2858 
   -2.49     0.35     0.18     0.18     0.24     0.24  #HE2153-2719 
   -1.85     0.29     0.19     0.19     0.24     0.24  #HE2154-2838 
   -2.07     0.39     0.19     0.19     0.24     0.24  #HE2155+0136 
      -2     0.33     0.18     0.18     0.25     0.25  #HE2200-2030 
    -1.7     0.21      0.2      0.2     0.25     0.25  #HE2216-1548 
   -2.03     0.33     0.17     0.17     0.24     0.24  #HE2221-4150 
   -2.12     0.21     0.19     0.19     0.25     0.25  #HE2231-0622 
    -2.4     0.25     0.18     0.18     0.25     0.25  #HE2238-2152 
   -2.21     0.36     0.19     0.19     0.25     0.25  #HE2242-1930 
   -1.61     0.38     0.18     0.18     0.24     0.24  #HE2243-0151 
   -2.26      0.2     0.18     0.18     0.24     0.24  #HE2247-3705 
   -2.22     0.31     0.18     0.18     0.24     0.24  #HE2250-2132 
   -1.93      0.3     0.18     0.18     0.24     0.24  #HE2252-4157 
   -2.29     0.31     0.17     0.17     0.25     0.25  #HE2259-3407 
    -2.1     0.28     0.17     0.17     0.24     0.24  #HE2301-4024 
   -2.37     0.22     0.19     0.19     0.25     0.25  #HE2301-4126 
   -2.15     0.46     0.18     0.18     0.25     0.25  #HE2329-3702 
   -2.32     0.43     0.18     0.18     0.25     0.25  #HE2335-5958B 
   -2.46     0.27     0.18     0.18     0.25     0.25  #HE2345-1919 
   -1.83     0.39     0.18     0.18     0.25     0.25  #HE2347-1254 
   -2.31     0.22     0.18     0.18     0.25     0.25  #HE2347-1448 
   -2.39     0.26      0.2      0.2      0.1      0.1  #BS17439-065 
    -2.4     0.31     0.21     0.21     0.12     0.12  #CS30306-132 
   -2.35     0.19     0.21     0.21     0.12     0.12  #CS30319-020 
   -1.51     0.38        0        0        0        0  #BD+04_4551 
   -0.51     0.17        0        0        0        0  #HD018768 
   -1.58     0.49        0        0        0        0  #HD037828 
   -0.47     0.28        0        0        0        0  #HD117876 
   -0.51     0.31        0        0        0        0  #HD132142 
   -0.48     0.35        0        0        0        0  #HD13530 
   -0.64     0.19        0        0        0        0  #HD150177 
   -0.67     0.38        0        0        0        0  #HD15596 
    -1.2     0.37        0        0        0        0  #HD166161 
   -1.79     0.29        0        0        0        0  #HD204543 
   -0.56     0.22        0        0        0        0  #HD216174 
   -0.49      0.4        0        0        0        0  #HD46480 
   -0.39     0.17        0        0        0        0  #HD51530 
   -0.19     0.16        0        0        0        0  #HD5395 
   -0.51     0.21        0        0        0        0  #HD5916 
   -2.55     0.35     0.01     0.01        0        0  #CD-35_14849 
    -2.5     0.53     0.02     0.02     0.05     0.05  #CS22943-045 
   -2.44     0.37     0.01     0.01        0        0  #G126-52 
   -0.45     0.09        0        0        0        0  #HD101976 
    -1.4     0.22        0        0        0        0  #HD102200 
   -2.11     0.41        0        0        0        0  #HD108317 
   -1.88     0.36        0        0        0        0  #HD116064 
   -0.91     0.23        0        0        0        0  #HD120559 
   -1.74      0.2        0        0        0        0  #HD122196 
   -0.65     0.26        0        0        0        0  #HD124785 
   -0.82      0.2        0        0        0        0  #HD126793 
   -2.07     0.34        0        0        0        0  #HD128279 
   -0.92      0.3        0        0        0        0  #HD142945 
   -1.14     0.33        0        0        0        0  #HD144450 
   -1.34     0.39        0        0        0        0  #HD145417 
   -1.72     0.42        0        0        0        0  #HD160617 
   -1.58     0.35        0        0        0        0  #HD166913 
   -0.93     0.37        0        0        0        0  #HD17072 
   -1.08     0.33        0        0        0        0  #HD196892 
   -1.05     0.24        0        0        0        0  #HD199289 
   -0.75     0.12        0        0        0        0  #HD203608 
   -1.44     0.35        0        0        0        0  #HD211998 
   -1.37     0.33        0        0        0        0  #HD213467 
   -0.98     0.21        0        0        0        0  #HD25704 
   -0.99      0.3        0        0        0        0  #HD49301 
   -0.69     0.15        0        0        0        0  #HD61902 
   -0.87     0.24        0        0        0        0  #HD63598 
   -0.72     0.28        0        0        0        0  #HD78747 
   -0.74     0.24        0        0        0        0  #HD79601 
   -0.57     0.13        0        0        0        0  #HD80863 
   -1.17     0.25        0        0        0        0  #HD97320 
   -0.41     0.08        0        0        0        0  #HD99682 
   -2.24     0.25     0.14     0.14      0.1      0.1  #CS22174-007 
   -2.38      0.2     0.14     0.14      0.1      0.1  #CS30312-100 
   -2.42     0.23     0.15     0.15     0.11     0.11  #CS31062-041 
   -0.96     0.28        0        0        0        0  #BD+01_306 
   -1.75     0.43        0        0        0        0  #BD+02_4651 
   -0.14     0.07        0        0        0        0  #BD+04_701 
   -0.03    -0.02        0        0        0        0  #BD+09_2242 
   -0.62     0.11        0        0        0        0  #BD+15_1305 
   -2.09     0.39        0        0        0        0  #BD+20_3603 
   -2.15     0.38        0        0        0        0  #BD+37_1458 
   -0.36     0.03        0        0        0        0  #BD+45_983 
   -0.89     0.26        0        0        0        0  #BD+50_1021 
   -1.24     0.44        0        0        0        0  #BD-01_1792 
    -2.6     0.58        0        0        0        0  #BD-04_3208 
   -0.86     0.32        0        0        0        0  #BD-08_6117 
   -1.94     0.26        0        0        0        0  #HD002665 
   -1.56     0.27        0        0        0        0  #HD006755 
   -1.81     0.41        0        0        0        0  #HD008724 
   -1.24     0.27        0        0        0        0  #HD025532 
   -1.69     0.28        0        0        0        0  #HD044007 
   -1.76     0.23        0        0        0        0  #HD103036 
   -0.63     0.18        0        0        0        0  #HD103912 
   -1.89     0.32        0        0        0        0  #HD118055 
   -1.69     0.44        0        0        0        0  #HD187111 
    -0.2     0.08        0        0        0        0  #HD22785 
   -0.58     0.15        0        0        0        0  #HD37792 
   -0.92      0.3        0        0        0        0  #HD39364 
   -1.93     0.39        0        0        0        0  #HD87140 
   -1.15     0.19        0        0        0        0  #HD97560 
   -2.38     0.33    0.051    0.051    0.033    0.033  #BD+02_3375 
    -1.2     0.26    0.051    0.051    0.033    0.033  #BD+05_3640 
   -1.18     0.19    0.051    0.051    0.033    0.033  #BD+12_853 
   -0.45     0.09    0.051    0.051    0.033    0.033  #BD+17_1524 
   -1.63     0.36    0.051    0.051    0.033    0.033  #BD+17_4708 
   -0.56     0.15    0.051    0.051    0.033    0.033  #BD+19_4601 
   -0.61     0.18    0.051    0.051    0.033    0.033  #BD+22_4454 
   -2.48     0.45    0.051    0.051    0.033    0.033  #BD+26_2606 
   -1.03     0.16    0.051    0.051    0.033    0.033  #BD+29_366 
    0.06     -0.1    0.051    0.051    0.033    0.033  #BD+33_2300 
   -0.35     0.08    0.051    0.051    0.033    0.033  #BD+33_4117 
   -0.59    -0.01    0.051    0.051    0.033    0.033  #BD+33_4707 
   -2.11      0.2    0.051    0.051    0.033    0.033  #BD+42_3607 
   -2.02     0.25    0.051    0.051    0.033    0.033  #BD+59_2407 
   -2.11     0.37    0.051    0.051    0.033    0.033  #BD-03_2525 
   -0.61     0.14    0.051    0.051    0.033    0.033  #CD-25_3416 
   -1.16     0.26    0.051    0.051    0.033    0.033  #CD-35_360 
    -0.8      0.2    0.051    0.051    0.033    0.033  #CD-47_1087 
   -2.04     0.07    0.051    0.051    0.033    0.033  #CD-80_328 
   -1.81     0.45    0.051    0.051    0.033    0.033  #HD025329 
   -0.76     0.14    0.051    0.051    0.033    0.033  #HD105755 
   -1.28     0.19    0.051    0.051    0.033    0.033  #HD106038 
      -1     0.24    0.051    0.051    0.033    0.033  #HD10607 
   -0.81     0.16    0.051    0.051    0.033    0.033  #HD108076 
   -0.95     0.08    0.051    0.051    0.033    0.033  #HD113083 
   -0.93     0.05    0.051    0.051    0.033    0.033  #HD113083B 
   -0.72     0.16    0.051    0.051    0.033    0.033  #HD116316 
   -0.66     0.15    0.051    0.051    0.033    0.033  #HD118659 
   -0.23        0    0.051    0.051    0.033    0.033  #HD129392 
   -0.32     0.02    0.051    0.051    0.033    0.033  #HD129515 
   -0.35     0.03    0.051    0.051    0.033    0.033  #HD129518 
   -1.05     0.36    0.051    0.051    0.033    0.033  #HD142575 
   -0.54     0.09    0.051    0.051    0.033    0.033  #HD15096 
   -0.52     0.08    0.051    0.051    0.033    0.033  #HD171620 
   -0.83      0.2    0.051    0.051    0.033    0.033  #HD17288 
   -0.47     0.04    0.051    0.051    0.033    0.033  #HD174912 
   -1.82     0.23    0.051    0.051    0.033    0.033  #HD181743 
    -0.4     0.08    0.051    0.051    0.033    0.033  #HD186379 
   -0.89     0.26    0.051    0.051    0.033    0.033  #HD195987 
   -1.11      0.2    0.051    0.051    0.033    0.033  #HD201891 
   -0.74     0.24    0.051    0.051    0.033    0.033  #HD204155 
   -1.88     0.41    0.051    0.051    0.033    0.033  #HD218502 
   -0.64    -0.01    0.051    0.051    0.033    0.033  #HD219175A 
   -0.64    -0.01    0.051    0.051    0.033    0.033  #HD219175B 
   -0.78     0.14    0.051    0.051    0.033    0.033  #HD221377 
   -1.71     0.37    0.051    0.051    0.033    0.033  #HD233511 
   -1.08     0.24    0.051    0.051    0.033    0.033  #HD23439 
   -0.54    -0.01    0.051    0.051    0.033    0.033  #HD25673 
   -0.67     0.12    0.051    0.051    0.033    0.033  #HD280067 
   -1.53     0.23    0.051    0.051    0.033    0.033  #HD29907 
    -1.7     0.34    0.051    0.051    0.033    0.033  #HD34328 
   -1.47     0.33    0.051    0.051    0.033    0.033  #HD345957 
   -0.58    -0.01    0.051    0.051    0.033    0.033  #HD40057 
    -0.3     0.06    0.051    0.051    0.033    0.033  #HD53545 
   -0.36     0.02    0.051    0.051    0.033    0.033  #HD53871 
   -2.03     0.42    0.051    0.051    0.033    0.033  #HD74000 
   -0.58      0.1    0.051    0.051    0.033    0.033  #HD76910 
   -0.61     0.06    0.051    0.051    0.033    0.033  #HD78737 
   -0.44     0.03    0.051    0.051    0.033    0.033  #HD83220 
   -0.03    -0.02    0.051    0.051    0.033    0.033  #HD83888 
   -2.23     0.38    0.051    0.051    0.033    0.033  #HD84937 
   -0.67     0.16    0.051    0.051    0.033    0.033  #HD88725 
    -1.1      0.3    0.051    0.051    0.033    0.033  #HD91345 
   -0.38     0.09    0.051    0.051    0.033    0.033  #HD9430 
   -0.92     0.27    0.051    0.051    0.033    0.033  #HD97916 
   -2.09      0.4     0.08     0.08     0.03     0.03  #CS29522-046 
   -2.57     0.36      0.1      0.1     0.08     0.08  #CS22190-007 
   -2.38     0.39      0.1      0.1     0.06     0.06  #CS22878-121 
   -2.14      0.4     0.12     0.12     0.06     0.06  #CS22886-043 
   -2.41      0.4      0.1      0.1     0.07     0.07  #CS22944-039 
   -2.07    -0.18     0.11     0.11     0.13     0.13  #BD+80_245 
   -1.91    -0.21     0.11     0.11     0.11     0.11  #G4-36 
   -2.28     0.26     0.06     0.06     0.11     0.11  #BD+66_0268 
   -2.06     0.33     0.09     0.09     0.13     0.13  #G110-34 
   -0.95     0.17     0.08     0.08      0.1      0.1  #G116-53 
   -2.08     0.37     0.07     0.07     0.12     0.12  #G144-28 
   -1.78     0.17     0.07     0.07     0.12     0.12  #G16-25 
   -0.84     0.11     0.07     0.07     0.13     0.13  #G168-42 
   -1.43     0.32     0.08     0.08     0.15     0.15  #G170-21 
   -1.89     0.28     0.07     0.07     0.11     0.11  #G18-40 
   -1.56     0.15     0.11     0.11     0.13     0.13  #G184-7 
   -1.54     0.37     0.07     0.07      0.1      0.1  #G188-20 
   -1.44     0.12     0.06     0.06     0.11     0.11  #G189-50 
   -1.71     0.17     0.09     0.09     0.12     0.12  #G197-30 
   -1.33     0.27     0.07     0.07     0.11     0.11  #G215-47 
   -1.42     0.21     0.07     0.07     0.11     0.11  #G233-26 
   -2.15     0.24     0.07     0.07     0.11     0.11  #G239-26 
   -1.55     0.11     0.08     0.08     0.12     0.12  #G241-4 
   -2.09     0.32     0.08     0.08      0.1      0.1  #G242-19 
   -1.93     0.32     0.06     0.06      0.1      0.1  #G247-27 
   -1.74    -0.18     0.11     0.11     0.19     0.19  #G251-24 
   -2.47     0.45     0.06     0.06     0.12     0.12  #G26-12 
   -1.43      0.3     0.08     0.08     0.11     0.11  #G262-21 
   -1.27     0.25     0.07     0.07     0.11     0.11  #G31-26 
   -1.11     0.28     0.09     0.09     0.12     0.12  #G33-31 
   -2.34     0.35     0.07     0.07     0.11     0.11  #G37-37 
   -1.38     0.27     0.09     0.09     0.11     0.11  #G46-5 
   -1.71     0.34     0.07     0.07      0.1      0.1  #G5-35 
    -1.6     0.33     0.11     0.11     0.13     0.13  #G84-52 
   -1.72     0.27     0.08     0.08     0.14     0.14  #G88-42 
   -1.02     0.24     0.08     0.08     0.11     0.11  #G9-36 
   -1.72     0.29     0.08     0.08     0.14     0.14  #G90-36 
   -1.55     0.19      0.1      0.1     0.15     0.15  #G93-1 
   -1.63     0.23     0.08     0.08     0.15     0.15  #G95-60 
   -1.48     0.25     0.09     0.09     0.12     0.12  #G97-40 
    -2.2     0.42     0.08     0.08     0.13     0.13  #HE1208-0040 
   -2.11     0.36     0.08     0.08     0.08     0.08  #LTT2415 
   -1.55     0.36     0.02     0.02     0.04     0.04  #G275-11 
   -1.87     0.18     0.17     0.17     0.03     0.03  #G19-25 
   -2.45     0.33      0.1      0.1     0.08     0.08  #G166-45A 
    -2.4     0.26     0.11     0.11     0.08     0.08  #G166-45B 
   -1.38     0.21     0.14     0.14     0.08     0.08  #BD+01_3070 
   -1.95     0.43     0.14     0.14     0.08     0.08  #BD+04_2466 
   -2.37     0.32     0.16     0.16     0.09     0.09  #BD+04_2621 
   -2.37      0.3     0.17     0.17     0.09     0.09  #BD+09_2870 
   -1.91     0.25     0.17     0.17     0.08     0.08  #BD+12_2547 
   -0.63     0.13     0.12     0.12     0.07     0.07  #BD+13_2698 
   -1.08     0.15     0.12     0.12     0.09     0.09  #BD+13_2995 
   -1.99     0.38     0.09     0.09     0.08     0.08  #BD+28_2137 
   -1.65     0.36      0.2      0.2     0.08     0.08  #BD+29_2356 
   -1.53     0.12     0.18     0.18      0.1      0.1  #BD+30_2611 
   -1.97     0.44     0.09     0.09     0.07     0.07  #BD+34_2476 
   -1.49     0.34     0.13     0.13     0.08     0.08  #BD-03_5215 
   -1.56      0.3     0.17     0.17     0.08     0.08  #BD-08_3901 
   -1.62     0.28     0.17     0.17     0.09     0.09  #BD-10_548 
   -1.97      0.2     0.09     0.09     0.08     0.08  #BD-14_5850 
   -2.16     0.29     0.15     0.15     0.09     0.09  #BD-14_5890 
   -1.47     0.31      0.1      0.1     0.07     0.07  #BD-17_484 
   -2.58     0.28     0.18     0.18     0.11     0.11  #BD-18_0271 
   -1.31      0.2     0.11     0.11     0.08     0.08  #G115-58 
   -1.36     0.21      0.1      0.1     0.07     0.07  #G125-13 
   -0.91     0.13     0.15     0.15     0.08     0.08  #G14-33 
   -1.87     0.34     0.23     0.23      0.1      0.1  #G14-39 
    -1.1      0.1     0.12     0.12      0.1      0.1  #G142-44 
   -1.47     0.17     0.17     0.17     0.07     0.07  #G15-13 
   -0.66     0.16     0.14     0.14     0.08     0.08  #G153-21 
   -2.17     0.09      0.1      0.1     0.08     0.08  #G154-34 
   -1.19     0.15      0.2      0.2     0.06     0.06  #G166-37 
   -1.15     0.08     0.12     0.12     0.08     0.08  #G18-24 
   -1.27     0.11     0.11     0.11     0.07     0.07  #G187-40 
   -1.63      0.1     0.12     0.12     0.08     0.08  #G188-30 
   -1.78     0.25     0.09     0.09     0.07     0.07  #G206-23 
   -1.06      0.1      0.1      0.1     0.07     0.07  #G210-33 
   -1.47      0.3     0.15     0.15     0.08     0.08  #G23-14 
   -1.74     0.15      0.1      0.1     0.08     0.08  #G231-52 
    -1.4      0.2     0.11     0.11     0.07     0.07  #G24-3 
    -1.6     0.07      0.1      0.1     0.07     0.07  #G25-24 
   -2.14     0.39     0.08     0.08     0.07     0.07  #G43-3 
   -1.14     0.21     0.12     0.12     0.07     0.07  #G53-41 
   -0.72     0.14     0.12     0.12     0.08     0.08  #G59-1 
   -1.03     0.09     0.12     0.12     0.08     0.08  #G60-26 
    -0.8     0.13     0.15     0.15      0.1      0.1  #G66-51 
   -2.43     0.18     0.19     0.19     0.09     0.09  #HD085773 
   -1.01      0.3     0.18     0.18     0.08     0.08  #HD103295 
   -1.45     0.36     0.15     0.15     0.08     0.08  #HD105546 
   -1.34     0.32     0.19     0.19     0.09     0.09  #HD111721 
   -1.21      0.1     0.32     0.32     0.34     0.34  #HD112126 
   -1.88      0.3     0.11     0.11     0.09     0.09  #HD119516 
   -1.72     0.23     0.19     0.19     0.08     0.08  #HD122956 
   -1.69     0.15     0.17     0.17     0.08     0.08  #HD124358 
   -1.11     0.21     0.21     0.21     0.08     0.08  #HD149414 
   -1.35     0.23     0.16     0.16     0.08     0.08  #HD175305 
   -1.72     0.38     0.11     0.11     0.07     0.07  #HD184266 
   -0.83     0.17      0.2      0.2      0.1      0.1  #HD213487 
   -1.96     0.12     0.17     0.17     0.09     0.09  #HD214161 
   -1.92     0.44      0.1      0.1     0.08     0.08  #HD214362 
    -1.4     0.18     0.19     0.19     0.08     0.08  #HD215601 
   -1.34     0.19     0.18     0.18     0.08     0.08  #HD233891 
