# X Y X1 X2 Y1 Y2
    0.13     0.19        0        0        0        0  #HD67228 
   -0.05     0.09        0        0        0        0  #HD67767 
   -0.01     0.11        0        0        0        0  #HD6920 
   -0.34     0.23        0        0        0        0  #HD693 
   -0.01    -0.02        0        0        0        0  #HD69830 
   -0.31     0.28        0        0        0        0  #HD69897 
    0.12     0.23        0        0        0        0  #HD70110 
   -0.33      0.3        0        0        0        0  #HD7439 
   -0.28      0.3        0        0        0        0  #HD7476 
    0.46     0.05        0        0        0        0  #HD75732 
    0.02     0.26        0        0        0        0  #HD76151 
    -0.9     0.78        0        0        0        0  #HD76932 
       0      0.1        0        0        0        0  #HD79028 
   -0.34     0.33        0        0        0        0  #HD81809 
   -0.27     0.23        0        0        0        0  #HD82328 
    0.33     0.19        0        0        0        0  #HD82885 
    0.27    -0.02        0        0        0        0  #HD82943 
    0.13      0.1        0        0        0        0  #HD84737 
    0.27    -0.04        0        0        0        0  #HD86728 
    0.04     0.27        0        0        0        0  #HD87141 
    0.21      0.2        0        0        0        0  #HD88737 
    0.05    -0.02        0        0        0        0  #HD88986 
   -0.39     0.28        0        0        0        0  #HD89125 
    0.14     0.21        0        0        0        0  #HD89744 
   -0.15     0.26        0        0        0        0  #HD91752 
   -0.21     0.04        0        0        0        0  #HD91889 
    0.01     0.19        0        0        0        0  #HD95128 
   -0.27     0.09        0        0        0        0  #HD95241 
    0.26     0.05        0        0        0        0  #HD9562 
    0.07     0.25        0        0        0        0  #HD9826 
   -0.19     0.38        0        0        0        0  #HD98991 
    0.33     0.15        0        0        0        0  #HD99491 
   -0.34      0.2        0        0        0        0  #HD99747 
