# X Y X1 X2 Y1 Y2
   -3.34     0.06     0.18     0.18     0.26     0.26  #HE0401-0138 
   -2.72        0     0.18     0.18     0.24     0.24  #HE0430-4901 
   -3.19     0.14     0.18     0.18     0.24     0.24  #HE0432-0923 
   -2.61    -0.02     0.19     0.19     0.24     0.24  #HE0517-1952 
   -2.52     0.16     0.18     0.18      0.3      0.3  #HE0519-5525 
   -3.01     0.06     0.18     0.18     0.24     0.24  #HE0547-4539 
   -2.75     0.52     0.19     0.19     0.29     0.29  #HE0858-0016 
   -2.88     0.08     0.18     0.18     0.24     0.24  #HE1044-2509 
   -3.34     0.05     0.18     0.18     0.28     0.28  #HE1054-0059 
   -2.65     -0.3     0.18     0.18     0.24     0.24  #HE1122-1429 
   -2.69        0     0.18     0.18     0.26     0.26  #HE1126-1735 
   -2.72     0.21     0.19     0.19     0.26     0.26  #HE1127-1143 
   -2.57    -0.22     0.18     0.18     0.22     0.22  #HE1210-1956 
      -3     0.24     0.18     0.18     0.27     0.27  #HE1214-1819 
    -2.9     0.18     0.19     0.19     0.27     0.27  #HE1215+0149 
    -2.8    -0.01     0.18     0.18     0.26     0.26  #HE1219-0312 
   -2.75    -0.14     0.18     0.18     0.26     0.26  #HE1225+0155 
   -2.91    -0.02     0.18     0.18     0.26     0.26  #HE1237-3103 
   -2.67     0.46     0.18     0.18     0.25     0.25  #HE1243-1425 
    -3.4     0.02     0.19     0.19     0.24     0.24  #HE1246-1344 
   -2.61    -0.01     0.18     0.18     0.29     0.29  #HE1247-2114 
   -2.89    -0.06     0.19     0.19     0.23     0.23  #HE1248-1800 
   -2.65     0.36     0.18     0.18     0.27     0.27  #HE1249-2932 
   -2.73     0.06     0.18     0.18     0.27     0.27  #HE1251-0104 
   -3.28     0.14     0.19     0.19     0.22     0.22  #HE1252+0044 
   -2.86     0.74     0.18     0.18     0.27     0.27  #HE1252-0117 
   -2.95     0.05     0.19     0.19     0.27     0.27  #HE1254+0009 
   -3.02     0.05     0.18     0.18     0.24     0.24  #HE1300-0642 
   -3.25     0.25     0.19     0.19     0.24     0.24  #HE1300-2431 
   -2.88    -0.08     0.18     0.18     0.27     0.27  #HE1311-1412 
   -2.98    -0.21     0.18     0.18     0.24     0.24  #HE1314-3036 
   -2.82    -0.37     0.19     0.19     0.25     0.25  #HE1345-0206 
   -3.17     0.02     0.18     0.18     0.26     0.26  #HE1419-1759 
   -3.24    -0.03     0.18     0.18     0.23     0.23  #HE2139-1851 
   -2.69    -0.04     0.19     0.19     0.23     0.23  #HE2145-3025 
   -2.59     0.01     0.18     0.18     0.29     0.29  #HE2201-0637 
   -2.79     0.06     0.18     0.18     0.28     0.28  #HE2204-1703 
   -2.73     0.03     0.18     0.18     0.26     0.26  #HE2206-2245 
   -3.23     0.38     0.18     0.18      0.3      0.3  #HE2216-0621 
   -2.58     0.07     0.19     0.19     0.29     0.29  #HE2217-0706 
   -2.62    -0.03     0.19     0.19     0.29     0.29  #HE2217-1523 
   -2.92    -0.07     0.18     0.18     0.27     0.27  #HE2219-0713 
   -2.73     0.02     0.18     0.18     0.24     0.24  #HE2222-4156 
   -2.58    -0.01     0.18     0.18     0.25     0.25  #HE2224+0143 
    -2.6    -0.11     0.17     0.17     0.26     0.26  #HE2224-4103 
   -2.87    -0.08     0.19     0.19     0.24     0.24  #HE2226-4102 
   -3.07    -0.04     0.18     0.18     0.24     0.24  #HE2228-3806 
   -2.78     0.12     0.18     0.18     0.22     0.22  #HE2234-0521 
   -2.87     0.15     0.18     0.18     0.27     0.27  #HE2244-1503 
   -2.73    -0.04     0.18     0.18     0.26     0.26  #HE2248-3345 
   -2.97     -0.3     0.18     0.18     0.23     0.23  #HE2258-3456 
   -3.02     0.02     0.18     0.18     0.27     0.27  #HE2304-4153 
   -2.78     0.06     0.18     0.18     0.25     0.25  #HE2311+0129 
   -3.38     0.34     0.18     0.18     0.28     0.28  #HE2319-0852 
   -2.85    -0.14     0.18     0.18     0.22     0.22  #HE2325-0755 
   -2.78    -0.07     0.19     0.19     0.25     0.25  #HE2326+0038 
   -3.34     0.33     0.18     0.18     0.27     0.27  #HE2333-1358 
   -2.64     0.24     0.18     0.18     0.26     0.26  #HE2338-1618 
   -2.56    -0.04     0.19     0.19     0.34     0.34  #HE2347-1334 
   -2.84     0.34      0.2      0.2      0.1      0.1  #BS16033-008 
   -2.89    -0.08      0.2      0.2      0.1      0.1  #BS16080-054 
   -2.53     0.13     0.19     0.19     0.09     0.09  #BS16083-172 
    -3.1    -0.05     0.21     0.21     0.13     0.13  #BS16084-160 
   -2.82     0.02     0.22     0.22     0.17     0.17  #BS16089-013 
   -2.97     0.03     0.19     0.19     0.09     0.09  #CS29502-042 
   -2.74    -0.01      0.2      0.2     0.11     0.11  #CS30325-028 
   -3.17    -0.08      0.2      0.2     0.11     0.11  #CS30325-094 
   -2.64      0.4      0.2      0.2      0.1      0.1  #CS30327-038 
   -2.75     0.08     0.19     0.19     0.13     0.13  #CS30329-004 
   -3.44    -0.22     0.18     0.18     0.18     0.18  #CS30322-023 
   -2.82    -0.02      0.2      0.2     0.12     0.12  #BS16934-002 
   -2.66     0.09     0.14     0.14     0.11     0.11  #CS22886-042 
   -2.58    -0.12     0.03     0.03     0.06     0.06  #BD+23_3130 
   -3.19     0.06     0.09     0.09      0.1      0.1  #BS16080-093 
   -3.53    -0.05     0.09     0.09     0.06     0.06  #BS16550-087 
   -3.07    -0.12     0.09     0.09     0.06     0.06  #BS16928-053 
   -4.04    -0.02     0.09     0.09     0.06     0.06  #CS30336-049 
   -2.84     0.12     0.03     0.03     0.06     0.06  #CS31078-018 
   -2.68     0.24     0.08     0.08     0.05     0.05  #CS31085-024 
   -3.52     0.23     0.19     0.19     0.04     0.04  #BS16467-062 
    -3.8    -0.03        0        0     0.04     0.04  #BS16076-006 
   -2.78    -0.34     0.09     0.09        0        0  #HE2327-5642 
   -2.85     -0.1     0.15     0.15     0.05     0.05  #CS30317-056 
   -3.12     0.38     0.22     0.22     0.06     0.06  #BS16920-017 
   -3.82     0.15        0        0     0.14     0.14  #HE0013-0257 
   -3.24     0.05        0        0     0.21     0.21  #HE0013-0522 
   -3.08    -0.01        0        0     0.16     0.16  #HE0015+0048 
    -3.7    -0.12        0        0     0.27     0.27  #HE0302-3417A 
   -3.32     0.05        0        0     0.15     0.15  #HE0324+0152A 
   -3.03     0.13        0        0     0.17     0.17  #HE0420+0123A 
   -3.21     0.01        0        0     0.22     0.22  #HE0432-1005A 
   -3.73     0.44        0        0     0.24     0.24  #HE1116-0634 
   -3.15    -0.09        0        0     0.21     0.21  #HE1311-0131 
    -3.1      0.1        0        0     0.08     0.08  #HE1317-0407 
   -3.22     0.05        0        0     0.13     0.13  #HE2123-0329 
   -2.98     0.12        0        0     0.14     0.14  #HE2148-1105A 
      -3     0.14        0        0      0.1      0.1  #HE2238-0131 
   -2.88     0.08        0        0     0.16     0.16  #HE2253-0849 
   -3.88    -0.15        0        0     0.14     0.14  #HE2302-2154A 
   -2.36    -0.03     0.13     0.13     0.06     0.06  #BS16945-0054 
   -3.34     0.37     0.21     0.21     0.24     0.24  #HE0009-6039 
   -3.04    -0.18      0.2      0.2     0.02     0.02  #HE0011-0035 
    -3.2    -0.12     0.18     0.18     0.05     0.05  #HE0037-0348 
   -3.23    -0.31     0.18     0.18        0        0  #HE0039-4154 
   -2.71    -0.14     0.16     0.16      0.2      0.2  #HE0048-0611 
    -3.2     0.04     0.15     0.15     0.03     0.03  #HE0103-0357 
   -2.85    -0.25     0.19     0.19     0.18     0.18  #HE0122-1616 
   -2.86     0.14     0.14     0.14     0.05     0.05  #HE0226+0103 
   -3.35     0.22      0.2      0.2        0        0  #HE0305-5442 
   -3.16     0.23      0.2      0.2        0        0  #HE0312-5200 
    -2.8     0.02     0.15     0.15     0.07     0.07  #HE0317-0554 
   -2.95    -0.09     0.18     0.18     0.17     0.17  #HE0332-1007 
    -3.4    -0.18     0.15     0.15     0.22     0.22  #HE0344-0243 
   -3.13      0.5     0.19     0.19     0.35     0.35  #HE0411-5725 
   -2.89    -0.12     0.12     0.12     0.07     0.07  #HE0445-2339 
   -2.61    -0.06     0.13     0.13     0.06     0.06  #HE0447-1858 
   -2.72    -0.56      0.2      0.2     0.14     0.14  #HE0533-5340 
   -3.78     0.09     0.16     0.16     0.01     0.01  #HE0926-0546 
   -2.96     0.25     0.11     0.11     0.08     0.08  #HE1226-1149 
   -2.95    -0.41     0.18     0.18     0.01     0.01  #HE1258-1317 
   -3.43     0.57     0.16     0.16        0        0  #HE1320+0139 
   -3.53    -0.11     0.18     0.18        0        0  #HE1347-1025 
   -3.53     0.04     0.14     0.14     0.33     0.33  #HE1356-0622 
   -3.85    -0.07     0.12     0.12     0.33     0.33  #HE1357-0123 
   -3.25     0.06     0.16     0.16     0.16     0.16  #HE1416-1032 
   -3.34     0.53      0.2      0.2        0        0  #HE1422-0818 
   -4.14      0.3     0.17     0.17     0.01     0.01  #HE1424-0241 
    -2.9    -0.16     0.11     0.11        0        0  #HE1509-0252 
   -3.05     0.09      0.1      0.1        0        0  #HE1515-1055 
   -2.68    -0.39     0.14     0.14     0.02     0.02  #HE2200-1946 
   -3.35    -0.24     0.18     0.18        0        0  #HE2203-3723 
   -3.42     -0.2     0.19     0.19        0        0  #HE2217-4053 
   -2.91     0.03     0.13     0.13     0.06     0.06  #HE2236+0204 
      -3     -0.1     0.18     0.18     0.11     0.11  #HE2249-1704 
   -3.33     0.03     0.12     0.12     0.04     0.04  #HE2314-1554 
   -2.93    -0.08     0.17     0.17        0        0  #HE2339-5105 
   -3.22     0.04     0.15     0.15     0.07     0.07  #HE2357-0701 
   -2.83    -0.04     0.14     0.14     0.11     0.11  #HD107752 
    -2.7    -0.32     0.15     0.15     0.23     0.23  #HE1207-3108 
   -3.69    -0.15     0.18     0.18     0.15     0.15  #HE1320-2952 
   -2.87     0.53     0.16     0.16        0        0  #HE2247-7400 
   -3.75    -0.02     0.01     0.01     0.03     0.03  #HE0048-6408 
   -3.46     0.13     0.01     0.01     0.05     0.05  #HE0139-2826 
    -3.3     0.19     0.01     0.01     0.03     0.03  #HE2141-3741 
   -2.89     0.39     0.01     0.01     0.03     0.03  #HE2157-3404 
   -3.65    -0.22     0.01     0.01     0.02     0.02  #HE2233-4724 
   -3.67     0.14     0.01     0.01     0.04     0.04  #HE2318-1621 
   -2.84    -0.19     0.05     0.05     0.12     0.12  #HD237846 
   -2.94     0.08     0.08     0.08        0        0  #HE2252-4225 
   -3.53        0     0.15     0.15     0.19     0.19  #CS22878-101 
   -4.06    -0.14     0.15     0.15      0.2      0.2  #CS22891-200 
   -3.12     0.03     0.15     0.15     0.18     0.18  #CS22893-010 
    -3.5     0.14     0.15     0.15     0.23     0.23  #CS22948-066 
   -3.31     0.06     0.15     0.15     0.18     0.18  #CS30314-067 
   -2.92     0.06     0.15     0.15     0.18     0.18  #BD-15_5781 
      -3        0     0.15     0.15     0.18     0.18  #BD-20_6008 
   -4.59    -0.11     0.16     0.16     0.22     0.22  #CD-38_245 
   -3.22     0.07     0.15     0.15     0.21     0.21  #CS22166-016 
   -3.31    -0.05     0.15     0.15     0.19     0.19  #CS22169-035 
   -2.68     0.15     0.14     0.14     0.18     0.18  #CS22172-029 
   -2.65     0.07     0.21     0.21     0.24     0.24  #CS22182-033 
   -3.57     0.13     0.15     0.15     0.23     0.23  #CS22183-031 
   -3.06      0.1     0.15     0.15      0.2      0.2  #CS22185-007 
   -2.72     0.06     0.21     0.21     0.29     0.29  #CS22186-002 
   -3.04     0.05     0.15     0.15     0.21     0.21  #CS22186-023 
   -3.92     0.04     0.15     0.15      0.2      0.2  #CS22189-009 
   -2.94     0.13     0.17     0.17      0.2      0.2  #CS22191-029 
   -3.32     0.15     0.14     0.14     0.24     0.24  #CS22873-128 
   -2.71    -0.04     0.17     0.17     0.19     0.19  #CS22875-029 
   -3.23     0.11     0.15     0.15     0.22     0.22  #CS22877-011 
   -2.66    -0.04     0.17     0.17     0.19     0.19  #CS22879-097 
   -3.23     0.28     0.21     0.21     0.22     0.22  #CS22880-067 
   -3.28     0.17     0.15     0.15     0.21     0.21  #CS22880-086 
   -3.55    -0.11     0.23     0.23     0.26     0.26  #CS22881-032 
   -2.62     0.15     0.17     0.17     0.19     0.19  #CS22882-001 
   -4.41     0.06     0.15     0.15     0.26     0.26  #CS22885-096 
   -2.88    -0.04     0.21     0.21     0.28     0.28  #CS22886-012 
   -2.93     0.08     0.21     0.21     0.28     0.28  #CS22888-002 
   -2.77      0.1     0.14     0.14     0.22     0.22  #CS22890-024 
   -2.68    -0.07     0.17     0.17      0.2      0.2  #CS22891-184 
   -3.49     0.08     0.15     0.15     0.21     0.21  #CS22891-209 
   -3.23     0.02     0.15     0.15     0.18     0.18  #CS22891-221 
   -2.99     0.13     0.15     0.15     0.18     0.18  #CS22893-005 
   -2.85     0.03     0.15     0.15     0.21     0.21  #CS22896-015 
   -2.52     0.07     0.17     0.17     0.19     0.19  #CS22896-055 
   -2.85     0.16     0.17     0.17      0.2      0.2  #CS22896-110 
   -3.83     0.27     0.15     0.15     0.23     0.23  #CS22897-008 
   -3.51     0.06     0.15     0.15     0.22     0.22  #CS22898-047 
   -2.72     0.07     0.17     0.17     0.21     0.21  #CS22937-072 
    -3.1    -0.06     0.17     0.17     0.19     0.19  #CS22940-077 
   -3.14     0.16     0.17     0.17     0.21     0.21  #CS22940-121 
   -3.11     0.08     0.15     0.15     0.21     0.21  #CS22941-017 
   -3.61     0.04     0.15     0.15     0.22     0.22  #CS22942-002 
   -2.88     0.08     0.15     0.15      0.2      0.2  #CS22942-011 
   -3.08     0.14     0.15     0.15     0.22     0.22  #CS22942-035 
   -3.64     0.42     0.15     0.15     0.18     0.18  #CS22943-137 
   -3.22     0.31     0.15     0.15     0.22     0.22  #CS22944-032 
   -2.92     0.06     0.15     0.15     0.19     0.19  #CS22945-028 
   -2.82      0.1     0.17     0.17     0.21     0.21  #CS22945-056 
   -2.84     0.11     0.17     0.17      0.2      0.2  #CS22945-063 
   -3.55     0.33     0.15     0.15     0.21     0.21  #CS22949-048 
   -4.12     0.08     0.14     0.14     0.18     0.18  #CS22950-046 
   -2.84     0.19     0.14     0.14     0.21     0.21  #CS22951-059 
   -3.87    -0.14     0.15     0.15     0.23     0.23  #CS22952-015 
   -3.13     0.18     0.14     0.14     0.21     0.21  #CS22953-003 
    -3.1        0     0.17     0.17      0.2      0.2  #CS22955-174 
   -3.67    -0.01     0.15     0.15     0.22     0.22  #CS22956-050 
   -2.75    -0.11     0.21     0.21     0.24     0.24  #CS22956-062 
   -3.19     0.07     0.15     0.15     0.19     0.19  #CS22956-114 
   -2.98     0.01     0.15     0.15     0.18     0.18  #CS22957-013 
   -3.28        0     0.14     0.14     0.19     0.19  #CS22957-022 
   -2.51     0.06     0.17     0.17     0.21     0.21  #CS22958-037 
   -3.05     0.24     0.14     0.14     0.19     0.19  #CS22958-083 
    -2.6     0.21     0.15     0.15     0.18     0.18  #CS22959-074 
   -3.91    -0.05     0.15     0.15     0.18     0.18  #CS22960-048 
   -2.77     0.12     0.14     0.14      0.2      0.2  #CS22960-064 
   -4.09     0.16     0.15     0.15     0.19     0.19  #CS22963-004 
   -3.13     0.27     0.14     0.14     0.18     0.18  #CS22965-016 
   -3.99     0.37     0.15     0.15     0.21     0.21  #CS22968-014 
    -3.1     0.03     0.21     0.21     0.25     0.25  #CS22968-029 
   -2.76     0.19     0.21     0.21     0.28     0.28  #CS29493-062 
   -2.78        0     0.21     0.21     0.29     0.29  #CS29517-018 
   -3.22     0.06     0.14     0.14     0.19     0.19  #CS30312-044 
   -3.41    -0.01     0.15     0.15     0.23     0.23  #CS30312-059 
   -2.69    -0.03     0.17     0.17     0.19     0.19  #CS30339-052 
   -3.93     0.24     0.15     0.15     0.18     0.18  #CS30339-073 
   -3.27     0.08     0.15     0.15     0.19     0.19  #CS30492-110 
   -2.97     0.12     0.15     0.15     0.19     0.19  #CS30494-003 
   -2.97     0.27     0.15     0.15     0.19     0.19  #HD13979 
   -3.13     0.13     0.15     0.15     0.22     0.22  #HD200654 
    -2.8     0.05     0.15     0.15     0.19     0.19  #HD26169 
   -3.77     0.08     0.15     0.15     0.23     0.23  #HE0056-3022 
   -3.05     0.17     0.15     0.15      0.2      0.2  #HE0336-2412 
   -3.38     0.13     0.15     0.15     0.21     0.21  #HE0454-4758 
   -3.18     0.19     0.15     0.15     0.19     0.19  #HE1320-1339 
   -3.43    -0.01     0.13     0.13     0.15     0.15  #CS30315-029 
   -2.56     0.09        0        0        0        0  #HE0105-6141 
   -2.86    -0.05        0        0        0        0  #HE0240-0807 
   -2.74    -0.09        0        0        0        0  #HE0524-2055 
   -2.61     0.09        0        0        0        0  #HE2229-4153 
   -3.26    -0.06     0.14     0.14     0.06     0.06  #LAMOSTJ0006+1057 
   -2.75    -0.22     0.15     0.15     0.18     0.18  #LAMOSTJ0102+0428 
   -3.57    -0.08     0.19     0.19     0.07     0.07  #LAMOSTJ0126+0135 
   -3.36     0.03      0.1      0.1     0.09     0.09  #LAMOSTJ0326+0202 
   -2.96     0.68      0.2      0.2     0.21     0.21  #HE0109-4510 
   -3.02     0.18      0.2      0.2     0.17     0.17  #HE0440-1049 
   -3.43    -0.06      0.2      0.2     0.19     0.19  #HE1218-1828 
   -2.71        0      0.2      0.2     0.27     0.27  #HE1429-0347 
   -2.81    -0.03      0.2      0.2      0.3      0.3  #HE2159-0551 
   -4.34     0.73        0        0        0        0  #SDSSJ1204+1201 
   -3.64    -0.08     0.19     0.19     0.24     0.24  #SDSSJ1322+0123 
   -3.03    -0.14        0        0        0        0  #2MASSJ02031860-7930291 
   -2.68    -0.28        0        0        0        0  #2MASSJ09380777-0600392 
   -3.13      0.1        0        0        0        0  #2MASSJ10242264-2904203 
   -2.96     0.16        0        0        0        0  #2MASSJ10275895-3006391 
   -2.63     0.16        0        0        0        0  #2MASSJ23203653-3637223 
   -2.55    -0.21        0        0        0        0  #2MASSJ23261426-3719492 
   -2.56     0.06        0        0        0        0  #SMSSJ001952.15-525803.0 
   -3.17     0.04        0        0        0        0  #SMSSJ002148.06-471132.1 
   -2.53    -0.16        0        0        0        0  #SMSSJ003055.81-482011.3 
   -3.36     0.11        0        0        0        0  #SMSSJ003327.36-491037.9 
   -3.83    -0.15        0        0        0        0  #SMSSJ004037.56-515025.2 
   -3.03      0.1        0        0        0        0  #SMSSJ010332.63-534654.3 
   -3.79    -0.13        0        0        0        0  #SMSSJ010651.91-524410.5 
   -3.02    -0.02        0        0        0        0  #SMSSJ010839.58-285701.5 
   -2.81     0.01        0        0        0        0  #SMSSJ014624.60-352457.7 
   -2.62        0        0        0        0        0  #SMSSJ015350.94-775525.6 
   -3.11    -0.13        0        0        0        0  #SMSSJ015941.53-781408.7 
   -2.71     0.03        0        0        0        0  #SMSSJ020748.93-465616.4 
   -2.87     0.13        0        0        0        0  #SMSSJ021323.26-495936.5 
    -3.4    -0.08        0        0        0        0  #SMSSJ022410.38-534659.9 
   -3.97    -0.06        0        0        0        0  #SMSSJ022423.27-573705.1 
   -2.55     0.08        0        0        0        0  #SMSSJ022452.58-731051.8 
   -2.63     0.04        0        0        0        0  #SMSSJ022545.31-774119.9 
   -2.94    -0.14        0        0        0        0  #SMSSJ023139.43-523957.4 
   -3.42     0.28        0        0        0        0  #SMSSJ023147.96-575341.7 
   -3.71     0.05        0        0        0        0  #SMSSJ024858.41-684306.4 
   -3.26     0.29        0        0        0        0  #SMSSJ031556.09-473442.1 
    -3.4     0.14        0        0        0        0  #SMSSJ032132.29-363123.6 
   -3.44     0.05        0        0        0        0  #SMSSJ033005.90-681352.5 
   -3.09     0.27        0        0        0        0  #SMSSJ040148.04-743537.3 
   -2.97        0        0        0        0        0  #SMSSJ041957.56-493818.3 
    -3.2     0.01        0        0        0        0  #SMSSJ051008.62-372019.8 
   -2.72    -0.02        0        0        0        0  #SMSSJ061725.30-600740.6 
   -2.77     0.22        0        0        0        0  #SMSSJ062609.83-590503.2 
   -3.41     0.01        0        0        0        0  #SMSSJ063447.15-622355.0 
   -3.18     0.04        0        0        0        0  #SMSSJ065014.40-614328.0 
   -2.62    -0.03        0        0        0        0  #SMSSJ070257.95-600422.4 
   -3.63    -0.11        0        0        0        0  #SMSSJ085924.06-120104.9 
   -2.64    -0.03        0        0        0        0  #SMSSJ091210.40-064427.9 
   -3.11     0.13        0        0        0        0  #SMSSJ093209.41-003435.8 
   -3.18     0.06        0        0        0        0  #SMSSJ094029.05-060935.0 
   -2.99     0.13        0        0        0        0  #SMSSJ094755.04-102724.7 
   -2.62     0.42        0        0        0        0  #SMSSJ100251.13-000152.1 
    -2.9    -0.06        0        0        0        0  #SMSSJ110850.60-080034.7 
   -2.59      0.1        0        0        0        0  #SMSSJ121353.63-441911.2 
   -2.62     0.03        0        0        0        0  #SMSSJ122455.61-151134.0 
   -2.63    -0.11        0        0        0        0  #SMSSJ123158.00-162317.6 
   -3.03     0.11        0        0        0        0  #SMSSJ123246.06-054559.1 
   -2.64     0.11        0        0        0        0  #SMSSJ125115.37-331448.1 
   -2.52    -0.09        0        0        0        0  #SMSSJ125125.64-340343.4 
   -2.81    -0.11        0        0        0        0  #SMSSJ125451.18-334440.3 
   -3.44    -0.28        0        0        0        0  #SMSSJ125804.65-335045.1 
   -2.54     0.05        0        0        0        0  #SMSSJ133013.61-434632.4 
   -2.73     0.07        0        0        0        0  #SMSSJ133532.32-210632.9 
   -2.56    -0.06        0        0        0        0  #SMSSJ135217.78-151405.7 
   -2.76     0.09        0        0        0        0  #SMSSJ135625.09-161538.7 
   -2.58    -0.14        0        0        0        0  #SMSSJ135819.95-150937.4 
   -3.15     0.18        0        0        0        0  #SMSSJ143511.34-420326.5 
   -2.73    -0.01        0        0        0        0  #SMSSJ151450.18-182946.0 
   -2.61     0.03        0        0        0        0  #SMSSJ155430.57-263904.8 
   -2.79     0.25        0        0        0        0  #SMSSJ155628.74-165533.4 
   -2.66     0.06        0        0        0        0  #SMSSJ160447.75-293146.7 
   -3.58     0.02        0        0        0        0  #SMSSJ173823.36-145701.0 
    -2.5     0.05        0        0        0        0  #SMSSJ174048.48-143635.6 
   -2.51    -0.11        0        0        0        0  #SMSSJ174916.38-455427.5 
   -2.77     0.17        0        0        0        0  #SMSSJ174922.26-455103.8 
   -2.76    -0.05        0        0        0        0  #SMSSJ175021.86-414627.2 
      -3     0.01        0        0        0        0  #SMSSJ183246.49-343434.2 
   -2.99     0.05        0        0        0        0  #SMSSJ183753.10-380725.9 
   -3.89    -0.35        0        0        0        0  #SMSSJ184226.25-272602.7 
   -3.65    -0.01        0        0        0        0  #SMSSJ184825.29-305929.7 
   -2.99     0.09        0        0        0        0  #SMSSJ185628.44-231809.8 
   -3.11    -0.07        0        0        0        0  #SMSSJ190549.33-214945.0 
   -3.33     -0.3        0        0        0        0  #SMSSJ190931.13-214053.9 
   -2.62    -0.07        0        0        0        0  #SMSSJ191802.51-851523.0 
