# X Y X1 X2 Y1 Y2
      -2    -0.14     0.18     0.18     0.25     0.25  #HE2200-2030 
    -1.7     0.01      0.2      0.2     0.25     0.25  #HE2216-1548 
   -2.03    -0.13     0.17     0.17     0.25     0.25  #HE2221-4150 
   -2.12    -0.57     0.19     0.19     0.35     0.35  #HE2231-0622 
    -2.4    -0.14     0.18     0.18     0.25     0.25  #HE2238-2152 
   -2.21     0.09     0.19     0.19     0.29     0.29  #HE2242-1930 
   -1.61     0.21     0.18     0.18     0.26     0.26  #HE2243-0151 
   -2.26    -0.09     0.18     0.18     0.27     0.27  #HE2247-3705 
   -2.22     0.08     0.18     0.18     0.26     0.26  #HE2250-2132 
   -1.93    -0.33     0.18     0.18     0.27     0.27  #HE2252-4157 
   -2.29    -0.01     0.17     0.17     0.23     0.23  #HE2259-3407 
    -2.1     0.01     0.17     0.17     0.25     0.25  #HE2301-4024 
   -2.37    -0.04     0.19     0.19     0.23     0.23  #HE2301-4126 
   -2.15    -0.19     0.18     0.18     0.23     0.23  #HE2329-3702 
   -2.32     0.13     0.18     0.18     0.26     0.26  #HE2335-5958B 
   -2.46     0.02     0.18     0.18     0.24     0.24  #HE2345-1919 
   -1.83    -0.13     0.18     0.18     0.23     0.23  #HE2347-1254 
   -2.31      0.3     0.18     0.18     0.27     0.27  #HE2347-1448 
   -2.39     0.04      0.2      0.2      0.1      0.1  #BS17439-065 
    -2.4    -0.06     0.21     0.21     0.17     0.17  #CS30306-132 
   -2.35    -0.08     0.21     0.21     0.11     0.11  #CS30319-020 
   -0.45    -0.02        0        0        0        0  #HD101976 
    -1.4     0.02        0        0        0        0  #HD102200 
   -0.85     0.12        0        0        0        0  #HD111777 
   -0.91     0.07        0        0        0        0  #HD120559 
   -1.74     0.14        0        0        0        0  #HD122196 
   -0.65     0.08        0        0        0        0  #HD124785 
   -0.82     0.01        0        0        0        0  #HD126793 
   -2.07     0.01        0        0        0        0  #HD128279 
   -0.92     0.09        0        0        0        0  #HD142945 
   -1.14     0.17        0        0        0        0  #HD144450 
   -1.34    -0.06        0        0        0        0  #HD145417 
   -1.72    -0.04        0        0        0        0  #HD160617 
   -1.58    -0.07        0        0        0        0  #HD166913 
   -0.93    -0.07        0        0        0        0  #HD17072 
   -1.08    -0.02        0        0        0        0  #HD196892 
   -1.05     0.06        0        0        0        0  #HD199289 
   -0.75     0.04        0        0        0        0  #HD203608 
   -1.44    -0.02        0        0        0        0  #HD211998 
   -1.37     -0.1        0        0        0        0  #HD213467 
   -0.98     0.07        0        0        0        0  #HD25704 
   -0.99     0.05        0        0        0        0  #HD49301 
   -0.69     0.06        0        0        0        0  #HD61902 
   -0.87        0        0        0        0        0  #HD63598 
   -0.72     0.08        0        0        0        0  #HD78747 
   -0.74     0.09        0        0        0        0  #HD79601 
   -0.57     0.06        0        0        0        0  #HD80863 
   -1.17     0.15        0        0        0        0  #HD97320 
   -0.41     0.01        0        0        0        0  #HD99682 
   -2.24     0.09     0.14     0.14     0.11     0.11  #CS22174-007 
   -2.38     0.27     0.14     0.14     0.11     0.11  #CS30312-100 
   -2.42     0.02     0.15     0.15     0.12     0.12  #CS31062-041 
   -0.96     0.02        0        0        0        0  #BD+01_306 
   -1.75      0.1        0        0        0        0  #BD+02_4651 
   -0.14     0.05        0        0        0        0  #BD+04_701 
   -0.03    -0.01        0        0        0        0  #BD+09_2242 
   -0.95     0.09        0        0        0        0  #BD+13_2698 
   -0.62     0.09        0        0        0        0  #BD+15_1305 
   -2.09     0.07        0        0        0        0  #BD+20_3603 
   -0.62     0.15        0        0        0        0  #BD+22_4454 
   -1.12     0.06        0        0        0        0  #BD+29_366 
   -0.61     0.14        0        0        0        0  #BD+33_4707 
   -2.15    -0.03        0        0        0        0  #BD+37_1458 
   -0.36        0        0        0        0        0  #BD+45_983 
   -0.89      0.1        0        0        0        0  #BD+50_1021 
   -1.24     0.11        0        0        0        0  #BD-01_1792 
   -1.94     0.13        0        0        0        0  #BD-03_2525 
   -0.86      0.1        0        0        0        0  #BD-08_6117 
    -0.6     0.09        0        0        0        0  #CD-25_3416 
   -1.94    -0.07        0        0        0        0  #HD002665 
   -1.56    -0.08        0        0        0        0  #HD006755 
   -1.81     0.02        0        0        0        0  #HD008724 
   -1.83     0.08        0        0        0        0  #HD025329 
   -1.24     0.03        0        0        0        0  #HD025532 
   -1.69    -0.02        0        0        0        0  #HD044007 
   -1.76     -0.1        0        0        0        0  #HD103036 
   -0.63     0.04        0        0        0        0  #HD103912 
   -0.84     0.11        0        0        0        0  #HD108076 
   -0.72      0.1        0        0        0        0  #HD114095 
   -0.65     0.03        0        0        0        0  #HD116316 
   -1.89    -0.01        0        0        0        0  #HD118055 
   -0.66     0.07        0        0        0        0  #HD118659 
   -0.62    -0.01        0        0        0        0  #HD119173 
   -0.35    -0.02        0        0        0        0  #HD129518 
   -0.95      0.1        0        0        0        0  #HD142575 
   -0.52     0.06        0        0        0        0  #HD171620 
   -0.54     0.05        0        0        0        0  #HD174912 
   -0.46     0.06        0        0        0        0  #HD186379 
   -1.69     0.02        0        0        0        0  #HD187111 
   -0.72     0.12        0        0        0        0  #HD192718 
   -0.64     0.13        0        0        0        0  #HD195987 
   -0.73      0.1        0        0        0        0  #HD204155 
   -1.78     0.05        0        0        0        0  #HD218502 
    -0.8     0.08        0        0        0        0  #HD221377 
    -0.6     0.07        0        0        0        0  #HD25673 
   -0.42     0.05        0        0        0        0  #HD280067 
   -1.74    -0.04        0        0        0        0  #HD29907 
   -1.69     0.12        0        0        0        0  #HD34328 
   -0.58     0.11        0        0        0        0  #HD37792 
   -0.92     0.11        0        0        0        0  #HD39364 
    -0.6    -0.02        0        0        0        0  #HD40057 
   -0.38     0.09        0        0        0        0  #HD53545 
   -0.44     0.04        0        0        0        0  #HD53871 
   -0.56     0.03        0        0        0        0  #HD76910 
   -1.06     0.06        0        0        0        0  #HD78050 
   -0.06    -0.04        0        0        0        0  #HD83888 
   -1.93     0.11        0        0        0        0  #HD87140 
   -0.66     0.05        0        0        0        0  #HD88725 
   -0.46     0.07        0        0        0        0  #HD9430 
   -1.15    -0.06        0        0        0        0  #HD97560 
   -2.09        0     0.08     0.08     0.05     0.05  #CS29522-046 
   -2.07    -0.08     0.11     0.11     0.09     0.09  #BD+80_245 
      -2     0.29     0.13     0.13     0.13     0.13  #CS22941-012 
   -1.89     0.55     0.15     0.15     0.15     0.15  #CS22966-043 
   -1.91     0.49     0.11     0.11     0.11     0.11  #G4-36 
   -2.33     0.02     0.08     0.08     0.17     0.17  #BD+02_3375 
   -2.28     0.01     0.06     0.06      0.1      0.1  #BD+66_0268 
   -2.06     0.07     0.09     0.09     0.15     0.15  #G110-34 
   -0.95    -0.07     0.08     0.08     0.14     0.14  #G116-53 
   -2.08     0.05     0.07     0.07     0.12     0.12  #G144-28 
   -1.78    -0.14     0.07     0.07      0.1      0.1  #G16-25 
   -0.84     -0.1     0.07     0.07      0.2      0.2  #G168-42 
   -1.43    -0.06     0.08     0.08     0.14     0.14  #G170-21 
   -1.89    -0.08     0.07     0.07     0.13     0.13  #G18-40 
   -1.56    -0.06     0.11     0.11      0.2      0.2  #G184-7 
   -1.54     0.06     0.07     0.07     0.17     0.17  #G188-20 
   -1.44    -0.17     0.06     0.06     0.16     0.16  #G189-50 
   -1.71    -0.07     0.09     0.09     0.14     0.14  #G197-30 
   -1.33     0.04     0.07     0.07     0.16     0.16  #G215-47 
   -1.42    -0.15     0.07     0.07     0.11     0.11  #G233-26 
   -2.15    -0.15     0.07     0.07     0.23     0.23  #G239-26 
   -1.55     -0.2     0.08     0.08     0.16     0.16  #G241-4 
   -2.09     0.03     0.08     0.08     0.25     0.25  #G242-19 
   -1.93    -0.02     0.06     0.06     0.11     0.11  #G247-27 
   -1.74    -0.11     0.11     0.11     0.22     0.22  #G251-24 
   -2.47    -0.08     0.06     0.06     0.15     0.15  #G26-12 
   -1.43    -0.09     0.08     0.08     0.19     0.19  #G262-21 
   -1.27    -0.07     0.07     0.07     0.14     0.14  #G31-26 
   -1.11    -0.03     0.09     0.09     0.25     0.25  #G33-31 
   -2.34    -0.05     0.07     0.07     0.11     0.11  #G37-37 
   -1.38     0.13     0.09     0.09      0.2      0.2  #G46-5 
   -1.71     0.03     0.07     0.07      0.1      0.1  #G5-35 
    -1.6     0.01     0.11     0.11     0.17     0.17  #G84-52 
   -1.72    -0.14     0.08     0.08     0.15     0.15  #G88-42 
   -1.02    -0.05     0.08     0.08     0.08     0.08  #G9-36 
   -1.72    -0.11     0.08     0.08     0.13     0.13  #G90-36 
   -1.55     -0.1      0.1      0.1     0.14     0.14  #G93-1 
   -1.63    -0.11     0.08     0.08     0.14     0.14  #G95-60 
   -1.48    -0.01     0.09     0.09     0.12     0.12  #G97-40 
    -2.2     0.08     0.08     0.08     0.17     0.17  #HE1208-0040 
   -2.11    -0.01     0.08     0.08     0.11     0.11  #LTT2415 
   -1.63    -0.05     0.01     0.01     0.05     0.05  #BD+01_3070 
    -2.1     0.17     0.02     0.02     0.08     0.08  #BD+04_2466 
   -2.69     0.04     0.01     0.01     0.06     0.06  #BD+04_2621 
   -2.69    -0.03     0.01     0.01     0.06     0.06  #BD+09_2870 
   -2.11    -0.06     0.01     0.01     0.05     0.05  #BD+12_2547 
   -1.07    -0.02     0.01     0.01     0.06     0.06  #BD+13_2995 
   -1.44    -0.01     0.02     0.02     0.07     0.07  #BD+29_2356 
   -1.32    -0.14     0.02     0.02     0.05     0.05  #BD+30_2611 
   -1.55    -0.04     0.02     0.02     0.08     0.08  #G275-11 
   -2.09    -0.08     0.02     0.02     0.07     0.07  #HD119516 
   -1.87    -0.11     0.17     0.17     0.12     0.12  #G19-25 
   -2.45     0.13      0.1      0.1     0.13     0.13  #G166-45A 
    -2.4     0.35     0.11     0.11     0.13     0.13  #G166-45B 
    -2.5     0.16     0.14     0.14        0        0  #HE0221-2127 
   -2.28    -0.03      0.2      0.2     0.24     0.24  #HE0349-0045 
   -2.34    -0.08     0.14     0.14        0        0  #HE0458-1346 
   -2.48     0.06     0.12     0.12        0        0  #HE0508-1555 
   -2.43    -0.07     0.12     0.12     0.01     0.01  #HE1446-0140 
   -2.43     0.14     0.13     0.13      0.1      0.1  #HE1500-1628 
    -2.4    -0.02     0.22     0.22     0.15     0.15  #HE2244-2116 
   -2.58    -0.09     0.13     0.13        0        0  #HE2341-2029 
   -1.98    -0.09     0.09     0.09     0.09     0.09  #BD+34_2476 
   -1.38    -0.22     0.12     0.12     0.08     0.08  #BD+41_3931 
   -1.48    -0.04     0.12     0.12     0.09     0.09  #BD-03_5215 
   -1.57     -0.1     0.17     0.17      0.1      0.1  #BD-08_3901 
   -1.61    -0.14     0.17     0.17     0.11     0.11  #BD-10_548 
   -2.02     0.06     0.12     0.12     0.16     0.16  #BD-14_5850 
   -2.16     -0.1     0.15     0.15      0.1      0.1  #BD-14_5890 
   -1.48    -0.12      0.1      0.1     0.08     0.08  #BD-17_484 
   -2.58    -0.06     0.18     0.18     0.08     0.08  #BD-18_0271 
    -1.3    -0.19     0.11     0.11     0.09     0.09  #G115-58 
   -1.35    -0.07      0.1      0.1     0.09     0.09  #G125-13 
   -0.92     0.01     0.15     0.15     0.09     0.09  #G14-33 
   -1.88     0.03     0.22     0.22     0.15     0.15  #G14-39 
    -1.1    -0.04     0.12     0.12     0.09     0.09  #G142-44 
   -1.47    -0.16     0.17     0.17     0.13     0.13  #G15-13 
   -0.67     0.05     0.14     0.14     0.11     0.11  #G153-21 
   -2.24    -0.09     0.12     0.12     0.18     0.18  #G154-34 
   -1.18    -0.22     0.21     0.21     0.16     0.16  #G166-37 
    -1.2    -0.09     0.15     0.15     0.15     0.15  #G18-24 
    -1.3    -0.06     0.12     0.12      0.1      0.1  #G187-40 
   -1.64    -0.07     0.12     0.12     0.11     0.11  #G188-30 
    -1.6    -0.01      0.1      0.1     0.08     0.08  #G20-15 
   -1.79    -0.16     0.09     0.09     0.08     0.08  #G206-23 
   -1.08    -0.12     0.11     0.11      0.1      0.1  #G210-33 
   -1.48    -0.08     0.15     0.15     0.09     0.09  #G23-14 
   -1.76    -0.12     0.11     0.11     0.08     0.08  #G231-52 
    -1.4    -0.13     0.11     0.11     0.11     0.11  #G24-3 
   -1.61    -0.22     0.11     0.11      0.1      0.1  #G25-24 
   -2.15    -0.06     0.09     0.09     0.06     0.06  #G43-3 
   -1.14    -0.14     0.12     0.12     0.09     0.09  #G53-41 
   -0.72     0.01     0.12     0.12     0.08     0.08  #G59-1 
   -1.04    -0.09     0.12     0.12     0.09     0.09  #G60-26 
   -0.79     0.02     0.16     0.16     0.09     0.09  #G66-51 
   -2.41    -0.02     0.19     0.19      0.1      0.1  #HD085773 
   -1.04     0.03     0.18     0.18     0.09     0.09  #HD103295 
   -1.44    -0.08     0.15     0.15      0.1      0.1  #HD105546 
   -2.28    -0.03     0.12     0.12     0.09     0.09  #HD108317 
   -2.23     0.06     0.13     0.13     0.09     0.09  #HD108577 
   -1.35    -0.05     0.19     0.19      0.1      0.1  #HD111721 
      -1    -0.09      0.2      0.2     0.11     0.11  #HD112126 
   -1.91    -0.14      0.1      0.1     0.07     0.07  #HD116064 
    -1.7    -0.14     0.19     0.19      0.1      0.1  #HD122956 
   -1.69    -0.18     0.17     0.17     0.09     0.09  #HD124358 
   -1.17     0.04     0.17     0.17      0.1      0.1  #HD149414 
   -0.62    -0.02     0.23     0.23     0.09     0.09  #HD171496 
   -1.35    -0.13     0.16     0.16     0.12     0.12  #HD175305 
   -1.72      0.1     0.11     0.11      0.1      0.1  #HD184266 
   -1.23    -0.09      0.2      0.2      0.1      0.1  #HD210295 
   -0.84     0.02      0.2      0.2     0.09     0.09  #HD213487 
   -1.96    -0.21     0.17     0.17     0.11     0.11  #HD214161 
   -1.93    -0.05      0.1      0.1     0.08     0.08  #HD214362 
   -1.39    -0.12     0.19     0.19     0.11     0.11  #HD215601 
   -1.94    -0.06     0.15     0.15      0.1      0.1  #HD218857 
   -1.35    -0.03     0.18     0.18     0.09     0.09  #HD233891 
   -2.03     -0.1     0.17     0.17     0.11     0.11  #HD33771 
   -2.18    -0.14     0.15     0.15     0.11     0.11  #HD5426 
   -1.35    -0.17      0.1      0.1     0.09     0.09  #LP443-65 
   -1.42     0.13     0.17     0.17      0.1      0.1  #LP751-19 
   -2.29     0.14     0.09     0.09     0.09     0.09  #LP763-87 
   -1.37    -0.11     0.13     0.13      0.1      0.1  #LP859-35 
   -1.46    -0.13     0.11     0.11     0.08     0.08  #LP877-23 
   -1.26     -0.1     0.11     0.11     0.09     0.09  #LP877-70 
    -1.5    -0.23     0.11     0.11     0.11     0.11  #LP894-3 
   -0.66    -0.05     0.11     0.11     0.07     0.07  #LTT15637 
   -2.71    -0.18     0.13     0.13        0        0  #HE1204-0744 
   -2.09    -0.04     0.08     0.08     0.08     0.08  #G39-36 
   -2.62     0.07     0.21     0.21     0.26     0.26  #CS30492-001 
    -1.8     0.04     0.21     0.21     0.23     0.23  #BD+17_4708 
   -1.87    -0.04     0.17     0.17      0.2      0.2  #CD-36_1052 
   -2.54     0.16     0.21     0.21     0.27     0.27  #CS22171-031 
   -2.18     0.04     0.21     0.21     0.26     0.26  #CS22182-047 
   -2.47     0.05     0.21     0.21     0.26     0.26  #CS22876-040 
   -2.12     0.04     0.21     0.21     0.23     0.23  #CS22877-015 
   -2.16     0.26     0.16     0.16     0.19     0.19  #CS22879-103 
   -2.01     0.23     0.16     0.16     0.19     0.19  #CS22883-037 
   -2.48     0.09     0.21     0.21     0.24     0.24  #CS22884-020 
   -1.86     0.02     0.21     0.21     0.23     0.23  #CS22886-044 
   -2.54     0.01     0.17     0.17     0.19     0.19  #CS22888-047 
    -2.4     0.07      0.2      0.2     0.22     0.22  #CS22893-011 
   -1.43     0.13     0.16     0.16     0.19     0.19  #CS22940-070 
   -2.52     0.07     0.21     0.21     0.27     0.27  #CS22943-095 
   -2.54     0.09     0.17     0.17      0.2      0.2  #CS22951-077 
   -2.11     0.07     0.21     0.21     0.28     0.28  #CS22954-015 
   -1.37     0.21     0.06     0.06     0.12     0.12  #CS22955-110 
   -2.43     0.04     0.21     0.21     0.27     0.27  #CS22957-019 
   -1.93     0.06     0.21     0.21     0.25     0.25  #CS22957-026 
   -2.28      0.1     0.21     0.21     0.29     0.29  #CS22957-036 
   -2.62    -0.01     0.22     0.22     0.26     0.26  #CS22958-052 
   -2.29     0.01     0.21     0.21     0.29     0.29  #CS22958-065 
   -2.57     0.11     0.21     0.21     0.27     0.27  #CS22968-026 
   -2.44     0.06      0.2      0.2     0.28     0.28  #CS29495-005 
   -2.51     0.13     0.21     0.21     0.28     0.28  #CS29499-003 
   -2.47     0.07     0.17     0.17     0.22     0.22  #CS29513-003 
   -2.35    -0.07     0.14     0.14     0.19     0.19  #CS29514-017 
   -2.29    -0.04     0.11     0.11     0.18     0.18  #G10-54 
   -2.06      0.1     0.21     0.21     0.23     0.23  #G107-50 
   -2.61     0.09      0.1      0.1     0.16     0.16  #G115-49 
    -1.9     0.08     0.21     0.21     0.24     0.24  #G137-86 
   -1.58     0.09     0.11     0.11     0.14     0.14  #G146-56 
   -2.08    -0.06     0.15     0.15     0.17     0.17  #G146-76 
   -1.08     0.06      0.1      0.1     0.13     0.13  #G153-64 
   -2.46     0.15     0.21     0.21     0.24     0.24  #G166-47 
   -1.95        0      0.1      0.1     0.13     0.13  #G190-10 
   -2.14     0.15     0.21     0.21     0.23     0.23  #G199-66 
   -1.72     0.01     0.21     0.21     0.24     0.24  #G201-44 
   -2.29     0.12      0.1      0.1     0.16     0.16  #G214-1 
    -1.8     0.01      0.2      0.2     0.23     0.23  #G234-28 
   -1.59     0.04     0.11     0.11     0.14     0.14  #G238-32 
   -2.33     0.14      0.1      0.1     0.16     0.16  #G25-22 
   -2.08     0.14      0.2      0.2     0.23     0.23  #G26-1 
   -2.06     0.13     0.21     0.21     0.23     0.23  #G71-55 
   -2.35     0.04     0.21     0.21     0.22     0.22  #G75-56 
   -1.94     0.04     0.11     0.11     0.15     0.15  #G88-23 
   -1.79     0.01     0.11     0.11     0.14     0.14  #G9-27 
    -2.4     0.11     0.21     0.21     0.25     0.25  #G90-3 
    -1.7    -0.02     0.15     0.15     0.17     0.17  #HD021581 
   -1.98     0.05     0.17     0.17     0.17     0.17  #HD026297 
   -1.84        0     0.15     0.15     0.17     0.17  #HD11582 
   -2.05    -0.08     0.15     0.15     0.17     0.17  #HD126238 
   -2.01     0.07     0.21     0.21     0.23     0.23  #HD16031 
   -2.39     0.13     0.21     0.21     0.27     0.27  #HD175606 
   -1.99     0.04     0.17     0.17     0.19     0.19  #HD178443 
    -1.7    -0.02     0.15     0.15     0.17     0.17  #HD220127 
    -2.6    -0.04     0.21     0.21     0.23     0.23  #HD338529 
   -1.73     0.05     0.21     0.21     0.22     0.22  #HD345957 
   -1.59    -0.03     0.15     0.15     0.17     0.17  #HD45282 
   -2.34    -0.09        0        0        0        0  #HE0057-4541 
   -2.48     0.11        0        0        0        0  #HE0516-3820 
   -2.42      0.1     0.13     0.13     0.09     0.09  #LAMOSTJ0343-0227 
   -1.56    -0.07        0        0        0        0  #2MASSJ03084611-4747083 
   -2.39    -0.24        0        0        0        0  #2MASSJ10283035-2951115 
   -2.39    -0.03        0        0        0        0  #2MASSJ10294248-0103238 
   -2.32     0.01        0        0        0        0  #SMSSJ000113.96-363337.9 
   -2.32    -0.03        0        0        0        0  #SMSSJ001039.86-525851.4 
   -1.59    -0.37        0        0        0        0  #SMSSJ012147.80-495328.2 
   -2.22     0.01        0        0        0        0  #SMSSJ022756.48-684256.6 
   -2.33    -0.28        0        0        0        0  #SMSSJ034249.53-284216.0 
    -2.5     0.11        0        0        0        0  #SMSSJ055746.51-575057.4 
   -2.48     0.05        0        0        0        0  #SMSSJ064349.43-653038.6 
   -2.08     0.04        0        0        0        0  #SMSSJ080050.54-724620.6 
    -2.4     0.02        0        0        0        0  #SMSSJ090247.43-122755.0 
   -1.48     0.01        0        0        0        0  #SMSSJ095120.49-401431.3 
   -1.86    -0.17        0        0        0        0  #SMSSJ105320.99-435300.1 
   -1.98    -0.03        0        0        0        0  #SMSSJ105438.86-435819.9 
    -2.1    -0.15        0        0        0        0  #SMSSJ121716.48-442510.2 
   -2.35     0.03        0        0        0        0  #SMSSJ130537.01-294438.3 
   -2.26     0.03        0        0        0        0  #SMSSJ141547.72-414034.0 
   -2.24     0.08        0        0        0        0  #SMSSJ164921.94-041943.9 
   -2.48     0.01        0        0        0        0  #SMSSJ165023.82-252948.7 
    -2.2     0.03        0        0        0        0  #SMSSJ165219.76-253133.7 
   -2.17    -0.12        0        0        0        0  #SMSSJ175046.30-425506.9 
   -2.46     0.04        0        0        0        0  #SMSSJ175738.37-454823.5 
    -2.4     0.02        0        0        0        0  #SMSSJ190911.03-213207.5 
   -1.29    -0.07        0        0        0        0  #SMSSJ193617.38-790231.4 
   -2.43     0.12        0        0        0        0  #SMSSJ194432.13-720537.1 
   -2.31     0.04        0        0        0        0  #SMSSJ195614.75-320145.9 
   -1.89    -0.03        0        0        0        0  #SMSSJ210021.85-653627.9 
    -2.4     0.23        0        0        0        0  #SMSSJ211340.44-520017.5 
   -2.38     0.05        0        0        0        0  #SMSSJ224843.95-543610.1 
   -1.55    -0.02     0.11     0.11     0.09     0.09  #TYC5619-109-1 
   -0.58     0.25     0.17     0.17     0.19     0.19  #Pristine180.6670+13.3324 
   -0.49     0.18     0.18     0.18     0.18     0.18  #Pristine180.8913+11.3199 
    -0.3     0.15     0.22     0.22      0.2      0.2  #Pristine196.6013+15.6768 
   -0.05     0.23     0.16     0.16     0.16     0.16  #Pristine196.9043+06.8973 
    -0.4      0.1     0.23     0.23      0.2      0.2  #Pristine210.6952+12.8768 
   -0.35     0.04     0.24     0.24     0.33     0.33  #Pristine220.6472+15.7418 
   -0.12     0.13     0.14     0.14     0.11     0.11  #Pristine224.8486+07.0259 
   -0.76     0.19      0.2      0.2     0.33     0.33  #Pristine230.4662+06.5251 
    0.05     0.19     0.16     0.16     0.26     0.26  #Pristine231.0319+06.4867 
   -0.12     0.18     0.12     0.12     0.14     0.14  #Pristine231.2818+06.4018 
   -0.07     0.06     0.17     0.17     0.18     0.18  #Pristine237.0863+10.5790 
   -0.15     0.19     0.18     0.18     0.18     0.18  #Pristine254.0070+12.7611 
   -0.19      0.2     0.16     0.16     0.33     0.33  #Pristine254.1519+12.6741 
   -0.06     0.19     0.14     0.14     0.26     0.26  #Pristine254.4842+15.4573 
   -0.65    -0.09     0.23     0.23     0.33     0.33  #Pristine254.5606+15.4784 
   -0.15    -0.01     0.21     0.21     0.05     0.05  #Pristine255.0531+10.7488 
   -1.93     0.13        0        0        0        0  #CD-48_2445  # Y Upper Limit
    -1.9    -0.02      0.1      0.1     0.05     0.05  #CS22874-042 
