# X Y X1 X2 Y1 Y2
   -2.84     0.71     0.17     0.17        0        0  #CS22945-063  # Y Upper Limit
   -3.55     1.02     0.15     0.15     0.36     0.36  #CS22949-048 
   -4.12     1.13     0.14     0.14     0.36     0.36  #CS22950-046 
   -2.84     0.81     0.14     0.14        0        0  #CS22951-059  # Y Upper Limit
   -3.87     1.14     0.15     0.15     0.36     0.36  #CS22952-015 
   -3.13    -0.17     0.14     0.14     0.36     0.36  #CS22953-003 
    -3.1     1.92     0.17     0.17        0        0  #CS22955-174  # Y Upper Limit
   -2.75     2.07     0.21     0.21        0        0  #CS22956-062  # Y Upper Limit
   -3.19     0.73     0.15     0.15     0.36     0.36  #CS22956-114 
   -2.98    -0.17     0.15     0.15     0.36     0.36  #CS22957-013 
   -2.51     2.43     0.17     0.17        0        0  #CS22958-037  # Y Upper Limit
   -3.05     1.02     0.14     0.14        0        0  #CS22958-083  # Y Upper Limit
    -2.6     0.97     0.15     0.15     0.28     0.28  #CS22959-074 
   -3.91     2.23     0.15     0.15        0        0  #CS22960-048  # Y Upper Limit
   -2.77     1.35     0.14     0.14     0.36     0.36  #CS22960-064 
   -3.13     1.95     0.14     0.14        0        0  #CS22965-016  # Y Upper Limit
    -3.1     2.77     0.21     0.21        0        0  #CS22968-029  # Y Upper Limit
   -2.76     0.63     0.21     0.21        0        0  #CS29493-062  # Y Upper Limit
   -2.78     0.85     0.21     0.21        0        0  #CS29517-018  # Y Upper Limit
   -3.22    -0.13     0.14     0.14     0.36     0.36  #CS30312-044 
   -3.41     0.45     0.15     0.15     0.36     0.36  #CS30312-059 
   -2.69     1.66     0.17     0.17        0        0  #CS30339-052  # Y Upper Limit
   -3.93      1.1     0.15     0.15        0        0  #CS30339-073  # Y Upper Limit
   -3.27     0.74     0.15     0.15        0        0  #CS30492-110  # Y Upper Limit
   -2.97     0.34     0.15     0.15        0        0  #CS30494-003  # Y Upper Limit
   -3.29    -0.54     0.15     0.15        0        0  #HD126587  # Y Upper Limit
